Date of data,Commodity code,Commodity,US dollar
202511,10129,Other horses,20130315.0
202511,10229,Other cattle,18832.0
202511,10310,Purebred breeding swine,3987425.0
202511,10410,Sheep,665134.0
202511,10511,"Fowls of the species Gallus omesticus, weighing not more than 185 g",9530139.0
202511,10611,Primates,15913906.0
202511,10612,"Whales, dolphins and porpoises (mammals of the order Cetacea); manatees and dugongs (mammals of the order Sirenia); seals, sea lions and walruses (mammals of the suborder Pinnipedia)",500000.0
202511,10619,Other mammals,841938.0
202511,10620,Reptiles (including snakes and turtles),35904.0
202511,10649,Other insects,27546.0
202511,10690,Other lives animals,1349.0
202511,20120,Other cuts with bone in,433793.0
202511,20130,Boneless,63550495.0
202511,20220,Other cuts with bone in,60801405.0
202511,20230,Boneless,905666677.0
202511,20322,"Hams, shoulders and cuts thereof, with bone in",28946085.0
202511,20329,Other frozen meat of swine,86197292.0
202511,20422,"Other sheep cuts with bone in ,fresh or chilled",3482905.0
202511,20423,"Boneless,fresh or chilled",2386671.0
202511,20430,"Carcasses and halfcarcasses of lamb, frozen",6442.0
202511,20441,"Carcasses and halfcarcasses,frozen",2848253.0
202511,20442,"Other cuts with bone in,frozen",71993609.0
202511,20443,"Boneless meat of sheep,frozen",2615674.0
202511,20450,"Meat of goats,frozen",1684263.0
202511,20500,"Meat of horses, asses, mules or hinnies, fresh, chilled or frozen",851608.0
202511,20629,"Other edible offal of bovine animals,frozen",5426157.0
202511,20649,"Other edible offal of swine,frozen",176305949.0
202511,20690,"Other edible offal,frozen",646426.0
202511,20712,"Fowls of the species gallus domesticus,not cut in pieces, frozen",156273.0
202511,20714,"Cuts and offal, frozen",62864689.0
202511,20725,"Turkeys,not cut in pieces, frozen",7414.0
202511,20727,"Cuts and offal of turkeys , frozen",2256401.0
202511,20745,"Other cuts and offal of ducks, frozen",466415.0
202511,20890,"Other meat and edible meat offal,fresh, chilled or frozen",497898.0
202511,20910,"Pig fat, free of lean meat,not rendered or otherwise extracted, fresh, chilled, frozen, salted, in brine, dried or smoked",353278.0
202511,21011,"Hams, shoulders and cuts thereof, with bone in",1580293.0
202511,21019,Other meat of swine,938082.0
202511,30111,Ornamental fish of freshwater,1779270.0
202511,30119,Other ornamental fish,645818.0
202511,30192,Eels (Anguilla spp),16411254.0
202511,30199,"Live fish,nes",14613572.0
202511,30211,"rout (Salmo trutta, Oncorhynchus mykiss, Oncorhynchus clarki, fresh or chilledOncorhynchus aguabonita, Oncorhynchus gilae, Oncorhynchus apache and Oncorhynchus chrysogaster)",2451.0
202511,30213,"Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, fresh or chilledOncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus)",2167763.0
202511,30214,"Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho) ,fresh or chilled",107261287.0
202511,30222,"Plaice (Pleuronectes platessa),fresh or chilled",11582.0
202511,30223,"Sole (Solea spp) ,fresh or chilled",5324.0
202511,30229,"Other flat fish,fresh or chilled",50755.0
202511,30232,"Yellowfin tunas (Thunnus albacares) ,fresh or chilled",3363.0
202511,30234,"Bigeye tunas (Thunnus obesus),fresh or chilled",38545.0
202511,30235,"Atlantic and Pacific bluefin tunas (Thunnus thynnus, Thunnus orientalis),fresh or chilled",2842454.0
202511,30236,"Southern bluefin tunas (Thunnus maccoyii) ,fresh or chilled",8116.0
