Date of data,Commodity code,Commodity,US dollar
202508,10129,Other horses,19376972.0
202508,10221,Purebred breeding cattle,5407614.0
202508,10310,Purebred breeding swine,4968109.0
202508,10511,"Fowls of the species Gallus omesticus, weighing not more than 185 g",3385542.0
202508,10612,"Whales, dolphins and porpoises (mammals of the order Cetacea); manatees and dugongs (mammals of the order Sirenia); seals, sea lions and walruses (mammals of the suborder Pinnipedia)",937790.0
202508,10619,Other mammals,612925.0
202508,10639,Other birds,158395.0
202508,10649,Other insects,1225.0
202508,10690,Other lives animals,18312.0
202508,20120,Other cuts with bone in,541192.0
202508,20130,Boneless,62442476.0
202508,20220,Other cuts with bone in,100923881.0
202508,20230,Boneless,1226077331.0
202508,20322,"Hams, shoulders and cuts thereof, with bone in",46428785.0
202508,20329,Other frozen meat of swine,118592310.0
202508,20422,"Other sheep cuts with bone in ,fresh or chilled",716208.0
202508,20423,"Boneless,fresh or chilled",133274.0
202508,20430,"Carcasses and halfcarcasses of lamb, frozen",260391.0
202508,20441,"Carcasses and halfcarcasses,frozen",4521043.0
202508,20442,"Other cuts with bone in,frozen",66146279.0
202508,20443,"Boneless meat of sheep,frozen",3359774.0
202508,20450,"Meat of goats,frozen",2212282.0
202508,20500,"Meat of horses, asses, mules or hinnies, fresh, chilled or frozen",1854770.0
202508,20622,"Livers of bovine animals,frozen",2104.0
202508,20629,"Other edible offal of bovine animals,frozen",12982721.0
202508,20649,"Other edible offal of swine,frozen",194818231.0
202508,20690,"Other edible offal,frozen",804008.0
202508,20712,"Fowls of the species gallus domesticus,not cut in pieces, frozen",115553.0
202508,20714,"Cuts and offal, frozen",101207450.0
202508,20727,"Cuts and offal of turkeys , frozen",4214758.0
202508,20745,"Other cuts and offal of ducks, frozen",447129.0
202508,20850,"Meat and edible meat offal of reptiles (including snakes and turtles) ,fresh, chilled or frozen",120168.0
202508,20890,"Other meat and edible meat offal,fresh, chilled or frozen",1023991.0
202508,20910,"Pig fat, free of lean meat,not rendered or otherwise extracted, fresh, chilled, frozen, salted, in brine, dried or smoked",734611.0
202508,21011,"Hams, shoulders and cuts thereof, with bone in",1132957.0
202508,21019,Other meat of swine,1540147.0
202508,30111,Ornamental fish of freshwater,2370819.0
202508,30119,Other ornamental fish,778334.0
202508,30192,Eels (Anguilla spp),169863.0
202508,30199,"Live fish,nes",13898049.0
202508,30211,"rout (Salmo trutta, Oncorhynchus mykiss, Oncorhynchus clarki, fresh or chilledOncorhynchus aguabonita, Oncorhynchus gilae, Oncorhynchus apache and Oncorhynchus chrysogaster)",51220.0
202508,30213,"Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, fresh or chilledOncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus)",1112724.0
202508,30214,"Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho) ,fresh or chilled",110896214.0
202508,30222,"Plaice (Pleuronectes platessa),fresh or chilled",8776.0
202508,30223,"Sole (Solea spp) ,fresh or chilled",4556.0
202508,30229,"Other flat fish,fresh or chilled",475904.0
202508,30232,"Yellowfin tunas (Thunnus albacares) ,fresh or chilled",287.0
202508,30234,"Bigeye tunas (Thunnus obesus),fresh or chilled",4475.0
202508,30235,"Atlantic and Pacific bluefin tunas (Thunnus thynnus, Thunnus orientalis),fresh or chilled",3236364.0
202508,30236,"Southern bluefin tunas (Thunnus maccoyii) ,fresh or chilled",76697.0
202508,30241,"Herrings (Clupea harengus, Clupea pallasii) ,fresh or chilled,fresh or chilled",382289.0
202508,30249,"Other herrings (Clupea harengus, Clupea pallasii), anchovies ,fresh or chilled(Engraulis spp.), sardines (Sardina pilchardus, Sardinops spp.), sardinella (Sardinella spp.), brisling or sprats (Sprattus sprattus), mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus), Indian mackerels (Rastrelliger spp.), seerfishes (Scomberomorus spp.), jack and horse mackerel (Trachurus spp.), jacks, crevalles (Caranx spp.), cobia (Rachycentron canadum), silver pomfrets (Pampus spp.), Pacific saury (Cololabis saira), scads (Decapterus spp.), capelin (Mallotus villosus), swordfish (Xiphias gladius), Kawakawa (Euthynnus affinis), bonitos (Sarda spp.), marlins, sailfishes, spearfish (Istiophoridae)",162908.0
202508,30251,"Cod (Gadus morhua, Gadus ogac, Gadus macrocephalus) ,fresh or chilled",5233.0
202508,30289,"Other fish,fresh or chilled",4449412.0
