Date of data,Commodity code,Commodity,US dollar
202604,10129,Other horses,14075193.0
202604,10611,Primates,8697274.0
202604,10612,"Whales, dolphins and porpoises (mammals of the order Cetacea); manatees and dugongs (mammals of the order Sirenia); seals, sea lions and walruses (mammals of the suborder Pinnipedia)",557818.0
202604,10619,Other mammals,2113885.0
202604,10639,Other birds,411000.0
202604,10649,Other insects,21600.0
202604,20120,Other cuts with bone in,1311863.0
202604,20130,Boneless,83741488.0
202604,20210,Carcasses and halfcarcasses,11824.0
202604,20220,Other cuts with bone in,109948457.0
202604,20230,Boneless,1084664029.0
202604,20319,Other fresh or chilled meat of swine,18917.0
202604,20322,"Hams, shoulders and cuts thereof, with bone in",33014976.0
202604,20329,Other frozen meat of swine,104511644.0
202604,20422,"Other sheep cuts with bone in ,fresh or chilled",1692378.0
202604,20423,"Boneless,fresh or chilled",853032.0
202604,20430,"Carcasses and halfcarcasses of lamb, frozen",235845.0
202604,20441,"Carcasses and halfcarcasses,frozen",19563877.0
202604,20442,"Other cuts with bone in,frozen",129413506.0
202604,20443,"Boneless meat of sheep,frozen",5555793.0
202604,20450,"Meat of goats,frozen",1173327.0
202604,20500,"Meat of horses, asses, mules or hinnies, fresh, chilled or frozen",1048519.0
202604,20629,"Other edible offal of bovine animals,frozen",18815934.0
202604,20641,"Livers,frozen",160.0
202604,20649,"Other edible offal of swine,frozen",193131869.0
202604,20690,"Other edible offal,frozen",1615731.0
202604,20714,"Cuts and offal, frozen",172013233.0
202604,20727,"Cuts and offal of turkeys , frozen",1037764.0
202604,20745,"Other cuts and offal of ducks, frozen",534043.0
202604,20890,"Other meat and edible meat offal,fresh, chilled or frozen",819840.0
202604,20910,"Pig fat, free of lean meat,not rendered or otherwise extracted, fresh, chilled, frozen, salted, in brine, dried or smoked",93350.0
202604,21011,"Hams, shoulders and cuts thereof, with bone in",1745066.0
202604,21019,Other meat of swine,1072841.0
202604,30111,Ornamental fish of freshwater,2523579.0
202604,30119,Other ornamental fish,823977.0
202604,30192,Eels (Anguilla spp),2591705.0
202604,30199,"Live fish,nes",13360932.0
202604,30211,"rout (Salmo trutta, Oncorhynchus mykiss, Oncorhynchus clarki, fresh or chilledOncorhynchus aguabonita, Oncorhynchus gilae, Oncorhynchus apache and Oncorhynchus chrysogaster)",24217.0
202604,30213,"Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, fresh or chilledOncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus)",2361757.0
202604,30214,"Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho) ,fresh or chilled",131947889.0
202604,30221,"Halibut (Reinhardtius hippoglossoides, Hippoglossus hippoglossus, Hippoglossus stenolepis) ,fresh or chilled",7989.0
202604,30222,"Plaice (Pleuronectes platessa),fresh or chilled",13907.0
202604,30223,"Sole (Solea spp) ,fresh or chilled",988.0
202604,30229,"Other flat fish,fresh or chilled",299247.0
202604,30232,"Yellowfin tunas (Thunnus albacares) ,fresh or chilled",2658.0
202604,30234,"Bigeye tunas (Thunnus obesus),fresh or chilled",19261.0
