Date of data,Commodity code,Commodity,US dollar
202606,10129,Other horses,11158598.0
202606,10229,Other cattle,7841625.0
202606,10511,"Fowls of the species Gallus omesticus, weighing not more than 185 g",7818748.0
202606,10611,Primates,10641358.0
202606,10612,"Whales, dolphins and porpoises (mammals of the order Cetacea); manatees and dugongs (mammals of the order Sirenia); seals, sea lions and walruses (mammals of the suborder Pinnipedia)",846388.0
202606,10619,Other mammals,1403513.0
202606,10639,Other birds,845545.0
202606,10649,Other insects,12815.0
202606,10690,Other lives animals,1500.0
202606,20120,Other cuts with bone in,2582313.0
202606,20130,Boneless,79604878.0
202606,20210,Carcasses and halfcarcasses,53393.0
202606,20220,Other cuts with bone in,122054224.0
202606,20230,Boneless,1469393170.0
202606,20319,Other fresh or chilled meat of swine,125772.0
202606,20322,"Hams, shoulders and cuts thereof, with bone in",33062602.0
202606,20329,Other frozen meat of swine,101138230.0
202606,20422,"Other sheep cuts with bone in ,fresh or chilled",1039859.0
202606,20423,"Boneless,fresh or chilled",656022.0
202606,20441,"Carcasses and halfcarcasses,frozen",12564052.0
202606,20442,"Other cuts with bone in,frozen",129225392.0
202606,20443,"Boneless meat of sheep,frozen",10513345.0
202606,20450,"Meat of goats,frozen",2667074.0
202606,20500,"Meat of horses, asses, mules or hinnies, fresh, chilled or frozen",548658.0
202606,20622,"Livers of bovine animals,frozen",526.0
202606,20629,"Other edible offal of bovine animals,frozen",13600219.0
202606,20649,"Other edible offal of swine,frozen",179783935.0
202606,20690,"Other edible offal,frozen",2010714.0
202606,20712,"Fowls of the species gallus domesticus,not cut in pieces, frozen",21017.0
202606,20714,"Cuts and offal, frozen",200054639.0
202606,20725,"Turkeys,not cut in pieces, frozen",96.0
202606,20727,"Cuts and offal of turkeys , frozen",559692.0
202606,20742,"Ducks,not cut in pieces, frozen",49.0
202606,20745,"Other cuts and offal of ducks, frozen",251914.0
202606,20890,"Other meat and edible meat offal,fresh, chilled or frozen",593622.0
202606,20910,"Pig fat, free of lean meat,not rendered or otherwise extracted, fresh, chilled, frozen, salted, in brine, dried or smoked",173231.0
202606,21011,"Hams, shoulders and cuts thereof, with bone in",782559.0
202606,21019,Other meat of swine,515605.0
202606,30111,Ornamental fish of freshwater,1564123.0
202606,30119,Other ornamental fish,782698.0
202606,30192,Eels (Anguilla spp),5547341.0
202606,30199,"Live fish,nes",14488216.0
202606,30211,"rout (Salmo trutta, Oncorhynchus mykiss, Oncorhynchus clarki, fresh or chilledOncorhynchus aguabonita, Oncorhynchus gilae, Oncorhynchus apache and Oncorhynchus chrysogaster)",25394.0
202606,30213,"Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, fresh or chilledOncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus)",2736920.0
202606,30214,"Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho) ,fresh or chilled",133577068.0
202606,30221,"Halibut (Reinhardtius hippoglossoides, Hippoglossus hippoglossus, Hippoglossus stenolepis) ,fresh or chilled",6772.0
202606,30222,"Plaice (Pleuronectes platessa),fresh or chilled",15308.0
202606,30223,"Sole (Solea spp) ,fresh or chilled",4084.0
202606,30229,"Other flat fish,fresh or chilled",282858.0
202606,30232,"Yellowfin tunas (Thunnus albacares) ,fresh or chilled",3589.0
202606,30234,"Bigeye tunas (Thunnus obesus),fresh or chilled",7358.0
202606,30235,"Atlantic and Pacific bluefin tunas (Thunnus thynnus, Thunnus orientalis),fresh or chilled",3866133.0
202606,30236,"Southern bluefin tunas (Thunnus maccoyii) ,fresh or chilled",169066.0
202606,30241,"Herrings (Clupea harengus, Clupea pallasii) ,fresh or chilled,fresh or chilled",306646.0
202606,30243,"Sardines (Sardina pilchardus, Sardinops spp), sardinella (Sardinella spp), brisling or sprats (Sprattus sprattus) ,fresh or chilled",1023.0
202606,30244,"Mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus) ,fresh or chilled",31131.0
202606,30245,"Jack and horse mackerel (Trachurus spp) ,fresh or chilled",5669.0
202606,30249,"Other herrings (Clupea harengus, Clupea pallasii), anchovies ,fresh or chilled(Engraulis spp.), sardines (Sardina pilchardus, Sardinops spp.), sardinella (Sardinella spp.), brisling or sprats (Sprattus sprattus), mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus), Indian mackerels (Rastrelliger spp.), seerfishes (Scomberomorus spp.), jack and horse mackerel (Trachurus spp.), jacks, crevalles (Caranx spp.), cobia (Rachycentron canadum), silver pomfrets (Pampus spp.), Pacific saury (Cololabis saira), scads (Decapterus spp.), capelin (Mallotus villosus), swordfish (Xiphias gladius), Kawakawa (Euthynnus affinis), bonitos (Sarda spp.), marlins, sailfishes, spearfish (Istiophoridae)",2764800.0
