Date of data,Commodity code,Commodity,US dollar
202405,1901,"Malt extract; food preparations of flour, groats, meal, starch or malt extract, not containing cocoa or containing less than 40% by weight of cocoa calculated on a totally defatted basis, not elsewhere specified or included; food preparations of goods of headings 04.01 to 04.04,not containing cocoa or containing less than 5% by weight of cocoa calculated on a totally efatted basis, not elsewhere specified or included.",21182412.0
202405,1902,"Pasta, whether or not cooked or stuffed (with meat or other substances) or otherwise prepared, such as spaghetti, macaroni, noodles, lasagne, gnocchi, ravioli, cannelloni; couscous, whether or not prepared.",110452028.0
202405,1903,"Tapioca and substitutes therefor prepared from starch, in the form of flakes, grains, pearls, siftings or in similar forms",1526120.0
202405,1904,"repared foods obtained by the swelling or roasting of cereals or cereal products (for example, corn flakes); cereals (other than maize (corn)) in grain form or in the form of flakes or other worked grains (except flour, groats and meal), precooked, or otherwise prepared, not elsewhere specified or included.",29818140.0
202405,1905,"read, pastry, cakes, biscuits and other bakers' wares, whether or not containing cocoa; communion wafers, empty cachets of a kind suitable for pharmaceutical use, sealing wafers, rice paper and similar products.",72769030.0
202405,2001,"Vegetables, fruit, nuts and other edible parts of plants, prepared or preserved by vinegar or acetic acid.",11780110.0
202405,2002,Tomatoes prepared or preserved otherwise than by vinegar or acetic acid.,114239089.0
202405,2003,"Mushrooms and truffles, prepared or preserved otherwise than by vinegar or acetic acid.",54288552.0
202405,2004,"Other vegetables prepared or preserved otherwise than by vinegar or acetic acid, frozen, other than products of heading 20.06.",51790571.0
202405,2005,"Other vegetables prepared or preserved otherwise than by vinegar or acetic acid, not frozen, other than products of heading 20.06.",155879993.0
202405,2006,"Vegetables, fruit, nuts, fruitpeel and other parts of plants, preserved by sugar (drained, glacé or crystallised).",30036953.0
202405,2007,"Jams, fruit jellies, marmalades, fruit or nut purée and fruit or nut pastes, obtained by cooking, whether or not containing added sugar or other sweetening matter.",8396311.0
202405,2008,"Fruit, nuts and other edible parts of plants, otherwise prepared or preserved, whether or not containing added sugar or other sweetening matter or spirit, not elsewhere specified or included.",237049926.0
202405,2009,"Fruit or nut juices (including grape must and coconut water) and vegetable juices, unfermented and not containing added spirit, whether or not containing added sugar or other sweetening matter",59996510.0
202405,2101,"Extracts, essences and concentrates, of coffee, tea or maté and preparations with a basis of these products or with a basis of coffee, tea or mate; roasted chicory and other roasted coffee substitutes, and extracts, essences and concentrates thereof",24755362.0
202405,2102,"Yeasts (active or inactive); other singlecell microorganisms, dead (but not including vaccines of heading 30.02); prepared baking powders.",47815896.0
202405,2103,"Sauce and preparations therefor; mixed condiments and mixed seasonings; mustard flour and meal, whether or not prepared, and mustard",123205416.0
202405,2104,Soups and broths and preparations therefor; homogenised composite food preparations.,4832741.0
202405,2105,"Ice cream and other edible ice, whether or not containing cocoa.",5979649.0
202405,2106,Food preparations not elsewhere specified or included.,344976112.0
202405,2201,"Waters, including natural or artificial mineral waters andaerated waters, not containing added sugar or other sweeteningmatter nor flavoured; ice and snow.",68854331.0
202405,2202,"Waters, including mineral waters and aerated waters, containing added sugar or other sweetening matter or flavoured, and other non-alcoholic beverages, not including fruit, nut or vegetable juices of heading 20.09",41274142.0
202405,2203,Beer made from malt.,35896418.0
202405,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",1141805.0
202405,2205,Vermouth and other wine of fresh grapes flavoured with plants or aromatic substances.,23576.0
202405,2206,"Other fermented beverages (for example, cider, perry, mead, saké); mixtures of fermented beverages and mixtures of fermented beverages and nonalcoholic beverages, not elsewhere specified or included.",2789775.0
202405,2207,"Undenatured ethyl alcohol of an alcoholic strength by volume of 80% vol.or higher; ethyl alcohol and other spirits, denatured, of any strength.",628346.0
202405,2208,"Undenatured ethyl alcohol of an alcoholic strength by volume of Undenatured ethyl alcohol of an alcoholic strength by volume of less than 80% vol.; spirits, liqueurs and other spirituous beverages.",107341942.0
202405,2209,Vinegar and substitutes for vinegar obtained from acetic acid.,2370197.0
202405,2302,"Bran, sharps and other residues, whether or not in the form of pellets, derived from the sifting, milling or other working of cereals or of leguminous plants.",479190.0
202405,2303,"Residues of starch manufacture and similar residues, beetpulp, bagasse and other waste of sugar manufacture, brewing ordistilling dregs and waste, whether or not in the form of pellets.",31271983.0
202405,2304,"Oilcake and other solid residues, whether or not ground or in the form of pellets, resulting from the extraction of soyabean oil.",72424943.0
202405,2305,"Oilcake and other soli residues, whether or not ground or in the form of pellets, resulting from the extraction of groundnut oil.",20144.0
202405,2306,"Oil-cake and other solid residues, whether or not ground or in the form of pellets, resulting from the extraction of vegetable or microbial fats or oils, other than those of heading 23.04 or 23.05",3282675.0
202405,2308,"Vegetable materials and vegetable waste, vegetable residues and byproducts, whether or not in the form of pellets, of a kind used in animal feeding, not elsewhere specified or included.",7206029.0
202405,2309,Preparations of a kind used in animal feeding.,254057858.0
202405,2401,Unmanufactured tobacco; tobacco refuse.,38682815.0
202405,2402,"Cigars, cheroots, cigarillos and cigarettes, of tobacco or of tobacco substitutes.",22679951.0
202405,2403,Other manufactured tobacco and manufactured tobacco substitutes; “homogenised” or reconstituted” tobacco; tobacco extracts and essences.,1937590.0
202405,2404,"Products containing tobacco, reconstituted tobacco, nicotine, or tobacco or nicotine substitutes, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",793559008.0
202405,2501,"Salts, incl. table salt and denatured salt, and pure sodium chloride, whether or not in aqueous solution or containing added anti-caking or free-flowing agents; sea water",6963164.0
202405,2502,Unroasted iron pyrites.,449651.0
202405,2503,"Sulphur of all kinds (excluding sublimed sulphur, precipitated sulphur and colloidal sulphur)",134531.0
202405,2504,Natural graphite.,21835745.0
202405,2505,"Natural sands of all kinds, whether or not coloured, other than metalbearing sands of Chapter 26.",1336847.0
202405,2506,"Quartz (excluding natural sands); quartzite, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a square or rectangular shape",12039962.0
202405,2507,"Kaolin and other kaolinic clays, whether or not calcined",13249112.0
202405,2508,"Other clays (not including expanded clays of heading 68.06), andalusite, kyanite and sillimanite, whether or not calcined; mullite; chamotte or dinas earths.",25050166.0
202405,2509,Chalk.,5182.0
202405,2510,"Natural calcium phosphates, natural aluminium calcium phosphates and phosphatic chalk.",5121386.0
202405,2511,"Natural barium sulphate (barytes); natural barium carbonate (witherite), whether or not calcined, other than barium oxide of heading 28.16.",13925968.0
202405,2512,"Siliceous fossil meals, e.g. kieselguhr, tripolite and diatomite, and similar siliceous earths, whether or not calcined, of an apparent specific gravity of 1 or less.",2099160.0
202405,2513,"Pumice stone; emery; natural corundum, natural garnet and other natural abrasives, whether or not heat-treated",3644427.0
202405,2514,"Slate, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a square or rectangular shape; slate powder and slate refuse",477863.0
202405,2515,"Marble, travertine, ecaussine and other calcareous monumental or building stone of an apparent specific gravity of 2.5 or more, and alabaster, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a rectangular (including square) shape.",1359087.0
202405,2516,"Granite, porphyry, basalt, sandstone and other monumental or building stone, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a rectangular (including square) shape.",752528.0
202405,2517,"Pebbles, gravel, broken or crushed stone, for concrete aggregates, for road metalling or for railway ballast, shingle and flint, whether or not heat-treated; macadam of slag, dross or similar industrial waste, whether or not incorporating the materials cited in the first part of the heading; tarred macadam; granules, chippings and powder, of stones of heading 2515 and 2516, whether or not heat-treated",27346891.0
202405,2518,"Dolomite, whether or not calcined or sintered, including dolomite roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a rectangular (including square) shape",2822217.0
202405,2519,"Natural magnesium carbonate magnesite""; fused magnesia; dead-burned ""sintered"" magnesia, whether or not containing small quantities of other oxides added before sintering; other magnesium oxide, whether or not pure""",67174201.0
202405,2520,"Gypsum; anhydrite; plasters consisting of calcined gypsum or calcium sulphate, whether or not coloured, with or without small quantities of accelerators or retarders",1372453.0
202405,2521,"Limestone flux; limestone and other calcareous stone, of a kind used for the manufacture of lime or cement",272845.0
202405,2522,"Quicklime, slaked lime and hydraulic lime (excluding pure calcium oxide and calcium hydroxide)",3932378.0
202405,2523,"Portland cement, aluminous cement, slagcement, supersulphate cement and similar hydraulic cements, whether or not coloured or in the form of clinkers.",36435581.0
202405,2524,Asbestos.,1669943.0
202405,2525,"Mica, including splittings; mica waste.",3040091.0
202405,2526,"Natural steatite, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a rectangular (including square) shape; talc.",11847330.0
202405,2528,"Natural borates and concentrates thereof (whether or not calcined), but not including borates separated from naturalbrine; natural boric acid containing not more than 85% of H3BO3 calculated on the dry weight.",181795.0
202405,2529,"Feldspar; leucite, nepheline and nepheline syenite; fluorspar.",16269215.0
202405,2530,Mineral substances not elsewhere specified or included.,10890062.0
202405,2601,"Iron ores and concentrates, including roasted iron pyrites.",283273938.0
202405,2602,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more,calculated on the dry weight.",7141188.0
202405,2603,Copper ores and concentrates.,13.0
202405,2606,Aluminium ores and concentrates.,666293.0
202405,2609,Tin ores and concentrates.,3826946.0
202405,2610,Chromium ores and concentrates.,1699880.0
202405,2613,Molybdenum ores and concentrates.,38342249.0
202405,2614,Titanium ores and concentrates.,11777164.0
202405,2615,"Niobium, tantalum, vanadium or zirconium ores and concentrates.",7722738.0
202405,2616,Precious metal ores and concentrates.,2211.0
202405,2618,Granulated slag (slag sand) from the manufacture of iron or steel,6166921.0
202405,2619,"Slag, dross (other than granulated slag), scalings and other waste from the manufacture of iron or steel",704672.0
202405,2620,"Slag, ash and residues (other than from the manufacture of iron or steel) containing metals, arsenic or their compounds.",3807945.0
202405,2621,"Other slag and ash, including seaweed ash (kelp); ash and residues from the incineration of municipal waste.",4861451.0
202405,2701,Mituminous substances; mineral waxes,60224712.0
202405,2702,"ignite, whether or not agglomerated, excluding jet.",72616.0
202405,2703,"Peat (including peat litter), whether or not agglomerated.",33840.0
202405,2704,"Coke and semicoke of coal, of lignite or of peat, whether or not agglomerated; retort carbon.",138385003.0
202405,2706,"Tar distilled from coal, from lignite or from peat, and other mineral tars, whether or not dehydrated or partially distilled, including reconstituted tars.",121891.0
202405,2707,Oils and other products of the distillation of high temperature coal tar; similar products in which the weight of the aromatic constituents exceeds that of the non-aromatic constituents,2146262.0
202405,2708,"Pitch and pitch coke, obtained from coal tar or from other mineral tars",64747568.0
202405,2710,"Petroleum oils and oils obtained from bituminous minerals, other than crude; preparations not elsewhere specified or included, containing by weight 70% or more of petroleum oils or of oils obtained from bituminous minerals, these oils being the basic constituents of the preparations; waste oils.",3988982599.0
202405,2711,Petroleum gases and other gaseous hydrocarbons.,254207712.0
202405,2712,"Petroleum jelly, paraffin wax, micro- crystalline petroleum wax, slack wax, ozokerite, lignite wax, peat wax, other mineral waxes, and similar products obtained by synthesis or by other processes, whether or not coloured",76349192.0
202405,2713,"Petroleum coke, petroleum bitumen and other residues of petroleum oils or of oils obtained from bituminous minerals.",74821875.0
202405,2714,"Bitumen and asphalt, natural; bituminous or oil-shale and tar sands; asphaltites and asphaltic rocks",143973.0
202405,2715,"Bituminous mastics, cut-backs and other bituminous mixtures based on natural asphalt, on natural bitumen, on petroleum bitumen, on mineral tar or on mineral tar pitch(for example, bituminous mastics, cutbacks).",518707.0
202405,2716,Electrical energy. (optional heading),93093434.0
202405,2801,"Fluorine, chlorine, bromine and iodine",41931.0
202405,2802,"Sulphur, sublimed or precipitated; colloidal sulphur.",40368.0
202405,2803,Carbon (carbon blacks and other forms of carbon not elsewhere specified or included).,67429020.0
202405,2804,"ydrogen, rare gases and other nonmetals.",208801226.0
202405,2805,"Alkali or alkaline-earth metals; rare-earth metals, scandium and yttrium, whether or not intermixed or interalloyed; mercury",33123388.0
202405,2806,"Hydrogen chloride hydrochloric acid""; chlorosulphuric acid""",1426787.0
202405,2807,Sulphuric acid; oleum.,3077869.0
202405,2808,Nitric acid; sulphonitric acids.,1377648.0
202405,2809,"Diphosphorus pentaoxide; phosphoric acid; polyphosphoric acids, whether or not chemically defined",53416810.0
202405,2810,Oxides of boron; boric acids.,1128708.0
202405,2811,Other inorganic acids and other inorganic oxygen compounds of nonmetals.,127178732.0
202405,2812,Halides and halide oxides of nonmetals.,12349174.0
202405,2813,Sulphides of non-metals; commercial phosphorus trisulphide,1370315.0
202405,2814,"Ammonia, anhydrous or in aqueous solution.",1043742.0
202405,2815,"Sodium hydroxide (caustic soda), potassium hydroxide (caustic potash); peroxides of sodium or potassium",105200882.0
202405,2816,"Oydroxide and peroxide of magnesium; oxides, hydroxides and peroxides, of strontium or barium.",3026322.0
202405,2817,Zinc oxide; zinc peroxide.,2385650.0
202405,2818,"Artificial corundum, whether or not chemically defined;aluminium oxide; aluminium hydroxide.",141432127.0
202405,2819,Chromium oxides and hydroxides,5718212.0
202405,2820,Manganese oxides.,10709237.0
202405,2821,Iron oxides and hydroxides; earth colours containing 70% or more by weight of combined iron evaluated as Fe2O3.,29718537.0
202405,2822,Cobalt oxides and hydroxides; commercial cobalt oxides.,10363769.0
202405,2823,Titanium oxides.,11790229.0
202405,2824,Lead oxides; red lead and orange lead.,397432.0
202405,2825,"Hydrazine and hydroxylamine and their inorganic salts; other inorganic bases; other metal oxides, hydroxides and peroxides.",378285272.0
202405,2826,"Hluorides; fluorosilicates, fluoroaluminates and other complex fluorine salts.",47204134.0
202405,2827,"Chlorides, chloride oxides and chloride hydroxides; bromides and bromide oxides; iodides and iodide oxides",62100656.0
202405,2828,Hypochlorites; commercial calcium hypochlorite; chlorites; hypobromites,18425151.0
