数据年月,商品编码,商品名称,人民币
202305,5306,亚麻纱线,1287159
202305,5307,黄麻纱线或品目530...,53049026
202305,5308,其他植物纺织纤维纱线...,4525295
202305,5309,亚麻机织物,11683622
202305,5310,黄麻或品目5303的...,5690051
202305,5311,其他纺织用植物纤维机...,437604
202305,5401,化学纤维长丝纺制的缝...,14144972
202305,5402,合成纤维长丝纱线（缝...,510246413
202305,5403,人造纤维长丝纱线（缝...,115142535
202305,5404,截面尺寸≤1mm，细...,106982578
202305,5405,截面尺寸≤1mm，细...,9108735
202305,5406,化学纤维长丝纱线（缝...,510129
202305,5407,合成纤维长丝纱线的机...,450742034
202305,5408,人造纤维长丝纱线的机...,60018231
202305,5501,合成纤维长丝丝束,20124640
202305,5502,人造纤维长丝丝束,19932872
202305,5503,合成纤维短纤，未梳或...,241607228
202305,5504,人造纤维短纤，未梳或...,288245419
202305,5506,合成纤维短纤，已梳或...,6866954
202305,5507,人造纤维短纤，已梳或...,3657142
202305,5508,化学纤维短纤纺制的缝...,798563
202305,5509,合成纤维短纤纱线（缝...,63476362
202305,5510,人造纤维短纤纺制的纱...,20543588
202305,5511,化学纤维短纤纺制的纱...,119007
202305,5512,合成纤维短纤纺制的机...,66743290
202305,5513,合成纤维短纤纺制的机...,12876070
202305,5514,合成纤维短纤纺制的机...,15447450
202305,5515,合成纤维短纤纺制的其...,33008767
202305,5516,人造纤维短纤纺制的机...,19023032
202305,5601,纺织材料絮胎及其制品...,58895261
202305,5602,毡呢，不论是否浸渍、...,39089242
202305,5603,无纺织物，不论是否浸...,525071397
202305,5604,用纺织材料包覆的橡胶...,8073509
202305,5605,含金属纱线，不论是否...,3296181
202305,5606,粗松螺旋花线，品目5...,9706074
202305,5607,线、绳、索、缆，不论...,51946688
202305,5608,线、绳或索结制的网料...,5524048
202305,5609,用纱线、品目5404...,6835584
202305,5701,结织栽绒地毯及纺织材...,3245079
202305,5702,机织地毯及纺织材料的...,18458055
202305,5703,簇绒地毯及纺织材料的...,17545515
202305,5704,毡呢地毯及纺织材料的...,78126
202305,5705,其他地毯及纺织材料的...,3440484
202305,5801,起绒机织物及绳绒织物...,24166297
202305,5802,毛巾织物及类似的毛圈...,4299768
202305,5803,纱罗，但品目5806...,705823
202305,5804,网眼薄纱及其他网眼织...,31896091
202305,5805,“哥白林”、“弗朗德...,2026
202305,5806,狭幅机织物，但品目5...,76236035
202305,5807,非绣制的纺材料制标签...,22712890
202305,5808,成匹的编带；非绣制的...,3263307
202305,5809,其他品目未列名的金属...,585620
202305,5810,成匹、成条或成小块图...,9127304
202305,5811,经绗缝或其他方法用一...,8120067
202305,5901,用胶或淀粉物质涂布的...,2846724
202305,5902,尼龙或其他聚酰胺、聚...,71075774
202305,5903,用塑料浸渍、涂布、包...,383315869
202305,5904,列诺伦（亚麻油地毡）...,2005438
202305,5905,糊墙织物,2837240
202305,5906,用橡胶处理的纺织物，...,46666399
202305,5907,用其他材料浸渍、涂布...,12640536
202305,5908,用纺织材料机织、编结...,1212790
202305,5909,纺织材料制的水龙软管...,2159451
202305,5910,纺织材料制的传动带或...,12535353
202305,5911,本章注释7所规定的作...,269597224
202305,6001,针织或钩编的起绒织物...,50909428
202305,6002,宽度≤30cm，按重...,2832649
202305,6003,宽度≤30cm，含弹...,3511167
202305,6004,宽度＞30cm，按重...,115065203
202305,6005,经编织物（包括由花边...,68247388
202305,6006,其他针织物或钩编织物,196292261
202305,6101,针织或钩编的男式大衣...,24820001
202305,6102,针织或钩编的女式大衣...,33381634
202305,6103,针或钩织的男式西服套...,159165362
202305,6104,针或钩织的女式西服套...,207407106
202305,6105,针织或钩编的男衬衫,148472764
202305,6106,针织或钩编的女衬衫,23179229
202305,6107,针织或钩编的男式内裤...,18993074
202305,6108,针织或钩编的女式长衬...,20930895
202305,6109,针织或钩编的Ｔ恤衫、...,738216794
202305,6110,针织或钩编的套头衫、...,582469290
202305,6111,针织或钩编的婴儿服装...,29398306
202305,6112,针织或钩编的运动服、...,13554316
202305,6113,用品目5903、59...,1137117
202305,6114,针织或钩编的其他服装,32228079
202305,6115,针织或钩编的连裤袜、...,39912429
202305,6116,针织或钩编的分指手套...,12580210
202305,6117,其他制成的针织或钩编...,17475749
202305,6201,男式大衣、短大衣、斗...,360089221
202305,6202,女式大衣、短大衣、斗...,358299862
202305,6203,男式西服套装、便服套...,419489207
202305,6204,女式西服套装、便服套...,715700027
202305,6205,男衬衫,166199019
202305,6206,女衬衫,90309411
202305,6207,男式背心及其他内衣、...,2380739
202305,6208,女式背心及其他内衣、...,14563622
202305,6209,婴儿服装及衣着附件,7981720
202305,6210,用品目5602、56...,77689747
202305,6211,运动服、滑雪服及游泳...,215697327
202305,6212,胸罩、腹带、紧身胸衣...,81808249
202305,6213,手帕,704366
202305,6214,披巾、头巾、围巾、披...,103261765
202305,6215,领带及领结,5856680
202305,6216,分指手套、连指手套及...,5254915
202305,6217,其他制成的衣着附件；...,44367711
202305,6301,毯子及旅行毯,12289652
202305,6302,床上、餐桌、 盥洗及...,26115834
202305,6303,窗帘（包括帷帘）及帐...,7543245
202305,6304,其他装饰用织物制品，...,12370820
202305,6305,货物包装用袋,9568903
202305,6306,油苫布、天蓬及遮阳蓬...,11398317
202305,6307,其他制成品，包括服装...,119386799
202305,6308,由机织物及纱线构成的...,832511
202305,6401,橡胶或塑料制外底及鞋...,1580849
202305,6402,橡胶或塑料制外底及鞋...,488219081
202305,6403,橡胶、塑料、皮革或再...,1643632171
202305,6404,橡胶、塑料、皮革、或...,1396211512
202305,6405,其他鞋靴,49483204
202305,6406,鞋靴零件（包括鞋面，...,134651201
202305,6501,毡呢制的帽坯、帽身及...,5686
202305,6504,编结帽或用任何材料的...,3870317
202305,6505,针织或钩编的帽类，用...,77529067
202305,6506,其他帽类，不论有无衬...,73382127
202305,6507,帽圈、帽衬、帽套、帽...,5091354
202305,6601,雨伞及阳伞（包括手杖...,4641196
202305,6602,手杖、带座手杖、鞭子...,4057888
202305,6603,品目6601或660...,310889
202305,6701,带羽毛或羽绒的鸟皮及...,2043979
202305,6702,人造花、叶、果实及其...,931607
202305,6703,经梳理、稀疏、脱色或...,631269866
202305,6704,人发、动物毛或纺织材...,132205073
202305,6802,已加工碑石或建筑用石...,18210119
202305,6803,已加工的板岩及板岩或...,552603
202305,6804,未装支架的石磨、石碾...,203629653
202305,6805,砂布、砂纸及以其他材...,101024658
202305,6806,矿质棉、岩石棉及类似...,99475037
202305,6807,沥青或类似原料（例如...,4842676
202305,6808,镶板、平板、瓦、砖及...,899855
202305,6809,石膏制品及以石膏为基...,6241354
202305,6810,水泥、混凝土或人造石...,27269690
202305,6811,石棉水泥、纤维素水泥...,3705586
202305,6812,已加工石棉纤维；以石...,1516173
202305,6813,以石棉、其他矿物质或...,32738335
202305,6814,已加工的云母及其制品...,18297855
202305,6815,其他品目未列名的石制...,525045123
202305,6901,硅质化石粉（例如，各...,2072742
202305,6902,耐火砖、块、瓦及类似...,61055980
202305,6903,其他耐火陶瓷制品（例...,148762625
202305,6904,陶瓷制建筑用砖、铺地...,143530
202305,6905,屋顶瓦、烟囱罩、通风...,1978960
202305,6906,陶瓷套管、导管、槽管...,3314782
202305,6907,陶瓷贴面砖、铺面砖，...,49225964
202305,6909,实验室、化学或其他技...,346654493
202305,6910,陶瓷洗涤槽、脸盆、脸...,43459039
202305,6911,瓷餐具、厨房器具及其...,57484458
202305,6912,陶餐具、厨房器具及其...,16045925
202305,6913,塑像及其他装饰用陶瓷...,15556397
202305,6914,其他陶瓷制品,112772902
202305,7001,碎玻璃及废玻璃，来源...,45362178
202305,7002,未加工的玻璃球、棒及...,149706113
202305,7003,铸制或轧制玻璃板、片...,974905275
202305,7004,拉制或吹制玻璃板、片...,52128265
202305,7005,浮法玻璃板、片及表面...,355392193
202305,7006,经弯曲、磨边、镂刻、...,504716089
202305,7007,钢化或层压玻璃制的安...,60299789
202305,7008,多层隔温、隔音玻璃组...,8656135
202305,7009,玻璃镜（包括后视镜）...,261699224
202305,7010,玻璃制的坛、瓶、缸、...,40709364
202305,7011,制灯泡和光源、阴极射...,1813321
202305,7013,玻璃器皿，供餐桌、厨...,54137627
202305,7014,未经光学加工的信号玻...,48337761
202305,7015,钟表玻璃及类似玻璃、...,18312097
202305,7016,建筑用压制或模制的铺...,3434754
202305,7017,实验室、卫生及配药用...,44638011
202305,7018,玻璃珠、仿珍珠、仿宝...,76222304
202305,7019,玻璃纤维（包括玻璃棉...,461030418
202305,7020,其他玻璃制品,339269144
202305,7101,天然或养殖珍珠，不论...,36132739
202305,7102,钻石，不论是否加工，...,3440911417
202305,7103,宝石（钻石除外）或半...,274641117
202305,7104,合成或再造宝石或半宝...,96565573
202305,7105,天然或合成的宝石或半...,10026627
202305,7106,银（包括镀金、镀铂的...,550873780
202305,7107,以贱金属为底的包银材...,8120012
202305,7108,金（包括镀铂的金），...,65114862018
202305,7109,以贱金属或银为底的包...,873941
202305,7110,铂，未锻造、半制成或...,2837521989
202305,7111,以贱金属、银或金为底...,9343118
202305,7112,贵金属或包贵金属的废...,1766
202305,7113,贵金属或包贵金属制的...,2822381111
202305,7114,贵金属或包贵金属制的...,3070998
202305,7115,贵金属或包贵金属的其...,77139442
202305,7116,用天然或养殖珍珠、宝...,2016303035
202305,7117,仿首饰,167498578
202305,7118,硬币,219373
202305,7201,生铁及镜铁，锭、块或...,177649335
202305,7202,铁合金,11858420965
202305,7203,直接从铁矿还原所得的...,126667911
202305,7204,钢铁废料及碎料；供再...,297476162
202305,7205,生铁、镜铁及钢铁的颗...,162529058
202305,7206,铁及非合金钢，锭或其...,709437
202305,7207,铁及非合金钢的半制成...,323996796
202305,7208,宽度≥600mm的铁...,897958140
202305,7209,宽度≥600mm的铁...,326204397
202305,7210,宽度≥600mm的铁...,515441198
202305,7211,宽度＜600mm的铁...,44020399
202305,7212,宽度＜600mm的铁...,127201057
202305,7213,不规则盘卷的铁及非合...,51308384
202305,7214,铁或非合金钢的其他条...,53615776
202305,7215,铁及非合金钢的其他条...,41450804
202305,7216,铁或非合金钢的角材、...,74801455
202305,7217,铁丝或非合金钢丝,53551012
202305,7218,不锈钢，锭状及其他初...,272945259
202305,7219,不锈钢平板轧材，宽度...,1700354568
202305,7220,不锈钢平板轧材，宽度...,124011954
202305,7221,不规则盘卷的不锈钢热...,101607671
202305,7222,不锈钢其他条、杆；不...,208379665
202305,7223,不锈钢丝,109097993
202305,7224,其他合金钢，锭状或其...,145984901
202305,7225,其他合金钢平板轧材，...,1069764297
202305,7226,其他合金钢平板轧材，...,244691824
202305,7227,不规则盘卷的其他合金...,101948464
202305,7228,其他合金钢条、杆；其...,298349627
202305,7229,其他合金钢丝,70855189
202305,7301,钢铁板桩，不论是否钻...,2171771
202305,7302,铁道及电车道铺轨用钢...,15141264
202305,7303,铸铁管及空心异型材,1910095
202305,7304,无缝钢铁管及空心异型...,611326341
202305,7305,其他圆形截面钢铁管（...,36870351
202305,7306,其他钢铁管及空心异型...,139035538
202305,7307,钢铁管子附件（例如，...,517299467
202305,7308,钢铁结构体（品目94...,269273701
202305,7309,盛装物料用的钢铁槽、...,118735591
202305,7310,盛装物料用的钢铁桶、...,55362376
202305,7311,装压缩气体或液化气体...,43872193
202305,7312,非绝缘的钢铁绞股线、...,168564603
202305,7313,带刺钢铁丝；围篱用的...,33676
202305,7314,钢铁丝制的布（包括环...,99914341
202305,7315,钢铁链及其零件,122909796
202305,7316,钢铁锚、多爪锚及其零...,449631
202305,7317,钢铁制钉、平头钉、图...,7851437
202305,7318,钢铁制的螺钉、螺栓、...,1376848865
202305,7319,钢铁制的手工缝针、编...,3934469
202305,7320,钢铁制弹簧及弹簧片,254657884
202305,7321,非电热的钢铁制家用炉...,31797271
202305,7322,非电热的钢铁制集中供...,8466700
202305,7323,餐桌、厨房用或其他家...,66126838
202305,7324,钢铁制卫生器具及其零...,15993093
202305,7325,其他钢铁铸造制品,31345318
202305,7326,其他钢铁制品,1278376117
202305,7401,铜锍；沉积铜（泥铜）,77083157
202305,7402,未精炼铜；电解精炼用...,5134984299
202305,7403,未锻轧的精炼铜及铜合...,18742427494
202305,7404,铜废料及碎料,8845072480
202305,7405,铜母合金,43288433
202305,7406,铜粉及片状粉末,29474382
202305,7407,铜条、杆、型材及异型...,205824209
202305,7408,铜丝,535477207
202305,7409,铜板、片及带，厚度＞...,500300695
202305,7410,铜箔（不论是否印花或...,1342312948
202305,7411,铜管,66527723
202305,7412,铜制管子附件（例如，...,68984439
202305,7413,非绝缘铜丝绞线、缆、...,46269499
202305,7415,铜制或钢铁制带铜头的...,53263623
202305,7418,餐桌、厨房或其他家用...,14831928
202305,7419,其他铜制品,157571937
202305,7501,镍锍、氧化镍烧结物及...,3718119958
202305,7502,未锻轧镍,1797977705
202305,7504,镍粉及片状粉末,273799353
202305,7505,镍条、杆、型材及异型...,288566079
202305,7506,镍板、片、带、箔,377081347
202305,7507,镍管及管子附件（例如...,86584557
202305,7508,其他镍制品,173442965
202305,7601,未锻轧铝,2440260376
202305,7602,铝废料及碎料,1902836321
202305,7603,铝粉及片状粉末,9601625
202305,7604,铝条、杆、型材及异型...,189595216
202305,7605,铝丝,29954037
202305,7606,铝板、片及带，厚度＞...,687966605
202305,7607,铝箔（不论是否印花或...,394866167
202305,7608,铝管,22584614
202305,7609,铝制管子附件（例如，...,27978486
202305,7610,铝制结构体（品目94...,45503551
202305,7611,盛装物料用的铝制槽、...,3128322
202305,7612,盛装物料用的铝制桶、...,9283291
202305,7613,装压缩气体或液化气体...,11236205
202305,7614,非绝缘的铝制绞股线、...,83458
202305,7615,餐桌、厨房用或其他家...,24086221
202305,7616,其他铝制品,329466390
202305,7801,未锻轧铅,36176686
202305,7804,铅板、片、带、箔；铅...,1760595
202305,7806,其他铅制品,5365837
202305,7901,未锻轧锌,408844184
202305,7903,锌末、锌粉及片状粉末,11460104
202305,7904,锌条、杆、型材及异型...,2544016
202305,7905,锌板、片、带、箔,8351128
202305,7907,其他锌制品,13988679
202305,8001,未锻轧锡,678615892
202305,8003,锡条、杆、型材及异型...,29855439
202305,8007,其他锡制品,20484052
202305,8101,钨及其制品，包括废料...,28028774
202305,8102,钼及其制品，包括废料...,22638065
202305,8103,钽及其制品，包括废料...,42121578
202305,8104,镁及其制品，包括废料...,4014235
202305,8105,钴锍及其他冶炼钴时所...,1758152850
202305,8106,铋及其制品， 包括废...,3354603
202305,8108,钛及其制品，包括废料...,406017119
202305,8109,锆及其制品，包括废料...,17034151
202305,8110,锑及其制品，包括废料...,19696458
202305,8111,锰及其制品，包括废料...,38067430
202305,8112,铍、铬、铪、铼、铊、...,134404055
202305,8113,金属陶瓷及其制品，包...,61605169
202305,8201,锹、铲、镐、锄、叉及...,3955932
202305,8202,手工锯；各种锯的锯片...,114944247
202305,8203,钢锉、木锉、钳子（包...,34095561
202305,8204,手动扳手及扳钳（包括...,70193996
202305,8205,其他处未列名的手工工...,49619804
202305,8206,由品目8202至82...,13432317
202305,8207,手工具（不论是否有动...,622231611
202305,8208,机器或机械器具的刀及...,446953442
202305,8209,未装配的工具用金属陶...,94452173
202305,8210,用于加工或调制食品或...,6015963
202305,8211,有刃口的刀及其刀片，...,18862043
202305,8212,剃刀及其刀片（包括未...,71044689
202305,8213,剪刀、裁缝剪刀及类似...,7661300
202305,8214,其他利口器（例如，理...,12990367
202305,8215,餐匙、餐叉、长柄勺、...,9842777
202305,8301,贱金属制的锁（钥匙锁...,200483630
202305,8302,用于家具、门窗、楼梯...,406556446
202305,8303,装甲或加强的贱金属制...,2271803
202305,8304,贱金属制的档案柜、卡...,160747
202305,8305,活页夹、卷宗夹的贱金...,2168488
202305,8306,非电动的贱金属铃、钟...,23423847
202305,8307,贱金属软管，不论是否...,57473723
202305,8308,贱金属制的扣、钩、环...,62776330
202305,8309,贱金属制的塞子、盖子...,59163507
202305,8310,贱金属制的标志牌、铭...,28659520
202305,8311,贱金属或硬质合金制的...,128467034
202305,8401,核反应堆；核反应堆的...,106764980
202305,8402,蒸汽锅炉（能产生低压...,30642619
202305,8403,集中供暖用的热水锅炉...,120353599
202305,8404,品目8402或840...,6911119
202305,8405,煤气发生器，不论有无...,4673846
202305,8406,汽轮机,36263513
202305,8407,点燃往复式或旋转式活...,484793889
202305,8408,压燃式活塞内燃发动机...,2005450689
202305,8409,专用于或主要用于品目...,1654453081
202305,8410,水轮机、水轮及其调节...,339658
202305,8411,涡轮喷气发动机，涡轮...,6623660064
202305,8412,其他发动机及动力装置,1082191947
202305,8413,液体泵，不论是否装有...,2672568231
202305,8414,空气泵或真空泵、空气...,3788471587
202305,8415,空气调节器，装有电扇...,338696459
202305,8416,使用液体燃料、粉状固...,63061083
202305,8417,非电热工业或实验室用...,74582285
202305,8418,电气或非电气的冷藏箱...,513315914
202305,8419,利用温度变化处理材料...,2164911763
202305,8420,砑光机或其他滚压机器...,402340580
202305,8421,离心机，包括离心干燥...,3402735731
202305,8422,洗碟机；瓶子及其他容...,767016149
202305,8423,衡器（感量≤50mg...,75841727
202305,8424,液体或粉末的喷射、散...,804930980
202305,8425,滑车及提升机，但倒卸...,131425294
202305,8426,船用桅杆式起重机；起...,49296306
202305,8427,叉车；其他装有升降或...,202888061
202305,8428,其他升降、搬运、装卸...,1401704352
202305,8429,机动推土机、侧铲推土...,188133606
202305,8430,泥土、矿物或矿石的运...,157259373
202305,8431,专用于或主要用于品目...,1072077113
202305,8432,农业、园林及林业用整...,42300548
202305,8433,收割机、脱粒机，包括...,949960810
202305,8434,挤奶机及乳品加工机器,22647550
202305,8435,制酒、制果汁或制类似...,285536
202305,8436,农业、园艺、林业、家...,46970338
202305,8437,种子、谷物或干豆的清...,5493480
202305,8438,本章其他品目未列名的...,143124312
202305,8439,纤维素纸浆、纸及纸板...,246309110
202305,8440,书本装订机器，包括锁...,32488849
202305,8441,其他制造纸浆制品、纸...,79264866
202305,8442,制印刷版（片）、滚筒...,19222559
202305,8443,用品目8442的印刷...,3443243245
202305,8444,化学纺织纤维挤压、拉...,799461510
202305,8445,纺织纤维的预处理机器...,273102743
202305,8446,织机,103742126
202305,8447,针织机、缝编机及制粗...,57216947
202305,8448,品目8444、844...,420895781
202305,8449,成匹、成形的毡呢或无...,7045842
202305,8450,家用型或洗衣房用洗衣...,72265332
202305,8451,纱线、织物及纺织制品...,238677596
202305,8452,缝纫机，但品目844...,84057869
202305,8453,生皮、皮革的处理、鞣...,14560689
202305,8454,金属冶炼及铸造用的转...,156884070
202305,8455,金属轧机及其轧辊,47348303
202305,8456,用激光、其他光、光子...,592589539
202305,8457,加工金属的加工中心、...,1331812225
202305,8458,切削金属的车床（包括...,364939384
202305,8459,切削金属的钻床、镗床...,64770264
202305,8460,用磨石、磨料或抛光材...,597130688
202305,8461,切削金属或金属陶瓷的...,401696863
202305,8462,加工金属的锻造、锻锤...,619706134
202305,8463,金属或金属陶瓷的其他...,84114377
202305,8464,石料、陶瓷、混凝土、...,131595779
202305,8465,木材、软木、骨、硬质...,113387855
202305,8466,专用于或主要用于品目...,853271563
202305,8467,手提式风动或液压工具...,313931712
202305,8468,焊接机器及装置，不论...,17036266
202305,8470,计算机器及具有计算功...,31556778
202305,8471,自动数据处理设备及其...,16842855778
202305,8472,其他办公室用机器（例...,4531610
202305,8473,专用于或主要用于品目...,9056316107
202305,8474,泥土、石料、矿石或其...,306151925
202305,8475,白炽灯泡、灯管、放电...,178887882
202305,8476,自动售货机（例如，出...,5546204
202305,8477,本章其他品目未列名的...,2351283560
202305,8478,本章其他品目未列名的...,26376988
202305,8479,本章其他品目未列名的...,7209588065
202305,8480,金属铸造用型箱；型模...,455461898
202305,8481,用于管道、锅炉、罐、...,5598704513
202305,8482,滚动轴承,2175344781
202305,8483,传动轴（包括凸轮轴及...,3198453927
202305,8484,密封垫或类似接合衬垫...,399110087
202305,8485,增材制造设备,43021358
202305,8486,专用于或主要用于制造...,14472164586
202305,8487,本章其他品目未列名的...,403571116
202305,8501,电动机及发电机（不包...,2465409979
202305,8502,发电机组及旋转式变流...,440593901
202305,8503,专用于或主要用于品目...,454686321
202305,8504,变压器、静止式变流器...,6358062673
202305,8505,电磁铁；永磁铁及磁化...,445928315
202305,8506,原电池及原电池组,169858567
202305,8507,蓄电池，包括隔板，不...,1854599556
202305,8508,真空吸尘器,114840405
202305,8509,家用电动器具，品目8...,104454284
202305,8510,电动剃须刀、电动毛发...,123050794
202305,8511,点燃式或压燃式内燃发...,476104213
202305,8512,自行车或机动车辆用的...,989329963
202305,8513,"自供能源(例如,使用...",7782648
202305,8514,工业或实验室用电炉及...,549807798
202305,8515,电气（包括电热气体）...,673313575
202305,8516,电热的快速热水器、储...,992382568
202305,8517,电话机，包括用于蜂窝...,9227773473
202305,8518,传声器（麦克风）及其...,1421580736
202305,8519,声音录制或重放设备,59486528
202305,8521,视频信号录制或重放设...,18940139
202305,8522,专用于或主要用于品目...,119880697
202305,8523,录制声音或其他信息用...,2439311804
202305,8524,平板显示模组，不论是...,15166558460
202305,8525,无线电广播、电视发送...,1383855788
202305,8526,雷达设备、无线电导航...,1303822128
202305,8527,无线电广播接收设备，...,53660247
202305,8528,监视器及投影机，未装...,414567594
202305,8529,专用于或主要用于品目...,7935563475
202305,8530,铁道、电车道、道路或...,10852278
202305,8531,电气音响或视觉信号装...,302175839
202305,8532,固定、可变或可调（微...,4941592435
202305,8533,电阻器（包括变阻器及...,1202711780
202305,8534,印刷电路,4285315684
202305,8535,电路开关、保护或连接...,125381306
202305,8536,电路开关、保护或连接...,6555916195
202305,8537,用于电气控制或电力分...,3197049770
202305,8538,专用于或主要用于品目...,2432361528
202305,8539,白炽灯泡、放电灯管，...,303404326
202305,8540,热电子管、冷阴极管或...,100513969
202305,8541,半导体器件（例如，二...,14241941471
202305,8542,集成电路,180673561721
202305,8543,本章其他品目未列名的...,3133807182
202305,8544,绝缘(包括漆包或阳极...,2921993510
202305,8545,碳电极、碳刷、灯碳棒...,75420846
202305,8546,各种材料制的绝缘子,51693265
202305,8547,电气机器、器具或设备...,299575108
202305,8548,机器或设备的本章其他...,790894144
202305,8602,其他铁道机车；机车煤...,18860121
202305,8604,铁道或电车道用的维修...,624518
202305,8606,铁道或电车道用的非机...,12354385
202305,8607,铁道或电车道用的机车...,344639910
202305,8608,铁道或电车道轨道固定...,4334794
202305,8609,集装箱（包括运输液体...,46140249
202305,8701,牵引车、拖拉机（品目...,104802990
202305,8702,客运机动车辆，≥10...,12693725
202305,8703,主要用于载人的机动车...,22645794618
202305,8704,货运机动车辆,698116659
202305,8705,特殊用途的机动车辆（...,35704823
202305,8706,装有发动机的机动车辆...,18017161
202305,8707,机动车辆的车身（包括...,15920136
202305,8708,机动车的零件、附件，...,12043102615
202305,8709,短距离运输货物的机动...,4281662
202305,8711,摩托车（包括机器脚踏...,588129241
202305,8712,自行车等非机动脚踏车...,128067390
202305,8713,残疾人用车，不论是否...,1930280
202305,8714,零件、附件，品目87...,479527337
202305,8715,婴孩车及其零件,1655344
202305,8716,挂车及半挂车或其他非...,46986574
202305,8801,气球及飞艇；滑翔机、...,46983
202305,8802,其他航空器(例如，直...,7106326663
202305,8804,降落伞（包括可操纵降...,920282
202305,8805,航空器的发射装置、甲...,16297152
202305,8806,无人驾驶航空器,5021639
202305,8807,品目88.01、88...,1527947807
202305,8901,巡航船、游览船、渡船...,737372577
202305,8903,娱乐或运动用快艇及其...,34729915
202305,8906,其他船舶，包括军舰及...,935266
202305,8907,其他浮动结构体（例如...,29267527
202305,9001,光导纤维及光导纤维束...,3500793475
202305,9002,已装配的各种材料制透...,1984606687
202305,9003,眼镜架及其零件,158448779
202305,9004,矫正视力、保护眼睛或...,346535683
202305,9005,双筒望远镜、单筒望远...,12505228
202305,9006,照相机（电影摄影机除...,276513270
202305,9007,电影摄影机、放映机，...,12484292
202305,9008,影像投影仪，但电影用...,1419821
202305,9010,本章其他品目未列名的...,188422321
202305,9011,复式光学显微镜，包括...,525328065
202305,9012,显微镜，但光学显微镜...,499876134
202305,9013,激光器、但激光二极管...,1499949467
202305,9014,定向罗盘；其他导航仪...,146328163
202305,9015,大地测量（包括摄影测...,622510477
202305,9016,感量≤50毫克的天平...,26476945
202305,9017,绘图、画线或数学计算...,53399750
202305,9018,医疗、外科、牙科或兽...,7198763696
202305,9019,机械疗法器具；按摩器...,199564477
202305,9020,其他呼吸器具及防毒面...,75103764
202305,9021,矫形器具，包括支具、...,3128693109
202305,9022,X射线或α射线、β射...,2775922974
202305,9023,专供示范（例如，教学...,142936651
202305,9024,各种材料（例如，金属...,238746170
202305,9025,记录式或非纪录式的液...,543516194
202305,9026,液体或气体的流量、液...,1976165997
202305,9027,理化分析仪器及装置（...,5959889503
202305,9028,生产或供应气体、液体...,73847944
202305,9029,转数计、产量计数器、...,68328034
202305,9030,示波器、频谱分析仪及...,2379262297
202305,9031,本章其他品目未列名的...,8185479628
202305,9032,自动调节或控制仪器及...,2610095805
202305,9033,第90章所列机器、器...,27810319
202305,9101,手表、怀表及其他表，...,709911478
202305,9102,手表、怀表及其他表，...,1995345623
202305,9103,以表芯组装成的钟，但...,91432
202305,9104,仪表板钟及车辆、航空...,1106329
202305,9105,其他钟,6237065
202305,9106,时间记录器以及测量、...,3325221
202305,9107,装有钟、表机芯或同步...,834372
202305,9108,已组装的完整表芯,105384661
202305,9109,已组装的完整钟芯,862208
202305,9110,未组装或部分组装的完...,5609628
202305,9111,表壳及其零件,51932994
202305,9112,钟壳和本章所列其他货...,101301
202305,9113,表带及其零件,73226481
202305,9114,钟、表的其他零件,77079996
202305,9201,钢琴，包括自动钢琴；...,142740017
202305,9202,其他弦乐器（例如，吉...,21063681
202305,9205,管乐器，但游艺场风琴...,18285430
202305,9206,打击乐器（例如，鼓、...,7782214
202305,9207,通过电产生或扩大声音...,57666625
202305,9208,百音盒、游艺场风琴、...,516060
202305,9209,乐器的零件（例如，百...,51154761
202305,9303,靠爆炸药发射的其他火...,36763
202305,9306,炸弹、手榴弹、鱼雷、...,830503
202305,9307,剑、短弯刀、刺刀、长...,87970
202305,9401,坐具（包括能作床用的...,524117252
202305,9402,医疗、外科、牙科或兽...,55095093
202305,9403,其他家具及其零件,515251525
202305,9404,弹簧床垫；寝具及类似...,106160121
202305,9405,其他品目未列名的灯具...,243886809
202305,9406,活动房屋,26657753
202305,9503,三轮车、踏板车、踏板...,396594011
202305,9504,视频游戏控制器及设备...,641055926
202305,9505,节日（包括狂欢节）用...,2484446
202305,9506,一般的体育活动、体操...,275673890
202305,9507,钓鱼竿、钓鱼钩及其他...,149529090
202305,9508,流动马戏团及流动动物...,37725852
202305,9601,已加工的兽牙、骨、龟...,4227694
202305,9602,已加工的植物质或矿物...,1447751
202305,9603,帚、刷（包括作为机器...,114868049
202305,9604,手用粗筛、细筛,19144
202305,9605,个人梳妆、缝纫或清洁...,6276447
202305,9606,钮扣、揿扣、钮扣芯及...,50622846
202305,9607,拉链及其零件,82818281
202305,9608,圆珠笔；毡尖及其他渗...,158280110
202305,9609,铅笔（品目9608的...,8902475
202305,9610,具有书写或绘画面的石...,567687
202305,9611,手用日期戳、封缄戳、...,1785837
202305,9612,打字机色带或类似色带...,63614396
202305,9613,香烟打火机和其他打火...,51236006
202305,9614,烟斗（包括烟斗头）和...,3887987
202305,9615,梳子、发夹及类似品；...,29491533
202305,9616,香水喷雾器或类似的化...,9090876
202305,9617,保温瓶和其他真空容器...,46105603
202305,9618,裁缝用人体模型及其他...,8207114
202305,9619,任何材料制的卫生巾（...,249324133
202305,9620,独脚架、双脚架、三脚...,6118573
202305,9701,油画、粉画及其他手绘...,592692780
202305,9702,雕版画、印制画、石印...,501265
202305,9703,各种材料制的雕塑品原...,292502886
202305,9704,使用过或未使用过的邮...,1681595
