数据年月,商品编码,商品名称,人民币
202409,5310,黄麻或品目5303的...,4282992
202409,5311,其他纺织用植物纤维机...,611216
202409,5401,化学纤维长丝纺制的缝...,17585023
202409,5402,合成纤维长丝纱线（缝...,509902783
202409,5403,人造纤维长丝纱线（缝...,124573961
202409,5404,截面尺寸≤1mm，细...,66327066
202409,5405,截面尺寸≤1mm，细...,8499452
202409,5406,化学纤维长丝纱线（缝...,582857
202409,5407,合成纤维长丝纱线的机...,412806116
202409,5408,人造纤维长丝纱线的机...,42999689
202409,5501,合成纤维长丝丝束,19072374
202409,5502,人造纤维长丝丝束,9224381
202409,5503,合成纤维短纤，未梳或...,229476030
202409,5504,人造纤维短纤，未梳或...,394497512
202409,5506,合成纤维短纤，已梳或...,5970356
202409,5507,人造纤维短纤，已梳或...,1727082
202409,5508,化学纤维短纤纺制的缝...,745369
202409,5509,合成纤维短纤纱线（缝...,78863392
202409,5510,人造纤维短纤纺制的纱...,19167765
202409,5511,化学纤维短纤纺制的纱...,135317
202409,5512,合成纤维短纤纺制的机...,94338717
202409,5513,合成纤维短纤纺制的机...,8160014
202409,5514,合成纤维短纤纺制的机...,11568217
202409,5515,合成纤维短纤纺制的其...,23857804
202409,5516,人造纤维短纤纺制的机...,13433252
202409,5601,纺织材料絮胎及其制品...,52714257
202409,5602,毡呢，不论是否浸渍、...,27448460
202409,5603,无纺织物，不论是否浸...,509212812
202409,5604,用纺织材料包覆的橡胶...,14373747
202409,5605,含金属纱线，不论是否...,2990197
202409,5606,粗松螺旋花线，品目5...,3925687
202409,5607,线、绳、索、缆，不论...,65010316
202409,5608,线、绳或索结制的网料...,9102657
202409,5609,用纱线、品目5404...,7798425
202409,5701,结织栽绒地毯及纺织材...,5676781
202409,5702,机织地毯及纺织材料的...,22193826
202409,5703,簇绒地毯及纺织材料的...,17685278
202409,5704,毡呢地毯及纺织材料的...,102626
202409,5705,其他地毯及纺织材料的...,12413411
202409,5801,起绒机织物及绳绒织物...,19394491
202409,5802,毛巾织物及类似的毛圈...,3537973
202409,5803,纱罗，但品目5806...,362317
202409,5804,网眼薄纱及其他网眼织...,33748232
202409,5805,“哥白林”、“弗朗德...,26359
202409,5806,狭幅机织物，但品目5...,61579504
202409,5807,非绣制的纺材料制标签...,21172406
202409,5808,成匹的编带；非绣制的...,2199971
202409,5809,其他品目未列名的金属...,1164146
202409,5810,成匹、成条或成小块图...,7070627
202409,5811,经绗缝或其他方法用一...,6036861
202409,5901,用胶或淀粉物质涂布的...,1975840
202409,5902,尼龙或其他聚酰胺、聚...,53446595
202409,5903,用塑料浸渍、涂布、包...,349376929
202409,5904,列诺伦（亚麻油地毡）...,2903015
202409,5905,糊墙织物,2842274
202409,5906,用橡胶处理的纺织物，...,46861802
202409,5907,用其他材料浸渍、涂布...,13458807
202409,5908,用纺织材料机织、编结...,1146568
202409,5909,纺织材料制的水龙软管...,3295367
202409,5910,纺织材料制的传动带或...,13836057
202409,5911,本章注释7所规定的作...,255457813
202409,6001,针织或钩编的起绒织物...,57876174
202409,6002,宽度≤30cm，按重...,2867610
202409,6003,宽度≤30cm，含弹...,2147097
202409,6004,宽度＞30cm，按重...,107723945
202409,6005,经编织物（包括由花边...,64879673
202409,6006,其他针织物或钩编织物,161602195
202409,6101,针织或钩编的男式大衣...,52967196
202409,6102,针织或钩编的女式大衣...,103643829
202409,6103,针或钩织的男式西服套...,144798991
202409,6104,针或钩织的女式西服套...,272401059
202409,6105,针织或钩编的男衬衫,54891144
202409,6106,针织或钩编的女衬衫,18534547
202409,6107,针织或钩编的男式内裤...,23009429
202409,6108,针织或钩编的女式长衬...,26917619
202409,6109,针织或钩编的Ｔ恤衫、...,244207194
202409,6110,针织或钩编的套头衫、...,961915676
202409,6111,针织或钩编的婴儿服装...,20379969
202409,6112,针织或钩编的运动服、...,22660094
202409,6113,用品目5903、59...,16578315
202409,6114,针织或钩编的其他服装,14547391
202409,6115,针织或钩编的连裤袜、...,47604481
202409,6116,针织或钩编的分指手套...,24625371
202409,6117,其他制成的针织或钩编...,41331480
202409,6201,男式大衣、短大衣、斗...,1050988321
202409,6202,女式大衣、短大衣、斗...,1129729538
202409,6203,男式西服套装、便服套...,349293558
202409,6204,女式西服套装、便服套...,571122690
202409,6205,男衬衫,90056578
202409,6206,女衬衫,69233564
202409,6207,男式背心及其他内衣、...,1084937
202409,6208,女式背心及其他内衣、...,5061787
202409,6209,婴儿服装及衣着附件,7762707
202409,6210,用品目5602、56...,251898969
202409,6211,运动服、滑雪服及游泳...,189215958
202409,6212,胸罩、腹带、紧身胸衣...,90350492
202409,6213,手帕,2357507
202409,6214,披巾、头巾、围巾、披...,207895826
202409,6215,领带及领结,5626553
202409,6216,分指手套、连指手套及...,9034049
202409,6217,其他制成的衣着附件；...,26918217
202409,6301,毯子及旅行毯,9338446
202409,6302,床上、餐桌、 盥洗及...,25212668
202409,6303,窗帘（包括帷帘）及帐...,6223924
202409,6304,其他装饰用织物制品，...,15944819
202409,6305,货物包装用袋,12110041
202409,6306,油苫布、天蓬及遮阳蓬...,4267651
202409,6307,其他制成品，包括服装...,105465678
202409,6308,由机织物及纱线构成的...,180330
202409,6401,橡胶或塑料制外底及鞋...,5314898
202409,6402,橡胶或塑料制外底及鞋...,748307943
202409,6403,橡胶、塑料、皮革或再...,1793560933
202409,6404,橡胶、塑料、皮革、或...,1001713014
202409,6405,其他鞋靴,22095922
202409,6406,鞋靴零件（包括鞋面，...,139630660
202409,6501,毡呢制的帽坯、帽身及...,19528
202409,6504,编结帽或用任何材料的...,547678
202409,6505,针织或钩编的帽类，用...,93049972
202409,6506,其他帽类，不论有无衬...,44192792
202409,6507,帽圈、帽衬、帽套、帽...,3936081
202409,6601,雨伞及阳伞（包括手杖...,2346685
202409,6602,手杖、带座手杖、鞭子...,1704380
202409,6603,品目6601或660...,743702
202409,6701,带羽毛或羽绒的鸟皮及...,291105
202409,6702,人造花、叶、果实及其...,1926545
202409,6703,经梳理、稀疏、脱色或...,646281678
202409,6704,人发、动物毛或纺织材...,95083987
202409,6801,天然石料（不包括板岩...,36010
202409,6802,已加工碑石或建筑用石...,17776418
202409,6803,已加工的板岩及板岩或...,613737
202409,6804,未装支架的石磨、石碾...,319742341
202409,6805,砂布、砂纸及以其他材...,92165886
202409,6806,矿质棉、岩石棉及类似...,56681509
202409,6807,沥青或类似原料（例如...,4023527
202409,6808,镶板、平板、瓦、砖及...,1010634
202409,6809,石膏制品及以石膏为基...,3913699
202409,6810,水泥、混凝土或人造石...,27190336
202409,6811,石棉水泥、纤维素水泥...,2981830
202409,6812,已加工石棉纤维；以石...,1938497
202409,6813,以石棉、其他矿物质或...,31468769
202409,6814,已加工的云母及其制品...,13054018
202409,6815,其他品目未列名的石制...,514523821
202409,6901,硅质化石粉（例如，各...,1785219
202409,6902,耐火砖、块、瓦及类似...,55196127
202409,6903,其他耐火陶瓷制品（例...,125009995
202409,6904,陶瓷制建筑用砖、铺地...,3728238
202409,6905,屋顶瓦、烟囱罩、通风...,2173465
202409,6906,陶瓷套管、导管、槽管...,3740635
202409,6907,陶瓷贴面砖、铺面砖，...,60361515
202409,6909,实验室、化学或其他技...,319086360
202409,6910,陶瓷洗涤槽、脸盆、脸...,37860284
202409,6911,瓷餐具、厨房器具及其...,52294189
202409,6912,陶餐具、厨房器具及其...,13597177
202409,6913,塑像及其他装饰用陶瓷...,12886418
202409,6914,其他陶瓷制品,129338237
202409,7001,碎玻璃及废玻璃，来源...,48576754
202409,7002,未加工的玻璃球、棒及...,123874564
202409,7003,铸制或轧制玻璃板、片...,531266069
202409,7004,拉制或吹制玻璃板、片...,783753795
202409,7005,浮法玻璃板、片及表面...,331247317
202409,7006,经弯曲、磨边、镂刻、...,461954580
202409,7007,钢化或层压玻璃制的安...,55263796
202409,7008,多层隔温、隔音玻璃组...,604401
202409,7009,玻璃镜（包括后视镜）...,227755325
202409,7010,玻璃制的坛、瓶、缸、...,33557033
202409,7011,制灯泡和光源、阴极射...,1624892
202409,7013,玻璃器皿，供餐桌、厨...,43805536
202409,7014,未经光学加工的信号玻...,63666437
202409,7015,钟表玻璃及类似玻璃、...,7718834
202409,7016,建筑用压制或模制的铺...,1762616
202409,7017,实验室、卫生及配药用...,49146132
202409,7018,玻璃珠、仿珍珠、仿宝...,96989628
202409,7019,玻璃纤维（包括玻璃棉...,533033947
202409,7020,其他玻璃制品,341208341
202409,7101,天然或养殖珍珠，不论...,19091385
202409,7102,钻石，不论是否加工，...,1893815506
202409,7103,宝石（钻石除外）或半...,225072875
202409,7104,合成或再造宝石或半宝...,171856631
202409,7105,天然或合成的宝石或半...,7815919
202409,7106,银（包括镀金、镀铂的...,1009704043
202409,7107,以贱金属为底的包银材...,9369043
202409,7108,金（包括镀铂的金），...,55686738506
202409,7109,以贱金属或银为底的包...,582317
202409,7110,铂，未锻造、半制成或...,2579846822
202409,7111,以贱金属、银或金为底...,7422450
202409,7112,贵金属或包贵金属的废...,11111312
202409,7113,贵金属或包贵金属制的...,1537514813
202409,7114,贵金属或包贵金属制的...,6379448
202409,7115,贵金属或包贵金属的其...,136932490
202409,7116,用天然或养殖珍珠、宝...,37901429
202409,7117,仿首饰,223107634
202409,7118,硬币,286323
202409,7201,生铁及镜铁，锭、块或...,710628483
202409,7202,铁合金,11697076729
202409,7203,直接从铁矿还原所得的...,104943
202409,7204,钢铁废料及碎料；供再...,95021668
202409,7205,生铁、镜铁及钢铁的颗...,162489725
202409,7206,铁及非合金钢，锭或其...,252975
202409,7207,铁及非合金钢的半制成...,32132250
202409,7208,宽度≥600mm的铁...,644374989
202409,7209,宽度≥600mm的铁...,286986604
202409,7210,宽度≥600mm的铁...,608344763
202409,7211,宽度＜600mm的铁...,34974377
202409,7212,宽度＜600mm的铁...,111658987
202409,7213,不规则盘卷的铁及非合...,64089322
202409,7214,铁或非合金钢的其他条...,27224619
202409,7215,铁及非合金钢的其他条...,40177386
202409,7216,铁或非合金钢的角材、...,66746072
202409,7217,铁丝或非合金钢丝,47131486
202409,7218,不锈钢，锭状及其他初...,463180186
202409,7219,不锈钢平板轧材，宽度...,889607817
202409,7220,不锈钢平板轧材，宽度...,138737028
202409,7221,不规则盘卷的不锈钢热...,102110264
202409,7222,不锈钢其他条、杆；不...,211465548
202409,7223,不锈钢丝,92403742
202409,7224,其他合金钢，锭状或其...,132605448
202409,7225,其他合金钢平板轧材，...,1147762669
202409,7226,其他合金钢平板轧材，...,205014961
202409,7227,不规则盘卷的其他合金...,115177733
202409,7228,其他合金钢条、杆；其...,235507567
202409,7229,其他合金钢丝,62153881
202409,7301,钢铁板桩，不论是否钻...,4481190
202409,7302,铁道及电车道铺轨用钢...,25089579
202409,7303,铸铁管及空心异型材,1034413
202409,7304,无缝钢铁管及空心异型...,724589975
202409,7305,其他圆形截面钢铁管（...,115319770
202409,7306,其他钢铁管及空心异型...,134376469
202409,7307,钢铁管子附件（例如，...,479679505
202409,7308,钢铁结构体（品目94...,191709128
202409,7309,盛装物料用的钢铁槽、...,102693002
202409,7310,盛装物料用的钢铁桶、...,69023985
202409,7311,装压缩气体或液化气体...,47134818
202409,7312,非绝缘的钢铁绞股线、...,122467003
202409,7313,带刺钢铁丝；围篱用的...,37073
202409,7314,钢铁丝制的布（包括环...,89099657
202409,7315,钢铁链及其零件,141033583
202409,7316,钢铁锚、多爪锚及其零...,518697
202409,7317,钢铁制钉、平头钉、图...,9424098
202409,7318,钢铁制的螺钉、螺栓、...,1501320423
202409,7319,钢铁制的手工缝针、编...,6891235
202409,7320,钢铁制弹簧及弹簧片,260442433
202409,7321,非电热的钢铁制家用炉...,20376429
202409,7322,非电热的钢铁制集中供...,3581752
202409,7323,餐桌、厨房用或其他家...,29599045
202409,7324,钢铁制卫生器具及其零...,13609094
202409,7325,其他钢铁铸造制品,32936935
202409,7326,其他钢铁制品,1407942635
202409,7401,铜锍；沉积铜（泥铜）,132045378
202409,7402,未精炼铜；电解精炼用...,5022267820
202409,7403,未锻轧的精炼铜及铜合...,24351430979
202409,7404,铜废料及碎料,9103770949
202409,7405,铜母合金,3089034
202409,7406,铜粉及片状粉末,38219583
202409,7407,铜条、杆、型材及异型...,185157889
202409,7408,铜丝,476707009
202409,7409,铜板、片及带，厚度＞...,658074515
202409,7410,铜箔（不论是否印花或...,1573457862
202409,7411,铜管,139543738
202409,7412,铜制管子附件（例如，...,102773955
202409,7413,非绝缘铜丝绞线、缆、...,45919750
202409,7415,铜制或钢铁制带铜头的...,50965681
202409,7418,餐桌、厨房或其他家用...,8094451
202409,7419,其他铜制品,180142853
202409,7501,镍锍、氧化镍烧结物及...,4656145520
202409,7502,未锻轧镍,692640374
202409,7504,镍粉及片状粉末,39181370
202409,7505,镍条、杆、型材及异型...,279771109
202409,7506,镍板、片、带、箔,193093913
202409,7507,镍管及管子附件（例如...,84692202
202409,7508,其他镍制品,194681145
202409,7601,未锻轧铝,3955972552
202409,7602,铝废料及碎料,1938622888
202409,7603,铝粉及片状粉末,10791656
202409,7604,铝条、杆、型材及异型...,141850874
202409,7605,铝丝,64943704
202409,7606,铝板、片及带，厚度＞...,692708968
202409,7607,铝箔（不论是否印花或...,364937677
202409,7608,铝管,17092290
202409,7609,铝制管子附件（例如，...,27522248
202409,7610,铝制结构体（品目94...,60294430
202409,7611,盛装物料用的铝制槽、...,260533
202409,7612,盛装物料用的铝制桶、...,10035291
202409,7613,装压缩气体或液化气体...,9471661
202409,7614,非绝缘的铝制绞股线、...,166604
202409,7615,餐桌、厨房用或其他家...,19195263
202409,7616,其他铝制品,640077551
202409,7801,未锻轧铅,630582153
202409,7804,铅板、片、带、箔；铅...,736498
202409,7806,其他铅制品,2964526
202409,7901,未锻轧锌,1176151013
202409,7903,锌末、锌粉及片状粉末,12383179
202409,7904,锌条、杆、型材及异型...,1319848
202409,7905,锌板、片、带、箔,11269508
202409,7907,其他锌制品,18823880
202409,8001,未锻轧锡,486929689
202409,8003,锡条、杆、型材及异型...,27487540
202409,8007,其他锡制品,22267044
202409,8101,钨及其制品，包括废料...,40123866
202409,8102,钼及其制品，包括废料...,24305665
202409,8103,钽及其制品，包括废料...,46797962
202409,8104,镁及其制品，包括废料...,5629741
202409,8105,钴锍及其他冶炼钴时所...,2134780905
202409,8106,铋及其制品， 包括废...,29363662
202409,8108,钛及其制品，包括废料...,487811068
202409,8109,锆及其制品，包括废料...,7045315
202409,8110,锑及其制品，包括废料...,683195
202409,8111,锰及其制品，包括废料...,31607474
202409,8112,铍、铬、铪、铼、铊、...,79277509
202409,8113,金属陶瓷及其制品，包...,53923857
202409,8201,锹、铲、镐、锄、叉及...,3988656
202409,8202,手工锯；各种锯的锯片...,76549592
202409,8203,钢锉、木锉、钳子（包...,32568465
202409,8204,手动扳手及扳钳（包括...,64144396
202409,8205,其他处未列名的手工工...,64311273
202409,8206,由品目8202至82...,14041616
202409,8207,手工具（不论是否有动...,646256721
202409,8208,机器或机械器具的刀及...,408255744
202409,8209,未装配的工具用金属陶...,109116500
202409,8210,用于加工或调制食品或...,782764
202409,8211,有刃口的刀及其刀片，...,12340169
202409,8212,剃刀及其刀片（包括未...,70943587
202409,8213,剪刀、裁缝剪刀及类似...,4945466
202409,8214,其他利口器（例如，理...,7137519
202409,8215,餐匙、餐叉、长柄勺、...,5358638
202409,8301,贱金属制的锁（钥匙锁...,249631801
202409,8302,用于家具、门窗、楼梯...,352535145
202409,8303,装甲或加强的贱金属制...,2188562
202409,8304,贱金属制的档案柜、卡...,448853
202409,8305,活页夹、卷宗夹的贱金...,3486451
202409,8306,非电动的贱金属铃、钟...,17582631
202409,8307,贱金属软管，不论是否...,83554338
202409,8308,贱金属制的扣、钩、环...,78985100
202409,8309,贱金属制的塞子、盖子...,44172859
202409,8310,贱金属制的标志牌、铭...,34544775
202409,8311,贱金属或硬质合金制的...,162896022
202409,8401,核反应堆；核反应堆的...,292234241
202409,8402,蒸汽锅炉（能产生低压...,58620258
202409,8403,集中供暖用的热水锅炉...,89722019
202409,8404,品目8402或840...,11819012
202409,8405,煤气发生器，不论有无...,31559180
202409,8406,汽轮机,154742281
202409,8407,点燃往复式或旋转式活...,481682646
202409,8408,压燃式活塞内燃发动机...,2196268932
202409,8409,专用于或主要用于品目...,1878194972
202409,8410,水轮机、水轮及其调节...,1530898
202409,8411,涡轮喷气发动机，涡轮...,7144509739
202409,8412,其他发动机及动力装置,926888062
202409,8413,液体泵，不论是否装有...,2502246670
202409,8414,空气泵或真空泵、空气...,3791120611
202409,8415,空气调节器，装有电扇...,339529891
202409,8416,使用液体燃料、粉状固...,94627845
202409,8417,非电热工业或实验室用...,55707866
202409,8418,电气或非电气的冷藏箱...,518197763
202409,8419,利用温度变化处理材料...,1978210236
202409,8420,砑光机或其他滚压机器...,205607930
202409,8421,离心机，包括离心干燥...,3391442811
202409,8422,洗碟机；瓶子及其他容...,654659974
202409,8423,衡器（感量≤50mg...,44044854
202409,8424,液体或粉末的喷射、散...,691831727
202409,8425,滑车及提升机，但倒卸...,136883503
202409,8426,船用桅杆式起重机；起...,22833753
202409,8427,叉车；其他装有升降或...,69635577
202409,8428,其他升降、搬运、装卸...,853724914
202409,8429,机动推土机、侧铲推土...,267631024
202409,8430,泥土、矿物或矿石的运...,163092174
202409,8431,专用于或主要用于品目...,905368081
202409,8432,农业、园林及林业用整...,36709516
202409,8433,收割机、脱粒机，包括...,212117952
202409,8434,挤奶机及乳品加工机器,18376792
202409,8435,制酒、制果汁或制类似...,1985085
202409,8436,农业、园艺、林业、家...,20954580
202409,8437,种子、谷物或干豆的清...,5902214
202409,8438,本章其他品目未列名的...,182964884
202409,8439,纤维素纸浆、纸及纸板...,300062489
202409,8440,书本装订机器，包括锁...,18398831
202409,8441,其他制造纸浆制品、纸...,62043013
202409,8442,制印刷版（片）、滚筒...,31867898
202409,8443,用品目8442的印刷...,3298819979
202409,8444,化学纺织纤维挤压、拉...,306149259
202409,8445,纺织纤维的预处理机器...,522752496
202409,8446,织机,176318014
202409,8447,针织机、缝编机及制粗...,60892506
202409,8448,品目8444、844...,403092451
202409,8449,成匹、成形的毡呢或无...,13673029
202409,8450,家用型或洗衣房用洗衣...,59971400
202409,8451,纱线、织物及纺织制品...,178674118
202409,8452,缝纫机，但品目844...,85021218
202409,8453,生皮、皮革的处理、鞣...,17572731
202409,8454,金属冶炼及铸造用的转...,47629308
202409,8455,金属轧机及其轧辊,81313907
202409,8456,用激光、其他光、光子...,521301134
202409,8457,加工金属的加工中心、...,1163876754
202409,8458,切削金属的车床（包括...,315555700
202409,8459,切削金属的钻床、镗床...,89563836
202409,8460,用磨石、磨料或抛光材...,472014054
202409,8461,切削金属或金属陶瓷的...,248124566
202409,8462,加工金属的锻造、锻锤...,389198632
202409,8463,金属或金属陶瓷的其他...,75231222
202409,8464,石料、陶瓷、混凝土、...,97676808
202409,8465,木材、软木、骨、硬质...,66908410
202409,8466,专用于或主要用于品目...,807725729
202409,8467,手提式风动或液压工具...,318045364
202409,8468,焊接机器及装置，不论...,22617140
202409,8470,计算机器及具有计算功...,35050297
202409,8471,自动数据处理设备及其...,40327197063
202409,8472,其他办公室用机器（例...,1911152
202409,8473,专用于或主要用于品目...,18078794032
202409,8474,泥土、石料、矿石或其...,183049020
202409,8475,白炽灯泡、灯管、放电...,66165777
202409,8476,自动售货机（例如，出...,4681448
202409,8477,本章其他品目未列名的...,1573479890
202409,8478,本章其他品目未列名的...,18261044
202409,8479,本章其他品目未列名的...,5731051618
202409,8480,金属铸造用型箱；型模...,400100112
202409,8481,用于管道、锅炉、罐、...,5330815144
202409,8482,滚动轴承,2078073337
202409,8483,传动轴（包括凸轮轴及...,3009411987
202409,8484,密封垫或类似接合衬垫...,446135504
202409,8485,增材制造设备,34962881
202409,8486,专用于或主要用于制造...,33102373841
202409,8487,本章其他品目未列名的...,462833540
202409,8501,电动机及发电机（不包...,2387184383
202409,8502,发电机组及旋转式变流...,844430006
202409,8503,专用于或主要用于品目...,487547877
202409,8504,变压器、静止式变流器...,6684907933
202409,8505,电磁铁；永磁铁及磁化...,405416162
202409,8506,原电池及原电池组,184224565
202409,8507,蓄电池，包括隔板，不...,1940020378
202409,8508,真空吸尘器,108673683
202409,8509,家用电动器具，品目8...,57867858
202409,8510,电动剃须刀、电动毛发...,98216830
202409,8511,点燃式或压燃式内燃发...,727049027
202409,8512,自行车或机动车辆用的...,1217480657
202409,8513,"自供能源(例如,使用...",5132430
202409,8514,工业或实验室用电炉及...,457085216
202409,8515,电气（包括电热气体）...,335904044
202409,8516,电热的快速热水器、储...,767413006
202409,8517,电话机，包括用于蜂窝...,12681204782
202409,8518,传声器（麦克风）及其...,1416274578
202409,8519,声音录制或重放设备,96199608
202409,8521,视频信号录制或重放设...,9193864
202409,8522,专用于或主要用于品目...,30280429
202409,8523,录制声音或其他信息用...,2892035195
202409,8524,平板显示模组，不论是...,28945615856
202409,8525,无线电广播、电视发送...,1356924032
202409,8526,雷达设备、无线电导航...,1395957851
202409,8527,无线电广播接收设备，...,28576690
202409,8528,监视器及投影机，未装...,351960199
202409,8529,专用于或主要用于品目...,14784759234
202409,8530,铁道、电车道、道路或...,30953207
202409,8531,电气音响或视觉信号装...,335292492
202409,8532,固定、可变或可调（微...,5653741770
202409,8533,电阻器（包括变阻器及...,1262672424
202409,8534,印刷电路,5128222177
202409,8535,电路开关、保护或连接...,151188635
202409,8536,电路开关、保护或连接...,7442310503
202409,8537,用于电气控制或电力分...,3371764137
202409,8538,专用于或主要用于品目...,1956479247
202409,8539,白炽灯泡、放电灯管，...,331106192
202409,8540,热电子管、冷阴极管或...,76366644
202409,8541,半导体器件（例如，二...,16681708485
202409,8542,集成电路,256938508950
202409,8543,本章其他品目未列名的...,2951031158
202409,8544,绝缘(包括漆包或阳极...,3003963877
202409,8545,碳电极、碳刷、灯碳棒...,64277278
202409,8546,各种材料制的绝缘子,267280295
202409,8547,电气机器、器具或设备...,316374104
202409,8548,机器或设备的本章其他...,1049532581
202409,8602,其他铁道机车；机车煤...,225651
202409,8603,铁道或电车道用的机动...,159136916
202409,8607,铁道或电车道用的机车...,378576463
202409,8608,铁道或电车道轨道固定...,1785316
202409,8609,集装箱（包括运输液体...,58389498
202409,8701,牵引车、拖拉机（品目...,91345952
202409,8702,客运机动车辆，≥10...,16512067
202409,8703,主要用于载人的机动车...,22473242294
202409,8704,货运机动车辆,312600505
202409,8705,特殊用途的机动车辆（...,26221127
202409,8706,装有发动机的机动车辆...,47321194
202409,8707,机动车辆的车身（包括...,6580728
202409,8708,机动车的零件、附件，...,13080589275
202409,8709,短距离运输货物的机动...,1401592
202409,8711,摩托车（包括机器脚踏...,235705524
202409,8712,自行车等非机动脚踏车...,159608000
202409,8713,残疾人用车，不论是否...,1466571
202409,8714,零件、附件，品目87...,652829310
202409,8715,婴孩车及其零件,2866510
202409,8716,挂车及半挂车或其他非...,47072415
202409,8801,气球及飞艇；滑翔机、...,4000
202409,8802,其他航空器(例如，直...,4700962826
202409,8804,降落伞（包括可操纵降...,838230
202409,8805,航空器的发射装置、甲...,20095309
202409,8806,无人驾驶航空器,57024333
202409,8807,品目88.01、88...,1694188343
202409,8902,捕鱼船；加工船及其他...,57792
202409,8903,娱乐或运动用快艇及其...,18906866
202409,8904,拖轮及顶推船,13229776
202409,8905,灯船、消防船、挖泥船...,5664576
202409,8906,其他船舶，包括军舰及...,2922732
202409,8907,其他浮动结构体（例如...,8678465
202409,9001,光导纤维及光导纤维束...,3990405325
202409,9002,已装配的各种材料制透...,2516255932
202409,9003,眼镜架及其零件,160855033
202409,9004,矫正视力、保护眼睛或...,283687601
202409,9005,双筒望远镜、单筒望远...,7090171
202409,9006,照相机（电影摄影机除...,466021540
202409,9007,电影摄影机、放映机，...,17288106
202409,9008,影像投影仪，但电影用...,538003
202409,9010,本章其他品目未列名的...,57820716
202409,9011,复式光学显微镜，包括...,455315387
202409,9012,显微镜，但光学显微镜...,1114650482
202409,9013,激光器、但激光二极管...,1309060343
202409,9014,定向罗盘；其他导航仪...,195566351
202409,9015,大地测量（包括摄影测...,1053184205
202409,9016,感量≤50毫克的天平...,25010590
202409,9017,绘图、画线或数学计算...,42265892
202409,9018,医疗、外科、牙科或兽...,7290340007
202409,9019,机械疗法器具；按摩器...,146611951
202409,9020,其他呼吸器具及防毒面...,45166806
202409,9021,矫形器具，包括支具、...,2559144840
202409,9022,X射线或α射线、β射...,2323901206
202409,9023,专供示范（例如，教学...,73000541
202409,9024,各种材料（例如，金属...,176105393
202409,9025,记录式或非纪录式的液...,625961096
202409,9026,液体或气体的流量、液...,1835228426
202409,9027,理化分析仪器及装置（...,5081846906
202409,9028,生产或供应气体、液体...,58908069
202409,9029,转数计、产量计数器、...,83916372
202409,9030,示波器、频谱分析仪及...,2001338001
202409,9031,本章其他品目未列名的...,9244136822
202409,9032,自动调节或控制仪器及...,2998813370
202409,9033,第90章所列机器、器...,31259401
202409,9101,手表、怀表及其他表，...,614906595
202409,9102,手表、怀表及其他表，...,1260421479
202409,9103,以表芯组装成的钟，但...,126173
202409,9104,仪表板钟及车辆、航空...,630437
202409,9105,其他钟,5801944
202409,9106,时间记录器以及测量、...,2664161
202409,9107,装有钟、表机芯或同步...,2247190
202409,9108,已组装的完整表芯,117214068
202409,9109,已组装的完整钟芯,699110
202409,9110,未组装或部分组装的完...,9343919
202409,9111,表壳及其零件,58397836
202409,9112,钟壳和本章所列其他货...,120291
202409,9113,表带及其零件,72389677
202409,9114,钟、表的其他零件,64356893
202409,9201,钢琴，包括自动钢琴；...,57948901
202409,9202,其他弦乐器（例如，吉...,10966215
202409,9205,管乐器，但游艺场风琴...,14633397
202409,9206,打击乐器（例如，鼓、...,8910485
202409,9207,通过电产生或扩大声音...,68582575
202409,9208,百音盒、游艺场风琴、...,896263
202409,9209,乐器的零件（例如，百...,42570334
202409,9303,靠爆炸药发射的其他火...,20561
202409,9304,其他武器（例如，弹簧...,609110
202409,9305,品目9301至930...,725228
202409,9306,炸弹、手榴弹、鱼雷、...,1295426
202409,9307,剑、短弯刀、刺刀、长...,509762
202409,9401,坐具（包括能作床用的...,480133908
202409,9402,医疗、外科、牙科或兽...,46649260
202409,9403,其他家具及其零件,378834046
202409,9404,弹簧床垫；寝具及类似...,92684913
202409,9405,其他品目未列名的灯具...,208329276
202409,9406,活动房屋,39419929
202409,9503,三轮车、踏板车、踏板...,423636244
202409,9504,视频游戏控制器及设备...,531209108
202409,9505,节日（包括狂欢节）用...,7061764
202409,9506,一般的体育活动、体操...,312069628
202409,9507,钓鱼竿、钓鱼钩及其他...,130424441
202409,9508,流动马戏团及流动动物...,81940615
202409,9601,已加工的兽牙、骨、龟...,3317611
202409,9602,已加工的植物质或矿物...,5272938
202409,9603,帚、刷（包括作为机器...,101803607
202409,9604,手用粗筛、细筛,73095
202409,9605,个人梳妆、缝纫或清洁...,1958686
202409,9606,钮扣、揿扣、钮扣芯及...,36179892
202409,9607,拉链及其零件,79701389
202409,9608,圆珠笔；毡尖及其他渗...,144768356
202409,9609,铅笔（品目9608的...,11433258
202409,9610,具有书写或绘画面的石...,209628
202409,9611,手用日期戳、封缄戳、...,2306980
202409,9612,打字机色带或类似色带...,65889298
202409,9613,香烟打火机和其他打火...,44917638
202409,9614,烟斗（包括烟斗头）和...,3060752
202409,9615,梳子、发夹及类似品；...,14947663
202409,9616,香水喷雾器或类似的化...,6279536
202409,9617,保温瓶和其他真空容器...,43215193
202409,9618,裁缝用人体模型及其他...,3516786
202409,9619,任何材料制的卫生巾（...,112215437
202409,9620,独脚架、双脚架、三脚...,5701341
202409,9701,油画、粉画及其他手绘...,280536868
202409,9702,雕版画、印制画、石印...,105288
202409,9703,各种材料制的雕塑品原...,55937308
202409,9704,使用过或未使用过的邮...,419520
