数据年月,商品编码,商品名称,人民币
202403,5303,黄麻及其他纺织用韧皮...,10301527
202403,5305,椰壳纤维、蕉麻（马尼...,103717252
202403,5306,亚麻纱线,1918005
202403,5307,黄麻纱线或品目530...,68116081
202403,5308,其他植物纺织纤维纱线...,4193585
202403,5309,亚麻机织物,20350540
202403,5310,黄麻或品目5303的...,5141969
202403,5311,其他纺织用植物纤维机...,993905
202403,5401,化学纤维长丝纺制的缝...,22102572
202403,5402,合成纤维长丝纱线（缝...,565892865
202403,5403,人造纤维长丝纱线（缝...,171549671
202403,5404,截面尺寸≤1mm，细...,90985987
202403,5405,截面尺寸≤1mm，细...,8080035
202403,5406,化学纤维长丝纱线（缝...,885356
202403,5407,合成纤维长丝纱线的机...,504040791
202403,5408,人造纤维长丝纱线的机...,56667731
202403,5501,合成纤维长丝丝束,38187803
202403,5502,人造纤维长丝丝束,17869999
202403,5503,合成纤维短纤，未梳或...,285977079
202403,5504,人造纤维短纤，未梳或...,420383782
202403,5506,合成纤维短纤，已梳或...,8112898
202403,5507,人造纤维短纤，已梳或...,788622
202403,5508,化学纤维短纤纺制的缝...,1116621
202403,5509,合成纤维短纤纱线（缝...,62576282
202403,5510,人造纤维短纤纺制的纱...,21588869
202403,5511,化学纤维短纤纺制的纱...,113897
202403,5512,合成纤维短纤纺制的机...,81129543
202403,5513,合成纤维短纤纺制的机...,14489385
202403,5514,合成纤维短纤纺制的机...,15495980
202403,5515,合成纤维短纤纺制的其...,30801942
202403,5516,人造纤维短纤纺制的机...,17521018
202403,5601,纺织材料絮胎及其制品...,50976548
202403,5602,毡呢，不论是否浸渍、...,31490997
202403,5603,无纺织物，不论是否浸...,481059731
202403,5604,用纺织材料包覆的橡胶...,18052665
202403,5605,含金属纱线，不论是否...,4332138
202403,5606,粗松螺旋花线，品目5...,15559760
202403,5607,线、绳、索、缆，不论...,66175743
202403,5608,线、绳或索结制的网料...,5117567
202403,5609,用纱线、品目5404...,27205928
202403,5701,结织栽绒地毯及纺织材...,4662534
202403,5702,机织地毯及纺织材料的...,22864517
202403,5703,簇绒地毯及纺织材料的...,18285051
202403,5704,毡呢地毯及纺织材料的...,119343
202403,5705,其他地毯及纺织材料的...,6403339
202403,5801,起绒机织物及绳绒织物...,17541047
202403,5802,毛巾织物及类似的毛圈...,5026949
202403,5803,纱罗，但品目5806...,375826
202403,5804,网眼薄纱及其他网眼织...,37829332
202403,5805,“哥白林”、“弗朗德...,4602
202403,5806,狭幅机织物，但品目5...,75137524
202403,5807,非绣制的纺材料制标签...,24347344
202403,5808,成匹的编带；非绣制的...,4516329
202403,5809,其他品目未列名的金属...,909623
202403,5810,成匹、成条或成小块图...,8019735
202403,5811,经绗缝或其他方法用一...,6412823
202403,5901,用胶或淀粉物质涂布的...,2282464
202403,5902,尼龙或其他聚酰胺、聚...,63425999
202403,5903,用塑料浸渍、涂布、包...,415792862
202403,5904,列诺伦（亚麻油地毡）...,1252835
202403,5905,糊墙织物,2316903
202403,5906,用橡胶处理的纺织物，...,63863336
202403,5907,用其他材料浸渍、涂布...,10725926
202403,5908,用纺织材料机织、编结...,1879970
202403,5909,纺织材料制的水龙软管...,1125650
202403,5910,纺织材料制的传动带或...,13942724
202403,5911,本章注释7所规定的作...,242506293
202403,6001,针织或钩编的起绒织物...,42763858
202403,6002,宽度≤30cm，按重...,3358908
202403,6003,宽度≤30cm，含弹...,3050367
202403,6004,宽度＞30cm，按重...,135425083
202403,6005,经编织物（包括由花边...,65232591
202403,6006,其他针织物或钩编织物,161015888
202403,6101,针织或钩编的男式大衣...,14380728
202403,6102,针织或钩编的女式大衣...,21251124
202403,6103,针或钩织的男式西服套...,147197638
202403,6104,针或钩织的女式西服套...,278268174
202403,6105,针织或钩编的男衬衫,200456512
202403,6106,针织或钩编的女衬衫,35776431
202403,6107,针织或钩编的男式内裤...,17250303
202403,6108,针织或钩编的女式长衬...,12671831
202403,6109,针织或钩编的Ｔ恤衫、...,743712781
202403,6110,针织或钩编的套头衫、...,535518606
202403,6111,针织或钩编的婴儿服装...,29270171
202403,6112,针织或钩编的运动服、...,9498900
202403,6113,用品目5903、59...,1557316
202403,6114,针织或钩编的其他服装,14183625
202403,6115,针织或钩编的连裤袜、...,48709186
202403,6116,针织或钩编的分指手套...,12205022
202403,6117,其他制成的针织或钩编...,26059653
202403,6201,男式大衣、短大衣、斗...,225541862
202403,6202,女式大衣、短大衣、斗...,216618860
202403,6203,男式西服套装、便服套...,528101012
202403,6204,女式西服套装、便服套...,887221627
202403,6205,男衬衫,149325106
202403,6206,女衬衫,130097647
202403,6207,男式背心及其他内衣、...,2600044
202403,6208,女式背心及其他内衣、...,10582057
202403,6209,婴儿服装及衣着附件,4591843
202403,6210,用品目5602、56...,54935396
202403,6211,运动服、滑雪服及游泳...,314420022
202403,6212,胸罩、腹带、紧身胸衣...,74504325
202403,6213,手帕,1295330
202403,6214,披巾、头巾、围巾、披...,128659197
202403,6215,领带及领结,10017501
202403,6216,分指手套、连指手套及...,5019945
202403,6217,其他制成的衣着附件；...,36077980
202403,6301,毯子及旅行毯,21492667
202403,6302,床上、餐桌、 盥洗及...,23529144
202403,6303,窗帘（包括帷帘）及帐...,8290384
202403,6304,其他装饰用织物制品，...,19239189
202403,6305,货物包装用袋,10787578
202403,6306,油苫布、天蓬及遮阳蓬...,9627058
202403,6307,其他制成品，包括服装...,113657783
202403,6308,由机织物及纱线构成的...,281990
202403,6401,橡胶或塑料制外底及鞋...,2211055
202403,6402,橡胶或塑料制外底及鞋...,646960861
202403,6403,橡胶、塑料、皮革或再...,1645600291
202403,6404,橡胶、塑料、皮革、或...,1091592855
202403,6405,其他鞋靴,29011399
202403,6406,鞋靴零件（包括鞋面，...,147383346
202403,6501,毡呢制的帽坯、帽身及...,64263
202403,6502,编结的帽坯或用任何材...,118350
202403,6504,编结帽或用任何材料的...,2837604
202403,6505,针织或钩编的帽类，用...,85716208
202403,6506,其他帽类，不论有无衬...,35625409
202403,6507,帽圈、帽衬、帽套、帽...,7351671
202403,6601,雨伞及阳伞（包括手杖...,1696661
202403,6602,手杖、带座手杖、鞭子...,2473714
202403,6603,品目6601或660...,449141
202403,6701,带羽毛或羽绒的鸟皮及...,16978
202403,6702,人造花、叶、果实及其...,3055593
202403,6703,经梳理、稀疏、脱色或...,840924476
202403,6704,人发、动物毛或纺织材...,162936596
202403,6801,天然石料（不包括板岩...,2023
202403,6802,已加工碑石或建筑用石...,14988406
202403,6803,已加工的板岩及板岩或...,719093
202403,6804,未装支架的石磨、石碾...,278006896
202403,6805,砂布、砂纸及以其他材...,104780485
202403,6806,矿质棉、岩石棉及类似...,52544560
202403,6807,沥青或类似原料（例如...,1198629
202403,6808,镶板、平板、瓦、砖及...,1164918
202403,6809,石膏制品及以石膏为基...,1467749
202403,6810,水泥、混凝土或人造石...,33039608
202403,6811,石棉水泥、纤维素水泥...,3956264
202403,6812,已加工石棉纤维；以石...,1706937
202403,6813,以石棉、其他矿物质或...,40461451
202403,6814,已加工的云母及其制品...,12650848
202403,6815,其他品目未列名的石制...,519146873
202403,6901,硅质化石粉（例如，各...,936986
202403,6902,耐火砖、块、瓦及类似...,81524578
202403,6903,其他耐火陶瓷制品（例...,106156337
202403,6904,陶瓷制建筑用砖、铺地...,2761547
202403,6905,屋顶瓦、烟囱罩、通风...,1259134
202403,6906,陶瓷套管、导管、槽管...,2925188
202403,6907,陶瓷贴面砖、铺面砖，...,52362157
202403,6909,实验室、化学或其他技...,305708976
202403,6910,陶瓷洗涤槽、脸盆、脸...,54045891
202403,6911,瓷餐具、厨房器具及其...,62762600
202403,6912,陶餐具、厨房器具及其...,16024519
202403,6913,塑像及其他装饰用陶瓷...,8448928
202403,6914,其他陶瓷制品,98759692
202403,7001,碎玻璃及废玻璃，来源...,56537541
202403,7002,未加工的玻璃球、棒及...,123040055
202403,7003,铸制或轧制玻璃板、片...,868025692
202403,7004,拉制或吹制玻璃板、片...,703181282
202403,7005,浮法玻璃板、片及表面...,427749922
202403,7006,经弯曲、磨边、镂刻、...,509203200
202403,7007,钢化或层压玻璃制的安...,72045133
202403,7008,多层隔温、隔音玻璃组...,185875
202403,7009,玻璃镜（包括后视镜）...,171695442
202403,7010,玻璃制的坛、瓶、缸、...,37659344
202403,7011,制灯泡和光源、阴极射...,2281403
202403,7013,玻璃器皿，供餐桌、厨...,49347484
202403,7014,未经光学加工的信号玻...,55569587
202403,7015,钟表玻璃及类似玻璃、...,12117743
202403,7016,建筑用压制或模制的铺...,833644
202403,7017,实验室、卫生及配药用...,37135235
202403,7018,玻璃珠、仿珍珠、仿宝...,82804394
202403,7019,玻璃纤维（包括玻璃棉...,523116520
202403,7020,其他玻璃制品,386487530
202403,7101,天然或养殖珍珠，不论...,32551351
202403,7102,钻石，不论是否加工，...,3610598955
202403,7103,宝石（钻石除外）或半...,207572468
202403,7104,合成或再造宝石或半宝...,178983722
202403,7105,天然或合成的宝石或半...,7834292
202403,7106,银（包括镀金、镀铂的...,637019235
202403,7107,以贱金属为底的包银材...,10462483
202403,7108,金（包括镀铂的金），...,93195115732
202403,7109,以贱金属或银为底的包...,593241
202403,7110,铂，未锻造、半制成或...,5163044412
202403,7111,以贱金属、银或金为底...,3745344
202403,7112,贵金属或包贵金属的废...,77991
202403,7113,贵金属或包贵金属制的...,2425740832
202403,7114,贵金属或包贵金属制的...,13206328
202403,7115,贵金属或包贵金属的其...,102208815
202403,7116,用天然或养殖珍珠、宝...,52903118
202403,7117,仿首饰,202812976
202403,7118,硬币,370265
202403,7201,生铁及镜铁，锭、块或...,87803441
202403,7202,铁合金,10521159062
202403,7203,直接从铁矿还原所得的...,249922464
202403,7204,钢铁废料及碎料；供再...,145107045
202403,7205,生铁、镜铁及钢铁的颗...,186187971
202403,7206,铁及非合金钢，锭或其...,431152
202403,7207,铁及非合金钢的半制成...,352511252
202403,7208,宽度≥600mm的铁...,859683675
202403,7209,宽度≥600mm的铁...,217797843
202403,7210,宽度≥600mm的铁...,768726759
202403,7211,宽度＜600mm的铁...,47350355
202403,7212,宽度＜600mm的铁...,109088313
202403,7213,不规则盘卷的铁及非合...,83127460
202403,7214,铁或非合金钢的其他条...,54339151
202403,7215,铁及非合金钢的其他条...,39031454
202403,7216,铁或非合金钢的角材、...,83332945
202403,7217,铁丝或非合金钢丝,51436992
202403,7218,不锈钢，锭状及其他初...,718446376
202403,7219,不锈钢平板轧材，宽度...,929788064
202403,7220,不锈钢平板轧材，宽度...,147678377
202403,7221,不规则盘卷的不锈钢热...,144949776
202403,7222,不锈钢其他条、杆；不...,225291042
202403,7223,不锈钢丝,121262436
202403,7224,其他合金钢，锭状或其...,103002113
202403,7225,其他合金钢平板轧材，...,986695112
202403,7226,其他合金钢平板轧材，...,242042805
202403,7227,不规则盘卷的其他合金...,178271632
202403,7228,其他合金钢条、杆；其...,287386184
202403,7229,其他合金钢丝,71567555
202403,7301,钢铁板桩，不论是否钻...,4258012
202403,7302,铁道及电车道铺轨用钢...,8078794
202403,7303,铸铁管及空心异型材,1111894
202403,7304,无缝钢铁管及空心异型...,790537790
202403,7305,其他圆形截面钢铁管（...,18034865
202403,7306,其他钢铁管及空心异型...,139991958
202403,7307,钢铁管子附件（例如，...,519975625
202403,7308,钢铁结构体（品目94...,292982948
202403,7309,盛装物料用的钢铁槽、...,106949401
202403,7310,盛装物料用的钢铁桶、...,62404400
202403,7311,装压缩气体或液化气体...,59333193
202403,7312,非绝缘的钢铁绞股线、...,163495229
202403,7313,带刺钢铁丝；围篱用的...,30047
202403,7314,钢铁丝制的布（包括环...,106068263
202403,7315,钢铁链及其零件,132689126
202403,7316,钢铁锚、多爪锚及其零...,436717
202403,7317,钢铁制钉、平头钉、图...,11062450
202403,7318,钢铁制的螺钉、螺栓、...,1501621549
202403,7319,钢铁制的手工缝针、编...,6202778
202403,7320,钢铁制弹簧及弹簧片,264197466
202403,7321,非电热的钢铁制家用炉...,24837122
202403,7322,非电热的钢铁制集中供...,10161392
202403,7323,餐桌、厨房用或其他家...,35107751
202403,7324,钢铁制卫生器具及其零...,19107573
202403,7325,其他钢铁铸造制品,26457393
202403,7326,其他钢铁制品,1216926713
202403,7401,铜锍；沉积铜（泥铜）,86195487
202403,7402,未精炼铜；电解精炼用...,6391204979
202403,7403,未锻轧的精炼铜及铜合...,20842462513
202403,7404,铜废料及碎料,11713253722
202403,7405,铜母合金,23029972
202403,7406,铜粉及片状粉末,31223624
202403,7407,铜条、杆、型材及异型...,182534352
202403,7408,铜丝,530912536
202403,7409,铜板、片及带，厚度＞...,635238597
202403,7410,铜箔（不论是否印花或...,1596101308
202403,7411,铜管,137737325
202403,7412,铜制管子附件（例如，...,66698425
202403,7413,非绝缘铜丝绞线、缆、...,47846540
202403,7415,铜制或钢铁制带铜头的...,50091652
202403,7418,餐桌、厨房或其他家用...,14197878
202403,7419,其他铜制品,190087045
202403,7501,镍锍、氧化镍烧结物及...,3966260979
202403,7502,未锻轧镍,795447843
202403,7504,镍粉及片状粉末,66141002
202403,7505,镍条、杆、型材及异型...,251156866
202403,7506,镍板、片、带、箔,141555107
202403,7507,镍管及管子附件（例如...,65473989
202403,7508,其他镍制品,195778913
202403,7601,未锻轧铝,5611951119
202403,7602,铝废料及碎料,2616242916
202403,7603,铝粉及片状粉末,10551013
202403,7604,铝条、杆、型材及异型...,161319527
202403,7605,铝丝,31759889
202403,7606,铝板、片及带，厚度＞...,682227309
202403,7607,铝箔（不论是否印花或...,398132701
202403,7608,铝管,17090007
202403,7609,铝制管子附件（例如，...,25004810
202403,7610,铝制结构体（品目94...,56969657
202403,7611,盛装物料用的铝制槽、...,5757545
202403,7612,盛装物料用的铝制桶、...,7897744
202403,7613,装压缩气体或液化气体...,11707980
202403,7614,非绝缘的铝制绞股线、...,233310
202403,7615,餐桌、厨房用或其他家...,22642870
202403,7616,其他铝制品,580120646
202403,7801,未锻轧铅,55349150
202403,7804,铅板、片、带、箔；铅...,782835
202403,7806,其他铅制品,4225743
202403,7901,未锻轧锌,924379638
202403,7903,锌末、锌粉及片状粉末,3927150
202403,7904,锌条、杆、型材及异型...,1414698
202403,7905,锌板、片、带、箔,13942418
202403,7907,其他锌制品,14980938
202403,8001,未锻轧锡,193438291
202403,8003,锡条、杆、型材及异型...,24551911
202403,8007,其他锡制品,20811257
202403,8101,钨及其制品，包括废料...,30502450
202403,8102,钼及其制品，包括废料...,26936614
202403,8103,钽及其制品，包括废料...,49814084
202403,8104,镁及其制品，包括废料...,4446136
202403,8105,钴锍及其他冶炼钴时所...,1859444457
202403,8106,铋及其制品， 包括废...,342644
202403,8108,钛及其制品，包括废料...,425791336
202403,8109,锆及其制品，包括废料...,22808136
202403,8110,锑及其制品，包括废料...,151342
202403,8111,锰及其制品，包括废料...,60680368
202403,8112,铍、铬、铪、铼、铊、...,172815993
202403,8113,金属陶瓷及其制品，包...,51090118
202403,8201,锹、铲、镐、锄、叉及...,4156453
202403,8202,手工锯；各种锯的锯片...,115061445
202403,8203,钢锉、木锉、钳子（包...,32942047
202403,8204,手动扳手及扳钳（包括...,60313076
202403,8205,其他处未列名的手工工...,58727190
202403,8206,由品目8202至82...,12399127
202403,8207,手工具（不论是否有动...,623573509
202403,8208,机器或机械器具的刀及...,444320876
202403,8209,未装配的工具用金属陶...,95448904
202403,8210,用于加工或调制食品或...,4799072
202403,8211,有刃口的刀及其刀片，...,12698930
202403,8212,剃刀及其刀片（包括未...,74569190
202403,8213,剪刀、裁缝剪刀及类似...,7059846
202403,8214,其他利口器（例如，理...,12648083
202403,8215,餐匙、餐叉、长柄勺、...,8958123
202403,8301,贱金属制的锁（钥匙锁...,206463549
202403,8302,用于家具、门窗、楼梯...,337220130
202403,8303,装甲或加强的贱金属制...,3084376
202403,8304,贱金属制的档案柜、卡...,388542
202403,8305,活页夹、卷宗夹的贱金...,3931748
202403,8306,非电动的贱金属铃、钟...,32928706
202403,8307,贱金属软管，不论是否...,54225258
202403,8308,贱金属制的扣、钩、环...,81276516
202403,8309,贱金属制的塞子、盖子...,56771001
202403,8310,贱金属制的标志牌、铭...,27644497
202403,8311,贱金属或硬质合金制的...,159548302
202403,8401,核反应堆；核反应堆的...,260558605
202403,8402,蒸汽锅炉（能产生低压...,37963040
202403,8403,集中供暖用的热水锅炉...,74071131
202403,8404,品目8402或840...,5141587
202403,8405,煤气发生器，不论有无...,6125879
202403,8406,汽轮机,235384410
202403,8407,点燃往复式或旋转式活...,527893794
202403,8408,压燃式活塞内燃发动机...,2166370174
202403,8409,专用于或主要用于品目...,2257952744
202403,8410,水轮机、水轮及其调节...,2975960
202403,8411,涡轮喷气发动机，涡轮...,6962548935
202403,8412,其他发动机及动力装置,1055888635
202403,8413,液体泵，不论是否装有...,2756485099
202403,8414,空气泵或真空泵、空气...,3645497418
202403,8415,空气调节器，装有电扇...,313668509
202403,8416,使用液体燃料、粉状固...,72126531
202403,8417,非电热工业或实验室用...,128914047
202403,8418,电气或非电气的冷藏箱...,581336365
202403,8419,利用温度变化处理材料...,1947894604
202403,8420,砑光机或其他滚压机器...,138192504
202403,8421,离心机，包括离心干燥...,2899013623
202403,8422,洗碟机；瓶子及其他容...,694775594
202403,8423,衡器（感量≤50mg...,59901099
202403,8424,液体或粉末的喷射、散...,717559021
202403,8425,滑车及提升机，但倒卸...,175734930
202403,8426,船用桅杆式起重机；起...,23363055
202403,8427,叉车；其他装有升降或...,72727005
202403,8428,其他升降、搬运、装卸...,1121476779
202403,8429,机动推土机、侧铲推土...,347583647
202403,8430,泥土、矿物或矿石的运...,110778005
202403,8431,专用于或主要用于品目...,965643523
202403,8432,农业、园林及林业用整...,71874741
202403,8433,收割机、脱粒机，包括...,196911219
202403,8434,挤奶机及乳品加工机器,11035700
202403,8435,制酒、制果汁或制类似...,2942059
202403,8436,农业、园艺、林业、家...,17873327
202403,8437,种子、谷物或干豆的清...,6880202
202403,8438,本章其他品目未列名的...,178688506
202403,8439,纤维素纸浆、纸及纸板...,131141111
202403,8440,书本装订机器，包括锁...,11421408
202403,8441,其他制造纸浆制品、纸...,35081762
202403,8442,制印刷版（片）、滚筒...,16242875
202403,8443,用品目8442的印刷...,3227140198
202403,8444,化学纺织纤维挤压、拉...,89957233
202403,8445,纺织纤维的预处理机器...,373396613
202403,8446,织机,155408954
202403,8447,针织机、缝编机及制粗...,80953558
202403,8448,品目8444、844...,426609182
202403,8449,成匹、成形的毡呢或无...,13912921
202403,8450,家用型或洗衣房用洗衣...,65280327
202403,8451,纱线、织物及纺织制品...,213648680
202403,8452,缝纫机，但品目844...,134739607
202403,8453,生皮、皮革的处理、鞣...,13228194
202403,8454,金属冶炼及铸造用的转...,100451503
202403,8455,金属轧机及其轧辊,146971245
202403,8456,用激光、其他光、光子...,406508614
202403,8457,加工金属的加工中心、...,1146732131
202403,8458,切削金属的车床（包括...,359361616
202403,8459,切削金属的钻床、镗床...,42801949
202403,8460,用磨石、磨料或抛光材...,704413675
202403,8461,切削金属或金属陶瓷的...,340164354
202403,8462,加工金属的锻造、锻锤...,403489811
202403,8463,金属或金属陶瓷的其他...,67949803
202403,8464,石料、陶瓷、混凝土、...,134430224
202403,8465,木材、软木、骨、硬质...,91005500
202403,8466,专用于或主要用于品目...,927550416
202403,8467,手提式风动或液压工具...,292177183
202403,8468,焊接机器及装置，不论...,82444292
202403,8470,计算机器及具有计算功...,28114117
202403,8471,自动数据处理设备及其...,24005835478
202403,8472,其他办公室用机器（例...,12481006
202403,8473,专用于或主要用于品目...,12299071078
202403,8474,泥土、石料、矿石或其...,139158599
202403,8475,白炽灯泡、灯管、放电...,76789456
202403,8476,自动售货机（例如，出...,4489974
202403,8477,本章其他品目未列名的...,2526671395
202403,8478,本章其他品目未列名的...,14944185
202403,8479,本章其他品目未列名的...,6545291796
202403,8480,金属铸造用型箱；型模...,364934647
202403,8481,用于管道、锅炉、罐、...,5725406762
202403,8482,滚动轴承,2290911654
202403,8483,传动轴（包括凸轮轴及...,3181829607
202403,8484,密封垫或类似接合衬垫...,490799434
202403,8485,增材制造设备,29785535
202403,8486,专用于或主要用于制造...,31638821676
202403,8487,本章其他品目未列名的...,535891182
202403,8501,电动机及发电机（不包...,2352774690
202403,8502,发电机组及旋转式变流...,472972176
202403,8503,专用于或主要用于品目...,442037671
202403,8504,变压器、静止式变流器...,6600660312
202403,8505,电磁铁；永磁铁及磁化...,433046607
202403,8506,原电池及原电池组,195290134
202403,8507,蓄电池，包括隔板，不...,1647272677
202403,8508,真空吸尘器,135197119
202403,8509,家用电动器具，品目8...,86267937
202403,8510,电动剃须刀、电动毛发...,103643018
202403,8511,点燃式或压燃式内燃发...,554920025
202403,8512,自行车或机动车辆用的...,1269839706
202403,8513,"自供能源(例如,使用...",4728823
202403,8514,工业或实验室用电炉及...,493364005
202403,8515,电气（包括电热气体）...,378912381
202403,8516,电热的快速热水器、储...,736800291
202403,8517,电话机，包括用于蜂窝...,12851612342
202403,8518,传声器（麦克风）及其...,1568251780
202403,8519,声音录制或重放设备,37855813
202403,8521,视频信号录制或重放设...,6371769
202403,8522,专用于或主要用于品目...,69663357
202403,8523,录制声音或其他信息用...,2860746774
202403,8524,平板显示模组，不论是...,21090547333
202403,8525,无线电广播、电视发送...,1357001261
202403,8526,雷达设备、无线电导航...,1363795825
202403,8527,无线电广播接收设备，...,28920109
202403,8528,监视器及投影机，未装...,317989607
202403,8529,专用于或主要用于品目...,9887400978
202403,8530,铁道、电车道、道路或...,42469312
202403,8531,电气音响或视觉信号装...,315986459
202403,8532,固定、可变或可调（微...,5205696136
202403,8533,电阻器（包括变阻器及...,1626690772
202403,8534,印刷电路,4358963438
202403,8535,电路开关、保护或连接...,154104120
202403,8536,电路开关、保护或连接...,6799560001
202403,8537,用于电气控制或电力分...,3364940493
202403,8538,专用于或主要用于品目...,1931625514
202403,8539,白炽灯泡、放电灯管，...,307010155
202403,8540,热电子管、冷阴极管或...,98836486
202403,8541,半导体器件（例如，二...,15294656619
202403,8542,集成电路,222626518833
202403,8543,本章其他品目未列名的...,2988163771
202403,8544,绝缘(包括漆包或阳极...,3214876674
202403,8545,碳电极、碳刷、灯碳棒...,70963989
202403,8546,各种材料制的绝缘子,94423154
202403,8547,电气机器、器具或设备...,340957954
202403,8548,机器或设备的本章其他...,696538154
202403,8602,其他铁道机车；机车煤...,8981236
202403,8603,铁道或电车道用的机动...,93784620
202403,8604,铁道或电车道用的维修...,6736600
202403,8607,铁道或电车道用的机车...,360627382
202403,8608,铁道或电车道轨道固定...,16539998
202403,8609,集装箱（包括运输液体...,27430652
202403,8701,牵引车、拖拉机（品目...,93480338
202403,8702,客运机动车辆，≥10...,15447333
202403,8703,主要用于载人的机动车...,19517290942
202403,8704,货运机动车辆,586553052
202403,8705,特殊用途的机动车辆（...,134699441
202403,8706,装有发动机的机动车辆...,40554650
202403,8707,机动车辆的车身（包括...,3893369
202403,8708,机动车的零件、附件，...,11927088986
202403,8709,短距离运输货物的机动...,1115051
202403,8711,摩托车（包括机器脚踏...,293710162
202403,8712,自行车等非机动脚踏车...,149220651
202403,8713,残疾人用车，不论是否...,655695
202403,8714,零件、附件，品目87...,602240976
202403,8715,婴孩车及其零件,2518977
202403,8716,挂车及半挂车或其他非...,44159953
202403,8802,其他航空器(例如，直...,5510617142
202403,8804,降落伞（包括可操纵降...,608522
202403,8805,航空器的发射装置、甲...,6913071
202403,8806,无人驾驶航空器,11481837
202403,8807,品目88.01、88...,1869444152
202403,8903,娱乐或运动用快艇及其...,80698572
202403,8905,灯船、消防船、挖泥船...,15000000
202403,8906,其他船舶，包括军舰及...,1434463
202403,8907,其他浮动结构体（例如...,8280883
202403,9001,光导纤维及光导纤维束...,3549654574
202403,9002,已装配的各种材料制透...,2123767541
202403,9003,眼镜架及其零件,174059233
202403,9004,矫正视力、保护眼睛或...,356476837
202403,9005,双筒望远镜、单筒望远...,7153840
202403,9006,照相机（电影摄影机除...,265310029
202403,9007,电影摄影机、放映机，...,31692972
202403,9008,影像投影仪，但电影用...,940819
202403,9010,本章其他品目未列名的...,85404448
202403,9011,复式光学显微镜，包括...,529953125
202403,9012,显微镜，但光学显微镜...,1234203706
202403,9013,激光器、但激光二极管...,1699391920
202403,9014,定向罗盘；其他导航仪...,205861242
202403,9015,大地测量（包括摄影测...,762401557
202403,9016,感量≤50毫克的天平...,24999261
202403,9017,绘图、画线或数学计算...,43830346
202403,9018,医疗、外科、牙科或兽...,7504268411
202403,9019,机械疗法器具；按摩器...,170597527
202403,9020,其他呼吸器具及防毒面...,41708250
202403,9021,矫形器具，包括支具、...,2874695528
202403,9022,X射线或α射线、β射...,2602813874
202403,9023,专供示范（例如，教学...,96975056
202403,9024,各种材料（例如，金属...,201515165
202403,9025,记录式或非纪录式的液...,620080029
202403,9026,液体或气体的流量、液...,2085266475
202403,9027,理化分析仪器及装置（...,5323636618
202403,9028,生产或供应气体、液体...,50533549
202403,9029,转数计、产量计数器、...,78302973
202403,9030,示波器、频谱分析仪及...,1895732231
202403,9031,本章其他品目未列名的...,9257884903
202403,9032,自动调节或控制仪器及...,3189594269
202403,9033,第90章所列机器、器...,28926670
202403,9101,手表、怀表及其他表，...,727552627
202403,9102,手表、怀表及其他表，...,1450247283
202403,9103,以表芯组装成的钟，但...,48809
202403,9104,仪表板钟及车辆、航空...,3753884
202403,9105,其他钟,4637982
202403,9106,时间记录器以及测量、...,2710239
202403,9107,装有钟、表机芯或同步...,2520693
202403,9108,已组装的完整表芯,112577156
202403,9109,已组装的完整钟芯,859059
202403,9110,未组装或部分组装的完...,6382115
202403,9111,表壳及其零件,46967610
202403,9112,钟壳和本章所列其他货...,74930
202403,9113,表带及其零件,68506175
202403,9114,钟、表的其他零件,72419831
202403,9201,钢琴，包括自动钢琴；...,135195989
202403,9202,其他弦乐器（例如，吉...,11433992
202403,9205,管乐器，但游艺场风琴...,21866023
202403,9206,打击乐器（例如，鼓、...,6603275
202403,9207,通过电产生或扩大声音...,43632195
202403,9208,百音盒、游艺场风琴、...,736164
202403,9209,乐器的零件（例如，百...,52310456
202403,9303,靠爆炸药发射的其他火...,3216316
202403,9304,其他武器（例如，弹簧...,344538
202403,9305,品目9301至930...,78590
202403,9307,剑、短弯刀、刺刀、长...,144474
202403,9401,坐具（包括能作床用的...,477208417
202403,9402,医疗、外科、牙科或兽...,44319340
202403,9403,其他家具及其零件,375596660
202403,9404,弹簧床垫；寝具及类似...,112623949
202403,9405,其他品目未列名的灯具...,256405403
202403,9406,活动房屋,42770209
202403,9503,三轮车、踏板车、踏板...,367625252
202403,9504,视频游戏控制器及设备...,560706454
202403,9505,节日（包括狂欢节）用...,3095941
202403,9506,一般的体育活动、体操...,298650357
202403,9507,钓鱼竿、钓鱼钩及其他...,147316159
202403,9508,流动马戏团及流动动物...,10608593
202403,9601,已加工的兽牙、骨、龟...,7128576
202403,9602,已加工的植物质或矿物...,5551179
202403,9603,帚、刷（包括作为机器...,98814947
202403,9604,手用粗筛、细筛,53334
202403,9605,个人梳妆、缝纫或清洁...,2081018
202403,9606,钮扣、揿扣、钮扣芯及...,42439106
202403,9607,拉链及其零件,107831545
202403,9608,圆珠笔；毡尖及其他渗...,163672141
202403,9609,铅笔（品目9608的...,7389119
202403,9610,具有书写或绘画面的石...,111111
202403,9611,手用日期戳、封缄戳、...,1632648
202403,9612,打字机色带或类似色带...,60771817
202403,9613,香烟打火机和其他打火...,25548778
202403,9614,烟斗（包括烟斗头）和...,3263638
202403,9615,梳子、发夹及类似品；...,20850211
202403,9616,香水喷雾器或类似的化...,8288353
202403,9617,保温瓶和其他真空容器...,81304486
202403,9618,裁缝用人体模型及其他...,3694645
202403,9619,任何材料制的卫生巾（...,95966462
202403,9620,独脚架、双脚架、三脚...,10940068
