数据年月,商品编码,商品名称,人民币
202501,5406,化学纤维长丝纱线（缝...,294909
202501,5407,合成纤维长丝纱线的机...,270300753
202501,5408,人造纤维长丝纱线的机...,26551596
202501,5501,合成纤维长丝丝束,20150116
202501,5502,人造纤维长丝丝束,7913819
202501,5503,合成纤维短纤，未梳或...,248799760
202501,5504,人造纤维短纤，未梳或...,354055476
202501,5506,合成纤维短纤，已梳或...,6279008
202501,5507,人造纤维短纤，已梳或...,433387
202501,5508,化学纤维短纤纺制的缝...,440802
202501,5509,合成纤维短纤纱线（缝...,28071098
202501,5510,人造纤维短纤纺制的纱...,15264255
202501,5511,化学纤维短纤纺制的纱...,43645
202501,5512,合成纤维短纤纺制的机...,57083384
202501,5513,合成纤维短纤纺制的机...,9449882
202501,5514,合成纤维短纤纺制的机...,10125991
202501,5515,合成纤维短纤纺制的其...,16146538
202501,5516,人造纤维短纤纺制的机...,10880288
202501,5601,纺织材料絮胎及其制品...,51018885
202501,5602,毡呢，不论是否浸渍、...,17130853
202501,5603,无纺织物，不论是否浸...,424264014
202501,5604,用纺织材料包覆的橡胶...,11956476
202501,5605,含金属纱线，不论是否...,1610770
202501,5606,粗松螺旋花线，品目5...,3487181
202501,5607,线、绳、索、缆，不论...,62692822
202501,5608,线、绳或索结制的网料...,3095564
202501,5609,用纱线、品目5404...,8389514
202501,5701,结织栽绒地毯及纺织材...,3796642
202501,5702,机织地毯及纺织材料的...,19374530
202501,5703,簇绒地毯及纺织材料的...,11034645
202501,5704,毡呢地毯及纺织材料的...,448854
202501,5705,其他地毯及纺织材料的...,5834211
202501,5801,起绒机织物及绳绒织物...,14156284
202501,5802,毛巾织物及类似的毛圈...,3031898
202501,5803,纱罗，但品目5806...,42108
202501,5804,网眼薄纱及其他网眼织...,21678044
202501,5805,“哥白林”、“弗朗德...,1549
202501,5806,狭幅机织物，但品目5...,42945401
202501,5807,非绣制的纺材料制标签...,14568378
202501,5808,成匹的编带；非绣制的...,1535736
202501,5809,其他品目未列名的金属...,218508
202501,5810,成匹、成条或成小块图...,5041452
202501,5811,经绗缝或其他方法用一...,4679905
202501,5901,用胶或淀粉物质涂布的...,1240087
202501,5902,尼龙或其他聚酰胺、聚...,53190434
202501,5903,用塑料浸渍、涂布、包...,280043390
202501,5904,列诺伦（亚麻油地毡）...,877833
202501,5905,糊墙织物,1318735
202501,5906,用橡胶处理的纺织物，...,43175617
202501,5907,用其他材料浸渍、涂布...,12016029
202501,5908,用纺织材料机织、编结...,763788
202501,5909,纺织材料制的水龙软管...,1442284
202501,5910,纺织材料制的传动带或...,6779101
202501,5911,本章注释7所规定的作...,211947954
202501,6001,针织或钩编的起绒织物...,21394556
202501,6002,宽度≤30cm，按重...,1357268
202501,6003,宽度≤30cm，含弹...,1419386
202501,6004,宽度＞30cm，按重...,66038186
202501,6005,经编织物（包括由花边...,48010551
202501,6006,其他针织物或钩编织物,109387392
202501,6101,针织或钩编的男式大衣...,44987376
202501,6102,针织或钩编的女式大衣...,41929169
202501,6103,针或钩织的男式西服套...,111002417
202501,6104,针或钩织的女式西服套...,271020002
202501,6105,针织或钩编的男衬衫,162489977
202501,6106,针织或钩编的女衬衫,24506028
202501,6107,针织或钩编的男式内裤...,32942162
202501,6108,针织或钩编的女式长衬...,29720762
202501,6109,针织或钩编的Ｔ恤衫、...,574147742
202501,6110,针织或钩编的套头衫、...,747620364
202501,6111,针织或钩编的婴儿服装...,37975468
202501,6112,针织或钩编的运动服、...,7569830
202501,6113,用品目5903、59...,6829652
202501,6114,针织或钩编的其他服装,11404909
202501,6115,针织或钩编的连裤袜、...,31673313
202501,6116,针织或钩编的分指手套...,17297638
202501,6117,其他制成的针织或钩编...,29106410
202501,6201,男式大衣、短大衣、斗...,493463089
202501,6202,女式大衣、短大衣、斗...,477192024
202501,6203,男式西服套装、便服套...,446046814
202501,6204,女式西服套装、便服套...,587649078
202501,6205,男衬衫,133848315
202501,6206,女衬衫,78616361
202501,6207,男式背心及其他内衣、...,1394454
202501,6208,女式背心及其他内衣、...,7714134
202501,6209,婴儿服装及衣着附件,4893484
202501,6210,用品目5602、56...,186781774
202501,6211,运动服、滑雪服及游泳...,265488069
202501,6212,胸罩、腹带、紧身胸衣...,65775340
202501,6213,手帕,1585105
202501,6214,披巾、头巾、围巾、披...,197994929
202501,6215,领带及领结,8961981
202501,6216,分指手套、连指手套及...,5761230
202501,6217,其他制成的衣着附件；...,23966035
202501,6301,毯子及旅行毯,8526004
202501,6302,床上、餐桌、 盥洗及...,23598132
202501,6303,窗帘（包括帷帘）及帐...,6007023
202501,6304,其他装饰用织物制品，...,14068889
202501,6305,货物包装用袋,9125001
202501,6306,油苫布、天蓬及遮阳蓬...,11769584
202501,6307,其他制成品，包括服装...,99991025
202501,6308,由机织物及纱线构成的...,150992
202501,6401,橡胶或塑料制外底及鞋...,1842640
202501,6402,橡胶或塑料制外底及鞋...,624465260
202501,6403,橡胶、塑料、皮革或再...,1359306876
202501,6404,橡胶、塑料、皮革、或...,1097751512
202501,6405,其他鞋靴,17938563
202501,6406,鞋靴零件（包括鞋面，...,128150431
202501,6501,毡呢制的帽坯、帽身及...,43314
202501,6504,编结帽或用任何材料的...,1352414
202501,6505,针织或钩编的帽类，用...,90003058
202501,6506,其他帽类，不论有无衬...,14442727
202501,6507,帽圈、帽衬、帽套、帽...,719116
202501,6601,雨伞及阳伞（包括手杖...,5252871
202501,6602,手杖、带座手杖、鞭子...,2505622
202501,6603,品目6601或660...,748496
202501,6701,带羽毛或羽绒的鸟皮及...,507378
202501,6702,人造花、叶、果实及其...,1357579
202501,6703,经梳理、稀疏、脱色或...,750538880
202501,6704,人发、动物毛或纺织材...,110841060
202501,6802,已加工碑石或建筑用石...,19221523
202501,6803,已加工的板岩及板岩或...,610607
202501,6804,未装支架的石磨、石碾...,242419236
202501,6805,砂布、砂纸及以其他材...,89966107
202501,6806,矿质棉、岩石棉及类似...,51390187
202501,6807,沥青或类似原料（例如...,2573550
202501,6808,镶板、平板、瓦、砖及...,396806
202501,6809,石膏制品及以石膏为基...,1462288
202501,6810,水泥、混凝土或人造石...,10543554
202501,6811,石棉水泥、纤维素水泥...,4013948
202501,6812,已加工石棉纤维；以石...,1208326
202501,6813,以石棉、其他矿物质或...,20411035
202501,6814,已加工的云母及其制品...,10252152
202501,6815,其他品目未列名的石制...,499603006
202501,6901,硅质化石粉（例如，各...,1177165
202501,6902,耐火砖、块、瓦及类似...,28568107
202501,6903,其他耐火陶瓷制品（例...,98541583
202501,6904,陶瓷制建筑用砖、铺地...,18412
202501,6905,屋顶瓦、烟囱罩、通风...,332175
202501,6906,陶瓷套管、导管、槽管...,2729158
202501,6907,陶瓷贴面砖、铺面砖，...,36229065
202501,6909,实验室、化学或其他技...,249155563
202501,6910,陶瓷洗涤槽、脸盆、脸...,13584889
202501,6911,瓷餐具、厨房器具及其...,44333530
202501,6912,陶餐具、厨房器具及其...,12283494
202501,6913,塑像及其他装饰用陶瓷...,10330410
202501,6914,其他陶瓷制品,149715132
202501,7001,碎玻璃及废玻璃，来源...,42653260
202501,7002,未加工的玻璃球、棒及...,81625458
202501,7003,铸制或轧制玻璃板、片...,508051085
202501,7004,拉制或吹制玻璃板、片...,404634815
202501,7005,浮法玻璃板、片及表面...,219910788
202501,7006,经弯曲、磨边、镂刻、...,444579057
202501,7007,钢化或层压玻璃制的安...,48390947
202501,7008,多层隔温、隔音玻璃组...,842715
202501,7009,玻璃镜（包括后视镜）...,142232057
202501,7010,玻璃制的坛、瓶、缸、...,27739743
202501,7011,制灯泡和光源、阴极射...,2252956
202501,7013,玻璃器皿，供餐桌、厨...,32693702
202501,7014,未经光学加工的信号玻...,29482258
202501,7015,钟表玻璃及类似玻璃、...,8299124
202501,7016,建筑用压制或模制的铺...,4655134
202501,7017,实验室、卫生及配药用...,42849079
202501,7018,玻璃珠、仿珍珠、仿宝...,34288995
202501,7019,玻璃纤维（包括玻璃棉...,683125324
202501,7020,其他玻璃制品,285680350
202501,7101,天然或养殖珍珠，不论...,12175032
202501,7102,钻石，不论是否加工，...,1474800525
202501,7103,宝石（钻石除外）或半...,524160539
202501,7104,合成或再造宝石或半宝...,126642279
202501,7105,天然或合成的宝石或半...,5901323
202501,7106,银（包括镀金、镀铂的...,583711442
202501,7107,以贱金属为底的包银材...,9292694
202501,7108,金（包括镀铂的金），...,9902572252
202501,7109,以贱金属或银为底的包...,284583
202501,7110,铂，未锻造、半制成或...,1807867948
202501,7111,以贱金属、银或金为底...,8842578
202501,7112,贵金属或包贵金属的废...,15324790
202501,7113,贵金属或包贵金属制的...,1448890551
202501,7114,贵金属或包贵金属制的...,12366860
202501,7115,贵金属或包贵金属的其...,86880133
202501,7116,用天然或养殖珍珠、宝...,49256024
202501,7117,仿首饰,219206504
202501,7118,硬币,157301
202501,7201,生铁及镜铁，锭、块或...,81174506
202501,7202,铁合金,12991154192
202501,7203,直接从铁矿还原所得的...,127547351
202501,7204,钢铁废料及碎料；供再...,122211536
202501,7205,生铁、镜铁及钢铁的颗...,164693508
202501,7206,铁及非合金钢，锭或其...,6009
202501,7207,铁及非合金钢的半制成...,42948274
202501,7208,宽度≥600mm的铁...,455704261
202501,7209,宽度≥600mm的铁...,149639321
202501,7210,宽度≥600mm的铁...,517787727
202501,7211,宽度＜600mm的铁...,41787262
202501,7212,宽度＜600mm的铁...,94909812
202501,7213,不规则盘卷的铁及非合...,59052340
202501,7214,铁或非合金钢的其他条...,20663781
202501,7215,铁及非合金钢的其他条...,33883017
202501,7216,铁或非合金钢的角材、...,103243879
202501,7217,铁丝或非合金钢丝,45186176
202501,7218,不锈钢，锭状及其他初...,396719755
202501,7219,不锈钢平板轧材，宽度...,1551667542
202501,7220,不锈钢平板轧材，宽度...,130473090
202501,7221,不规则盘卷的不锈钢热...,73729687
202501,7222,不锈钢其他条、杆；不...,189883415
202501,7223,不锈钢丝,82341149
202501,7224,其他合金钢，锭状或其...,153861765
202501,7225,其他合金钢平板轧材，...,823815895
202501,7226,其他合金钢平板轧材，...,138775399
202501,7227,不规则盘卷的其他合金...,117062751
202501,7228,其他合金钢条、杆；其...,221577352
202501,7229,其他合金钢丝,53104159
202501,7301,钢铁板桩，不论是否钻...,42381688
202501,7302,铁道及电车道铺轨用钢...,17371993
202501,7303,铸铁管及空心异型材,705146
202501,7304,无缝钢铁管及空心异型...,515834437
202501,7305,其他圆形截面钢铁管（...,85324643
202501,7306,其他钢铁管及空心异型...,107010013
202501,7307,钢铁管子附件（例如，...,419883450
202501,7308,钢铁结构体（品目94...,813791954
202501,7309,盛装物料用的钢铁槽、...,102128852
202501,7310,盛装物料用的钢铁桶、...,53998352
202501,7311,装压缩气体或液化气体...,31709216
202501,7312,非绝缘的钢铁绞股线、...,134504736
202501,7314,钢铁丝制的布（包括环...,30080030
202501,7315,钢铁链及其零件,99895669
202501,7316,钢铁锚、多爪锚及其零...,549899
202501,7317,钢铁制钉、平头钉、图...,9064826
202501,7318,钢铁制的螺钉、螺栓、...,1211996278
202501,7319,钢铁制的手工缝针、编...,3191733
202501,7320,钢铁制弹簧及弹簧片,212279427
202501,7321,非电热的钢铁制家用炉...,33636358
202501,7322,非电热的钢铁制集中供...,4842379
202501,7323,餐桌、厨房用或其他家...,25006927
202501,7324,钢铁制卫生器具及其零...,14701824
202501,7325,其他钢铁铸造制品,23880852
202501,7326,其他钢铁制品,1164841432
202501,7401,铜锍；沉积铜（泥铜）,154926267
202501,7402,未精炼铜；电解精炼用...,4251123302
202501,7403,未锻轧的精炼铜及铜合...,20872042563
202501,7404,铜废料及碎料,10709090511
202501,7405,铜母合金,384650
202501,7406,铜粉及片状粉末,30791415
202501,7407,铜条、杆、型材及异型...,138009362
202501,7408,铜丝,496143695
202501,7409,铜板、片及带，厚度＞...,491806985
202501,7410,铜箔（不论是否印花或...,1491600806
202501,7411,铜管,108971325
202501,7412,铜制管子附件（例如，...,66452391
202501,7413,非绝缘铜丝绞线、缆、...,41259627
202501,7415,铜制或钢铁制带铜头的...,43383376
202501,7418,餐桌、厨房或其他家用...,7703524
202501,7419,其他铜制品,133521880
202501,7501,镍锍、氧化镍烧结物及...,6901505642
202501,7502,未锻轧镍,2919221768
202501,7504,镍粉及片状粉末,54194302
202501,7505,镍条、杆、型材及异型...,226295841
202501,7506,镍板、片、带、箔,131240589
202501,7507,镍管及管子附件（例如...,60364359
202501,7508,其他镍制品,190913329
202501,7601,未锻轧铝,4583582788
202501,7602,铝废料及碎料,2484409810
202501,7603,铝粉及片状粉末,8211688
202501,7604,铝条、杆、型材及异型...,124166901
202501,7605,铝丝,97167391
202501,7606,铝板、片及带，厚度＞...,561154835
202501,7607,铝箔（不论是否印花或...,280547101
202501,7608,铝管,14503217
202501,7609,铝制管子附件（例如，...,23360323
202501,7610,铝制结构体（品目94...,39104099
202501,7611,盛装物料用的铝制槽、...,169790
202501,7612,盛装物料用的铝制桶、...,9607170
202501,7613,装压缩气体或液化气体...,7167007
202501,7614,非绝缘的铝制绞股线、...,31342
202501,7615,餐桌、厨房用或其他家...,11724121
202501,7616,其他铝制品,627936856
202501,7801,未锻轧铅,165482962
202501,7804,铅板、片、带、箔；铅...,339721
202501,7806,其他铅制品,2455741
202501,7901,未锻轧锌,916570720
202501,7903,锌末、锌粉及片状粉末,11825625
202501,7904,锌条、杆、型材及异型...,4058203
202501,7905,锌板、片、带、箔,5536085
202501,7907,其他锌制品,24310327
202501,8001,未锻轧锡,535695330
202501,8003,锡条、杆、型材及异型...,47015013
202501,8007,其他锡制品,16664412
202501,8101,钨及其制品，包括废料...,32105091
202501,8102,钼及其制品，包括废料...,15803720
202501,8103,钽及其制品，包括废料...,65427849
202501,8104,镁及其制品，包括废料...,2008213
202501,8105,钴锍及其他冶炼钴时所...,1894362210
202501,8106,铋及其制品， 包括废...,2439124
202501,8108,钛及其制品，包括废料...,340505385
202501,8109,锆及其制品，包括废料...,8484270
202501,8110,锑及其制品，包括废料...,240366
202501,8111,锰及其制品，包括废料...,1952786
202501,8112,铍、铬、铪、铼、铊、...,115060211
202501,8113,金属陶瓷及其制品，包...,69172301
202501,8201,锹、铲、镐、锄、叉及...,3292042
202501,8202,手工锯；各种锯的锯片...,85796819
202501,8203,钢锉、木锉、钳子（包...,30067378
202501,8204,手动扳手及扳钳（包括...,66888468
202501,8205,其他处未列名的手工工...,48391304
202501,8206,由品目8202至82...,9387729
202501,8207,手工具（不论是否有动...,641099740
202501,8208,机器或机械器具的刀及...,378836648
202501,8209,未装配的工具用金属陶...,118452183
202501,8210,用于加工或调制食品或...,1585834
202501,8211,有刃口的刀及其刀片，...,9422442
202501,8212,剃刀及其刀片（包括未...,67720115
202501,8213,剪刀、裁缝剪刀及类似...,4264980
202501,8214,其他利口器（例如，理...,3982930
202501,8215,餐匙、餐叉、长柄勺、...,5424190
202501,8301,贱金属制的锁（钥匙锁...,161711747
202501,8302,用于家具、门窗、楼梯...,281786148
202501,8303,装甲或加强的贱金属制...,3136596
202501,8304,贱金属制的档案柜、卡...,135131
202501,8305,活页夹、卷宗夹的贱金...,1936167
202501,8306,非电动的贱金属铃、钟...,13843646
202501,8307,贱金属软管，不论是否...,149732923
202501,8308,贱金属制的扣、钩、环...,58706658
202501,8309,贱金属制的塞子、盖子...,40760356
202501,8310,贱金属制的标志牌、铭...,28927707
202501,8311,贱金属或硬质合金制的...,101893911
202501,8401,核反应堆；核反应堆的...,666748386
202501,8402,蒸汽锅炉（能产生低压...,33372580
202501,8403,集中供暖用的热水锅炉...,73097515
202501,8404,品目8402或840...,13020798
202501,8405,煤气发生器，不论有无...,11279740
202501,8406,汽轮机,239569416
202501,8407,点燃往复式或旋转式活...,375047334
202501,8408,压燃式活塞内燃发动机...,1834711694
202501,8409,专用于或主要用于品目...,1807229221
202501,8410,水轮机、水轮及其调节...,110345
202501,8411,涡轮喷气发动机，涡轮...,8320741595
202501,8412,其他发动机及动力装置,826455632
202501,8413,液体泵，不论是否装有...,2374220777
202501,8414,空气泵或真空泵、空气...,3210344203
202501,8415,空气调节器，装有电扇...,254848935
202501,8416,使用液体燃料、粉状固...,74504898
202501,8417,非电热工业或实验室用...,125666568
202501,8418,电气或非电气的冷藏箱...,571164943
202501,8419,利用温度变化处理材料...,2068179974
202501,8420,砑光机或其他滚压机器...,240890573
202501,8421,离心机，包括离心干燥...,2628776808
202501,8422,洗碟机；瓶子及其他容...,527379522
202501,8423,衡器（感量≤50mg...,39598990
202501,8424,液体或粉末的喷射、散...,595919692
202501,8425,滑车及提升机，但倒卸...,97491095
202501,8426,船用桅杆式起重机；起...,31341403
202501,8427,叉车；其他装有升降或...,81953918
202501,8428,其他升降、搬运、装卸...,742055296
202501,8429,机动推土机、侧铲推土...,241339897
202501,8430,泥土、矿物或矿石的运...,111758325
202501,8431,专用于或主要用于品目...,873426925
202501,8432,农业、园林及林业用整...,70589844
202501,8433,收割机、脱粒机，包括...,133875655
202501,8434,挤奶机及乳品加工机器,19964093
202501,8435,制酒、制果汁或制类似...,558226
202501,8436,农业、园艺、林业、家...,29858846
202501,8437,种子、谷物或干豆的清...,7532640
202501,8438,本章其他品目未列名的...,222312593
202501,8439,纤维素纸浆、纸及纸板...,201862880
202501,8440,书本装订机器，包括锁...,47467236
202501,8441,其他制造纸浆制品、纸...,57657805
202501,8442,制印刷版（片）、滚筒...,23630544
202501,8443,用品目8442的印刷...,2786024168
202501,8444,化学纺织纤维挤压、拉...,549179318
202501,8445,纺织纤维的预处理机器...,294086528
202501,8446,织机,153083729
202501,8447,针织机、缝编机及制粗...,51125238
202501,8448,品目8444、844...,275468114
202501,8449,成匹、成形的毡呢或无...,18035314
202501,8450,家用型或洗衣房用洗衣...,32833204
202501,8451,纱线、织物及纺织制品...,96790069
202501,8452,缝纫机，但品目844...,85284244
202501,8453,生皮、皮革的处理、鞣...,9085628
202501,8454,金属冶炼及铸造用的转...,58505830
202501,8455,金属轧机及其轧辊,103394293
202501,8456,用激光、其他光、光子...,523797531
202501,8457,加工金属的加工中心、...,1009193886
202501,8458,切削金属的车床（包括...,223227687
202501,8459,切削金属的钻床、镗床...,147417138
202501,8460,用磨石、磨料或抛光材...,325692879
202501,8461,切削金属或金属陶瓷的...,364790777
202501,8462,加工金属的锻造、锻锤...,299869680
202501,8463,金属或金属陶瓷的其他...,81261307
202501,8464,石料、陶瓷、混凝土、...,93668942
202501,8465,木材、软木、骨、硬质...,127472461
202501,8466,专用于或主要用于品目...,565435570
202501,8467,手提式风动或液压工具...,310044502
202501,8468,焊接机器及装置，不论...,16868992
202501,8470,计算机器及具有计算功...,27565313
202501,8471,自动数据处理设备及其...,28124436110
202501,8472,其他办公室用机器（例...,2186487
202501,8473,专用于或主要用于品目...,11678895763
202501,8474,泥土、石料、矿石或其...,92741541
202501,8475,白炽灯泡、灯管、放电...,76444940
202501,8476,自动售货机（例如，出...,8689499
202501,8477,本章其他品目未列名的...,1432468033
202501,8478,本章其他品目未列名的...,21602017
202501,8479,本章其他品目未列名的...,4549523112
202501,8480,金属铸造用型箱；型模...,283063296
202501,8481,用于管道、锅炉、罐、...,4918000841
202501,8482,滚动轴承,1596557245
202501,8483,传动轴（包括凸轮轴及...,2513805051
202501,8484,密封垫或类似接合衬垫...,434632758
202501,8485,增材制造设备,40799382
202501,8486,专用于或主要用于制造...,30060297339
202501,8487,本章其他品目未列名的...,434727559
202501,8501,电动机及发电机（不包...,1903790661
202501,8502,发电机组及旋转式变流...,404994309
202501,8503,专用于或主要用于品目...,400762389
202501,8504,变压器、静止式变流器...,4687163632
202501,8505,电磁铁；永磁铁及磁化...,331911867
202501,8506,原电池及原电池组,122824288
202501,8507,蓄电池，包括隔板，不...,1601399992
202501,8508,真空吸尘器,91907826
202501,8509,家用电动器具，品目8...,59777763
202501,8510,电动剃须刀、电动毛发...,66276168
202501,8511,点燃式或压燃式内燃发...,560479756
202501,8512,自行车或机动车辆用的...,790692377
202501,8513,"自供能源(例如,使用...",12478375
202501,8514,工业或实验室用电炉及...,372771172
202501,8515,电气（包括电热气体）...,252170920
202501,8516,电热的快速热水器、储...,552492585
202501,8517,电话机，包括用于蜂窝...,10642709307
202501,8518,传声器（麦克风）及其...,865142714
202501,8519,声音录制或重放设备,25607280
202501,8521,视频信号录制或重放设...,7164400
202501,8522,专用于或主要用于品目...,25567641
202501,8523,录制声音或其他信息用...,2802743518
202501,8524,平板显示模组，不论是...,16572563528
202501,8525,无线电广播、电视发送...,1007601414
202501,8526,雷达设备、无线电导航...,1196236373
202501,8527,无线电广播接收设备，...,60345916
202501,8528,监视器及投影机，未装...,373188937
202501,8529,专用于或主要用于品目...,9206822104
202501,8530,铁道、电车道、道路或...,10252918
202501,8531,电气音响或视觉信号装...,233225997
202501,8532,固定、可变或可调（微...,4417030446
202501,8533,电阻器（包括变阻器及...,995283608
202501,8534,印刷电路,3892328661
202501,8535,电路开关、保护或连接...,90901077
202501,8536,电路开关、保护或连接...,6090358236
202501,8537,用于电气控制或电力分...,2349000205
202501,8538,专用于或主要用于品目...,1626074609
202501,8539,白炽灯泡、放电灯管，...,241713875
202501,8540,热电子管、冷阴极管或...,66907320
202501,8541,半导体器件（例如，二...,13084749378
202501,8542,集成电路,218479332092
202501,8543,本章其他品目未列名的...,2209391545
202501,8544,绝缘(包括漆包或阳极...,2468845461
202501,8545,碳电极、碳刷、灯碳棒...,46407805
202501,8546,各种材料制的绝缘子,131215533
202501,8547,电气机器、器具或设备...,255913398
202501,8548,机器或设备的本章其他...,898970450
202501,8602,其他铁道机车；机车煤...,3804010
202501,8603,铁道或电车道用的机动...,144589758
202501,8607,铁道或电车道用的机车...,261894076
202501,8608,铁道或电车道轨道固定...,17104903
202501,8609,集装箱（包括运输液体...,53223763
202501,8701,牵引车、拖拉机（品目...,54643665
202501,8702,客运机动车辆，≥10...,17837470
202501,8703,主要用于载人的机动车...,8173770125
202501,8704,货运机动车辆,253791664
202501,8705,特殊用途的机动车辆（...,52228163
202501,8706,装有发动机的机动车辆...,38675109
202501,8707,机动车辆的车身（包括...,5750182
202501,8708,机动车的零件、附件，...,8747904119
202501,8709,短距离运输货物的机动...,3431836
202501,8711,摩托车（包括机器脚踏...,157754233
202501,8712,自行车等非机动脚踏车...,84588572
202501,8713,残疾人用车，不论是否...,1026304
202501,8714,零件、附件，品目87...,345795425
202501,8715,婴孩车及其零件,1811073
202501,8716,挂车及半挂车或其他非...,29086453
202501,8802,其他航空器(例如，直...,7315139286
202501,8804,降落伞（包括可操纵降...,308618
202501,8805,航空器的发射装置、甲...,98884738
202501,8806,无人驾驶航空器,58671055
202501,8807,品目88.01、88...,1947087305
202501,8903,娱乐或运动用快艇及其...,60325729
202501,8905,灯船、消防船、挖泥船...,151628135
202501,8906,其他船舶，包括军舰及...,23300632
202501,8907,其他浮动结构体（例如...,4507285
202501,9001,光导纤维及光导纤维束...,2907711765
202501,9002,已装配的各种材料制透...,2849339093
202501,9003,眼镜架及其零件,117156859
202501,9004,矫正视力、保护眼睛或...,179172893
202501,9005,双筒望远镜、单筒望远...,6468357
202501,9006,照相机（电影摄影机除...,288138687
202501,9007,电影摄影机、放映机，...,21209708
202501,9008,影像投影仪，但电影用...,1634699
202501,9010,本章其他品目未列名的...,49346294
202501,9011,复式光学显微镜，包括...,192288209
202501,9012,显微镜，但光学显微镜...,1541482413
202501,9013,激光器、但激光二极管...,1021555512
202501,9014,定向罗盘；其他导航仪...,198780082
202501,9015,大地测量（包括摄影测...,789674487
202501,9016,感量≤50毫克的天平...,14076182
202501,9017,绘图、画线或数学计算...,23078248
202501,9018,医疗、外科、牙科或兽...,5118481849
202501,9019,机械疗法器具；按摩器...,152740265
202501,9020,其他呼吸器具及防毒面...,38100201
202501,9021,矫形器具，包括支具、...,1737376699
202501,9022,X射线或α射线、β射...,1445449214
202501,9023,专供示范（例如，教学...,83975573
202501,9024,各种材料（例如，金属...,195553414
202501,9025,记录式或非纪录式的液...,459806134
202501,9026,液体或气体的流量、液...,1473895733
202501,9027,理化分析仪器及装置（...,3596269470
202501,9028,生产或供应气体、液体...,24442325
202501,9029,转数计、产量计数器、...,52033483
202501,9030,示波器、频谱分析仪及...,1941054947
202501,9031,本章其他品目未列名的...,8317681271
202501,9032,自动调节或控制仪器及...,2418021697
202501,9033,第90章所列机器、器...,28545729
202501,9101,手表、怀表及其他表，...,377538319
202501,9102,手表、怀表及其他表，...,1211309509
202501,9103,以表芯组装成的钟，但...,188768
202501,9104,仪表板钟及车辆、航空...,1108094
202501,9105,其他钟,7016041
202501,9106,时间记录器以及测量、...,2739156
202501,9107,装有钟、表机芯或同步...,952724
202501,9108,已组装的完整表芯,70039411
202501,9109,已组装的完整钟芯,686823
202501,9110,未组装或部分组装的完...,3680032
202501,9111,表壳及其零件,44407702
202501,9112,钟壳和本章所列其他货...,1422
202501,9113,表带及其零件,61447991
202501,9114,钟、表的其他零件,57942763
202501,9201,钢琴，包括自动钢琴；...,37711623
202501,9202,其他弦乐器（例如，吉...,7111394
202501,9205,管乐器，但游艺场风琴...,9694749
202501,9206,打击乐器（例如，鼓、...,5420985
202501,9207,通过电产生或扩大声音...,23007269
202501,9208,百音盒、游艺场风琴、...,742819
202501,9209,乐器的零件（例如，百...,27635007
202501,9303,靠爆炸药发射的其他火...,8510746
202501,9304,其他武器（例如，弹簧...,712568
202501,9305,品目9301至930...,147053
202501,9307,剑、短弯刀、刺刀、长...,53407
202501,9401,坐具（包括能作床用的...,407779489
202501,9402,医疗、外科、牙科或兽...,24106941
202501,9403,其他家具及其零件,326283239
202501,9404,弹簧床垫；寝具及类似...,91058973
202501,9405,其他品目未列名的灯具...,143950239
202501,9406,活动房屋,16708602
202501,9503,三轮车、踏板车、踏板...,358160405
202501,9504,视频游戏控制器及设备...,541972477
202501,9505,节日（包括狂欢节）用...,3688603
202501,9506,一般的体育活动、体操...,277426174
202501,9507,钓鱼竿、钓鱼钩及其他...,53711751
202501,9508,流动马戏团及流动动物...,29609361
202501,9601,已加工的兽牙、骨、龟...,1822267
202501,9602,已加工的植物质或矿物...,5022815
202501,9603,帚、刷（包括作为机器...,79979174
202501,9604,手用粗筛、细筛,73676
202501,9605,个人梳妆、缝纫或清洁...,72675
202501,9606,钮扣、揿扣、钮扣芯及...,23116335
202501,9607,拉链及其零件,69907781
202501,9608,圆珠笔；毡尖及其他渗...,93058355
202501,9609,铅笔（品目9608的...,10400217
202501,9610,具有书写或绘画面的石...,165758
202501,9611,手用日期戳、封缄戳、...,2089746
202501,9612,打字机色带或类似色带...,58763003
202501,9613,香烟打火机和其他打火...,20580038
202501,9614,烟斗（包括烟斗头）和...,3351482
202501,9615,梳子、发夹及类似品；...,15062284
202501,9616,香水喷雾器或类似的化...,4614993
202501,9617,保温瓶和其他真空容器...,33505437
202501,9618,裁缝用人体模型及其他...,2968905
202501,9619,任何材料制的卫生巾（...,90496815
202501,9620,独脚架、双脚架、三脚...,2226993
202501,9701,油画、粉画及其他手绘...,394249159
202501,9702,雕版画、印制画、石印...,2871064
202501,9703,各种材料制的雕塑品原...,54861125
202501,9704,使用过或未使用过的邮...,1844780
202501,9705,具有考古学、人种学、...,3147486
202501,9706,超过100年的古物,1332196
202501,9801,未分类商品,266097
202501,9804,低值简易通关商品,3239950663
202501,9805,个人跨境电商商品,1796199594
