Date of data,Commodity code,Commodity,Renminbi Yuan
202504,010290,Other live bovine animals,26172550
202504,010392,"Other lives wine,weighing 50 kg or more",245155769
202504,010420,Goats,168800
202504,010511,"Fowls of the species Gallus omesticus, weighing not more than 185 g",1253073
202504,010614,Rabbits and hares,287758
202504,010619,Other mammals,13341513
202504,010620,Reptiles (including snakes and turtles),5998675
202504,010649,Other insects,121668
202504,010690,Other lives animals,1709035
202504,020120,Other cuts with bone in,98610
202504,020130,Boneless,1542416
202504,020220,Other cuts with bone in,106864
202504,020230,Boneless,3492597
202504,020312,"Hams, shoulders and cuts thereof, with bone in",8320367
202504,020319,Other fresh or chilled meat of swine,2164290
202504,020321,Carcasses and halfcarcasses,4655130
202504,020322,"Hams, shoulders and cuts thereof, with bone in",390374
202504,020329,Other frozen meat of swine,71623881
202504,020442,"Other cuts with bone in,frozen",7591428
202504,020443,"Boneless meat of sheep,frozen",1478216
202504,020450,"Meat of goats,frozen",360904
202504,020500,"Meat of horses, asses, mules or hinnies, fresh, chilled or frozen",3916257
202504,020610,"Of bovine animals, fresh or chilled",41574
202504,020621,"Tongues of bovine animals,frozen",1097
202504,020622,"Livers of bovine animals,frozen",189421
202504,020629,"Other edible offal of bovine animals,frozen",61740
202504,020641,"Livers,frozen",131154
202504,020649,"Other edible offal of swine,frozen",349522
202504,020690,"Other edible offal,frozen",890727
202504,020711,"Fowls of the species gallus domesticus,not cut in pieces, fresh or chilled",132630868
202504,020712,"Fowls of the species gallus domesticus,not cut in pieces, frozen",7684982
202504,020713,"Cuts and offal, fresh or chilled",6156733
202504,020714,"Cuts and offal, frozen",435466608
202504,020741,"Ducks，not cut in pieces, fresh or chilled",18010241
202504,020742,"Ducks,not cut in pieces, frozen",26936494
202504,020743,"Fatty livers of ducks, fresh or chilled",611285
202504,020744,"Other cuts and offal of ducks, fresh or chilled",352785
202504,020745,"Other cuts and offal of ducks, frozen",27973742
202504,020751,"Geese,not cut in pieces, fresh or chilled",42621929
202504,020752,"Geese,not cut in pieces, frozen",69267
202504,020753,"Fatty livers of geese, fresh or chilled",25900
202504,020754,"Other cuts and offal of geese, fresh or chilled",1331267
202504,020810,"Meat and edible meat offal of rabbits or hares,fresh, chilled or frozen",9268729
202504,020890,"Other meat and edible meat offal,fresh, chilled or frozen",16849975
202504,020910,"Pig fat, free of lean meat,not rendered or otherwise extracted, fresh, chilled, frozen, salted, in brine, dried or smoked",259378
202504,021012,Bellies (streaky) and cuts thereof,246222
202504,021019,Other meat of swine,500736
202504,021020,Meat of bovine animals,95687
202504,021099,"Other meat and edible meat offal,salted, in brine, dried or smoked",1994279
202504,030111,Ornamental fish of freshwater,2463831
202504,030192,Eels (Anguilla spp),139895463
202504,030193,"Carp (Cyprinus spp, Carassius spp, Ctenopharyngodon idellus, Hypophthalmichthys spp, Cirrhinus spp, Mylopharyngodon piceus, Catla catla, Labeo spp, Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp)",48010492
202504,030199,"Live fish,nes",194575803
202504,030211,"rout (Salmo trutta, Oncorhynchus mykiss, Oncorhynchus clarki, fresh or chilled Oncorhynchus aguabonita, Oncorhynchus gilae, Oncorhynchus apache and Oncorhynchus chrysogaster)",671535
202504,030223,"Sole (Solea spp) ,fresh or chilled",1855718
202504,030239,"Other tunas (of the genus Thunnus), skipjack or stripe-bellied bonito ,fresh or chilled (Euthynnus (Katsuwonus) pelamis),fresh or chilled",137266
202504,030244,"Mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus) ,fresh or chilled",214375
202504,030245,"Jack and horse mackerel (Trachurus spp) ,fresh or chilled",1
202504,030246,"Cobia (Rachycentron canadum) ,fresh or chilled",2146023
202504,030249,"Other herrings (Clupea harengus, Clupea pallasii), anchovies ,fresh or chilled (Engraulis spp.), sardines (Sardina pilchardus, Sardinops spp.), sardinella (Sardinella spp.), brisling or sprats (Sprattus sprattus), mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus), Indian mackerels (Rastrelliger spp.), seerfishes (Scomberomorus spp.), jack and horse mackerel (Trachurus spp.), jacks, crevalles (Caranx spp.), cobia (Rachycentron canadum), silver pomfrets (Pampus spp.), Pacific saury (Cololabis saira), scads (Decapterus spp.), capelin (Mallotus villosus), swordfish (Xiphias gladius), Kawakawa (Euthynnus affinis), bonitos (Sarda spp.), marlins, sailfishes, spearfish (Istiophoridae),",1247522
202504,030271,"Tilapias (Oreochromis spp) ,fresh or chilled",96637
202504,030273,"Carp (Cyprinus spp, Carassius spp, Ctenopharyngodon idellus, fresh or chilled Hypophthalmichthys spp, Cirrhinus spp, Mylopharyngodon piceus, Catla catla, Labeo spp, Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp)",1288525
202504,030274,"Eels (Anguilla spp) ,fresh or chilled",2069122
202504,030282,"Rays and skates (Rajidae) ,fresh or chilled",389000
202504,030289,"Other fish,fresh or chilled",78709234
202504,030299,"Other fish fins, heads, tails, maws and other edible fish offal,fresh or chilled",354926
202504,030311,"Sockeye salmon (red salmon) (Oncorhynchus nerka) ,frozen",8235336
202504,030312,"Other Pacific salmon (Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus) ,frozen",9877044
202504,030313,"Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho) ,frozen",1209130
202504,030314,"Trout (Salmo trutta, Oncorhynchus mykiss, Oncorhynchus clarki, Oncorhynchus aguabonita, Oncorhynchus gilae, Oncorhynchus apache and Oncorhynchus chrysogaster) ,frozen",19536239
202504,030323,"Tilapias (Oreochromis spp) , frozen",204790132
202504,030324,"Catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp) , frozen",24332260
202504,030325,"Carp (Cyprinus spp, Carassius spp, Ctenopharyngodon idellus, , frozen Hypophthalmichthys spp, Cirrhinus spp, Mylopharyngodon piceus, Catla catla, Labeo spp, Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp)",4287396
202504,030326,"Eels (Anguilla spp) , frozen",11292491
202504,030329,"Other tilapias (Oreochromis spp.), catfish (Pangasius spp., Silurus spp., Clarias spp., Ictalurus spp.), carp (Cyprinus spp., Carassius spp., Ctenopharyngodon idellus, Hypophthalmichthys spp., Cirrhinus spp., Mylopharyngodon piceus, Catla catla, Labeo spp., Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp.), eels (Anguilla spp.), Nile perch (Lates niloticus) and snakeheads (Channa spp.),frozen",20566
202504,030331,"Halibut (Reinhardtius hippoglossoides, Hippoglossus hippoglossus, Hippoglossus stenolepis) , frozen",17520303
202504,030332,"Plaice (Pleuronectes platessa) , frozen",421157
202504,030333,"Sole (Solea spp) , frozen",801931
202504,030334,"Turbots (Psetta maxima) ,frozen",131973
202504,030339,"Other flat fish (Pleuronectidae, Bothidae, Cynoglossidae, Soleidae Scophthalmidae and Citharidae), frozen",19791107
202504,030341,"Albacore or longfinned tunas (Thunnus alalunga),frozen",59709858
202504,030342,"Yellowfin tunas (Thunnus albacares),frozen",39794119
202504,030343,"Skipjack tuna (stripe-bellied bonito) (Katsuwonus pelamis) ,frozen",29136167
202504,030344,"Bigeye tunas (Thunnus obesus) ,frozen",28671605
202504,030349,"Other tunas (of the genus Thunnus), skipjack or stripe-bellied bonito (Euthynnus (Katsuwonus) pelamis),frozen",592935
202504,030351,"Herrings (Clupea harengus, Clupea pallasii) ,frozen",6576707
202504,030353,"Sardines (Sardina pilchardus, Sardinops spp), sardinella (Sardinella spp), brisling or sprats (Sprattus sprattus),frozen",38594939
202504,030354,"Mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus) ,frozen",286065844
202504,030355,"Jack and horse mackerel (Trachurus spp) ,frozen",13142938
202504,030357,"Swordfish (Xiphias gladius) ,frozen",8756548
202504,030359,"Other herrings (Clupea harengus, Clupea pallasii), anchovies (Engraulis spp.), sardines (Sardina pilchardus, Sardinops spp.), sardinella (Sardinella spp.), brisling or sprats (Sprattus sprattus), mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus), Indian mackerels (Rastrelliger spp.), seerfishes (Scomberomorus spp), jack and horse mackerel (Trachurus spp.), jacks, crevalles (Caranx spp.), cobia (Rachycentron canadum), silver pomfrets (Pampus spp.), Pacific saury (Cololabis saira), scads (Decapterus spp.), capelin (Mallotus villosus), swordfish (Xiphias gladius), Kawakawa (Euthynnus affinis), bonitos (Sarda spp.), marlins, sailfishes, spearfish (Istiophoridae),frozen",128869630
202504,030363,"Cod (Gadus morhua, Gadus ogac, Gadus macrocephalus) ,frozen",10258654
202504,030367,"Alaska Pollack (Theragra chalcogramma) ,frozen",17503829
202504,030368,"Blue whitings (Micromesistius poutassou, Micromesistius australis) ,frozen",977572
202504,030382,"Rays and skates (Rajidae) ,frozen",670329
202504,030384,"Seabass (Dicentrarchus spp) ,frozen",4238425
202504,030389,"Other fish ,frozen",463499059
202504,030391,"Livers, roes and milt,frozen",21975093
202504,030399,"Other fish fins, heads, tails, maws and other edible fish offal,frozen",10747629
202504,030431,Fresh or chilled tilapias (Oreochromis spp),168161
202504,030439,"Other fresh or chilled fillets of tilapias (Oreochromis spp.), catfish (Pangasius spp., Silurus spp., Clarias spp., Ictalurus spp.), carp (Cyprinus spp., Carassius spp., Ctenopharyngodon idellus, Hypophthalmichthys spp., Cirrhinus spp., Mylopharyngodon piceus, Catla catla, Labeo spp., Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp.), eels (Anguilla spp.), Nile perch (Lates niloticus) and snakeheads (Channa spp.)",2535058
202504,030442,"Fresh or chilled trout (Salmo trutta, Oncorhynchus mykiss, Oncorhynchus clarki, Oncorhynchus aguabonita, Oncorhynchus gilae, Oncorhynchus apache and Oncorhynchus chrysogaster)",76141
202504,030449,"Fresh or chilled fillets of fish, n.e.s",1536381
202504,030451,"Fresh or chilled meat, whether or not minced, of tilapias (Oreochromis spp), catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp), carp (Cyprinus spp, Carassius spp, Ctenopharyngodon idellus, Hypophthalmichthys spp, Cirrhinus spp, Mylopharyngodon piceus, Catla catla, Labeo spp, Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp), eels (Anguilla spp), Nile perch (Lates niloticus) and snakeheads (Channa spp)",12801113
202504,030459,"Fresh or chilled fish meat, whether or not minced (excluding all fillets, tilapias, catfish, carp, eels, Nile perch, snakeheads, salmonidae, swordfish, toothfish and fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae)",341796
202504,030461,Frozen fillets of tilapias (Oreochromis spp),74589909
202504,030462,"Frozen fillets of catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp)",757179
202504,030463,Frozen fillets of nile Perch (Lates niloticus),38716
202504,030469,"Frozen fillets of carp ""Cyprinus carpio, Carassius carassius, Ctenopharyngodon idellus, Hypophthalmichthys spp., Cirrhinus spp., Mylopharyngodon piceus"", eels ""Anguilla spp."" and snakeheads ""Channa spp.""",13283139
202504,030471,"Frozen fillets of cod (Gadus morhua, Gadus ogac, Gadus macrocephalus)",396745020
202504,030472,Frozen fillets of haddock (Melanogrammus aeglefinus),94216385
202504,030473,Frozen fillets of coalfish (Pollachius virens),51437705
