数据年月,商品编码,商品名称,人民币
202502,851981,使用磁性、光学等媒体...,331285076
202502,851989,其他声音录制或重放设...,61625897
202502,852110,磁带型视频信号录制或...,55823
202502,852190,未列名视频信号录制或...,729750509
202502,852210,拾音头,1684787
202502,852290,品目8519或852...,126698802
202502,852321,磁条卡,14199661
202502,852329,其他磁性媒体,535049241
202502,852341,未录制光学媒体,7026002
202502,852349,已录制光学媒体,162348440
202502,852351,固态非易失性存储器件...,997129759
202502,852352,“智能卡”,813093522
202502,852359,其他半导体媒体,21486716
202502,852380,其他录制声音等信息用...,1902881
202502,852411,"液晶平板显示模组,不...",357441037
202502,852412,有机发光二极管（OL...,402785907
202502,852419,其他不含驱动器或控制...,47104798
202502,852491,其他液晶平板显示模组,14166131367
202502,852492,其他有机发光二极管（...,6026981186
202502,852499,其他名平板显示模组,742072553
202502,852550,无线电广播、电视发送...,1966074
202502,852560,装有接收装置的发送设...,5933672
202502,852581,本章子目注释1所列高...,11005130
202502,852583,其他，本章子目注释3...,294511620
202502,852589,其他电视摄像机、数字...,4019680480
202502,852610,雷达设备,151138483
202502,852691,无线电导航设备,661160109
202502,852692,无线电遥控设备,383924073
202502,852712,袖珍盒式磁带收放机,60575
202502,852713,其他不需外接电源的收...,176103667
202502,852719,其他不需外接电源的无...,58390637
202502,852721,需外接电源的汽车用收...,95642211
202502,852729,其他需外接电源的汽车...,24737400
202502,852791,其他收录（放）音组合...,478939608
202502,852792,其他带时钟的收音机,15835419
202502,852799,未列名无线电广播接收...,98234617
202502,852849,其他阴极射线管监视器,2896333
202502,852852,其他可直接连接且设计...,5812097424
202502,852859,其他监视器,2160653018
202502,852862,可直接连接且设计用于...,216083043
202502,852869,其他投影机,398924759
202502,852871,在设计上不带有视频显...,305593569
202502,852872,在设计上带有视频显示...,6448721466
202502,852910,8525至8528设...,363574532
202502,852990,8524至8528所...,8557394005
202502,853010,铁道或电车道电气信号...,147414086
202502,853080,其他电气信号、安全或...,81439446
202502,853090,8530所列设备的零...,27950735
202502,853110,防盗或防火报警器及类...,451309533
202502,853120,装有液晶装置或发光二...,497212890
202502,853180,其他电气音响或视觉信...,495015804
202502,853190,8531所列装置的零...,349014530
202502,853210,50/60Hz电路用...,73473630
202502,853221,钽电容器,200736488
202502,853222,铝电解电容器,554924913
202502,853223,单层瓷介电容器,36517052
202502,853224,多层瓷介电容器,1791104449
202502,853225,纸介质或塑料介质电容...,314079417
202502,853229,未列名固定电容器,31587571
202502,853230,可变或可调（微调）电...,15214605
202502,853290,电容器的零件,51004799
202502,853310,固定碳质电阻器，合成...,10194233
202502,853321,额定功率≤20W的其...,384791641
202502,853329,额定功率＞20W的其...,23405419
202502,853331,额定功率≤20W的线...,4035341
202502,853339,额定功率＞20W的线...,440837
202502,853340,其他可变电阻器,320752746
202502,853390,电阻器（包括变阻器及...,13456791
202502,853400,印刷电路,11662396632
202502,853510,熔断器，线路电压＞1...,25945823
202502,853521,自动断路器，1000...,58272893
202502,853529,用于电压不低于72....,115819907
202502,853530,用于电压超过1000...,93319378
202502,853540,避雷器、电压限幅器及...,44146887
202502,853590,其他开关、保护或连接...,336145235
202502,853610,熔断器，线路电压≤1...,170639780
202502,853620,自动断路器，线路电压...,604655580
202502,853630,其他电路保护装置，线...,356350195
202502,853641,继电器，线路电压≤6...,383329453
202502,853649,继电器，60V＜线路...,338187141
202502,853650,开关，线路电压≤10...,1203310893
202502,853661,灯座，线路电压≤10...,71583092
202502,853669,插头及插座，线路电压...,1057699032
202502,853670,光导纤维、光导纤维束...,249400420
202502,853690,其他连接用电气装置，...,5042142641
202502,853710,电力控制或分配盘、板...,4842510854
202502,853720,电气控制或电力分配盘...,1413406247
202502,853810,8537货品的盘、板...,134821485
202502,853890,8535、8536或...,2291046055
202502,853910,封闭式聚光灯,8888705
202502,853921,卤钨灯,97028061
202502,853922,其他白炽灯泡，P≤2...,40558785
202502,853929,其他白炽灯泡,37853677
202502,853931,热阴极荧光灯,54910501
202502,853932,汞或钠蒸汽灯；金属卤...,27729575
202502,853939,其他放电灯管,25735894
202502,853941,弧光灯,1452078
202502,853949,紫外线灯管或红外线灯...,73704495
202502,853951,发光二极管（LED）...,225637017
202502,853952,发光二极管(LED)...,1372125613
202502,853990,品目8539所列货品...,89395689
202502,854020,电视摄像管；变像及图...,16950877
202502,854040,单色的数据/图形显示...,65797
202502,854071,磁控管,21712967
202502,854079,其他微波管,1715212
202502,854081,接收管或放大管,2384708
202502,854089,未列名热电子管、冷阴...,13084186
202502,854091,阴极射线管零件,122637
202502,854099,其他热电子管、冷阴极...,1220138
202502,854110,二极管，但光敏二极管...,1264684403
202502,854121,耗散功率＜1W的晶体...,774616830
202502,854129,耗散功率≥1瓦的晶体...,3067868078
202502,854130,半导体开关元件等,173923941
202502,854141,发光二极管(LED),1404292248
202502,854142,未装在组件内或组装成...,1591739061
202502,854143,已装在组件内或组装成...,10364083777
202502,854149,其他光敏半导体器件,350329198
202502,854151,半导体基换能器,43641488
202502,854159,其他半导体器件,118059081
202502,854160,已装配的压电晶体,654751096
202502,854190,8541所列货品的零...,425853022
202502,854231,处理器及控制器,32996174426
202502,854232,存储器,36822282595
202502,854233,放大器,1948264561
202502,854239,其他集成电路,16320530014
202502,854290,集成电路的零件,232440834
202502,854310,粒子加速器,11160965
202502,854320,信号发生器,43125742
202502,854330,电镀、电解或电泳设备...,378846509
202502,854340,电子烟及类似的个人电...,936369286
202502,854370,其他具有独立功能的设...,4011773902
202502,854390,8543所列设备及装...,993489423
202502,854411,铜制绕组电线,572984980
202502,854419,其他绕组电线,192496609
202502,854420,同轴电缆及其他同轴电...,553090980
202502,854430,车辆、航空器、船用点...,1376307299
202502,854442,有接头电导体，额定电...,5850623912
202502,854449,其他电导体，额定电压...,3165171434
202502,854460,其他电导体，额定电压...,1254720749
202502,854470,由每根被覆光纤组成的...,1162683783
202502,854511,炉用碳电极,297676811
202502,854519,其他碳电极,1168824492
202502,854520,碳刷,26555339
202502,854590,其他电气设备用石墨或...,26352980
202502,854610,玻璃制的绝缘子,112884373
202502,854620,陶瓷制的绝缘子,133473430
202502,854690,其他绝缘子,157188224
202502,854710,陶瓷制绝缘零件,135196864
202502,854720,塑料制绝缘零件,97100717
202502,854790,其他电气机器、器具或...,163249844
202502,854800,机器或设备的本章其他...,766651281
202502,854929,其他主要用于回收贵金...,120
202502,854939,未列名电气、电子组件...,923001
202502,860110,由外部电力驱动的直流...,285565
202502,860120,由蓄电池驱动的铁道电...,5818896
202502,860210,柴油电力铁道机车,48240107
202502,860290,其他铁道机车；机车煤...,2471260
202502,860310,外部供电铁道或电车道...,512453149
202502,860390,其他铁道或电车道用的...,41207380
202502,860400,铁道或电车道用的维修...,36558099
202502,860500,铁道或电车道用的非机...,1933049
202502,860610,铁道或电车道用的非机...,1797
202502,860630,铁道或电车道用的非机...,45285
202502,860692,铁道或电车道用的非机...,75780592
202502,860699,未列名铁道或电车道用...,27549740
202502,860711,铁道或电车道用的机车...,1566935
202502,860712,铁道或电车道用的机车...,39531292
202502,860719,铁道或电车道用的机车...,262444314
202502,860721,铁道或电车道用的机车...,26883405
202502,860729,铁道或电车道用的机车...,3651248
202502,860730,铁道或电车道用的机车...,82324418
202502,860791,铁道或电车道用机车的...,170280098
202502,860799,铁道或电车道用其他车...,126237259
202502,860800,轨道固定装置和机械交...,60130532
202502,860900,集装箱（包括运输液体...,6877073624
202502,870110,单轴拖拉机,23054789
202502,870121,仅装有压燃式活塞内燃...,1971060667
202502,870124,仅装有驱动电动机的半...,18195708
202502,870129,其他半挂车用的公路牵...,85567856
202502,870130,履带式牵引车、拖拉机,19333185
202502,870191,发动机功率≤18千瓦...,24447499
202502,870192,18千瓦＜发动机功率...,150428936
202502,870193,37千瓦＜发动机功率...,148792969
202502,870194,75千瓦＜发动机功率...,150744167
202502,870195,发动机功率＞130千...,66000776
202502,870210,柴油机客车，≥10座...,1201219945
202502,870220,同时装有压燃式活塞内...,3950000
202502,870240,仅装有驱动电动机的车...,947466712
202502,870290,其他机动客车，≥10...,114264861
202502,870310,雪地行走专用机动车；...,876505576
202502,870321,其他仅装有点燃式活塞...,114299312
202502,870322,仅装有点燃式活塞内燃...,9172858648
202502,870323,仅装有点燃式活塞内燃...,6872942502
202502,870324,仅装有点燃式活塞内燃...,101082287
202502,870331,仅装有压燃式活塞内燃...,511807
202502,870332,仅装有压燃式活塞内燃...,82067782
202502,870333,仅装有压燃式活塞内燃...,15658871
202502,870340,同时装有点燃式活塞内...,2548025056
202502,870360,同时装有点燃式活塞内...,7621642165
202502,870380,仅装有驱动电动机的主...,10924137967
202502,870390,未列名载人机动车,2901504
202502,870410,非公路用货运自卸车,678201881
202502,870421,"仅装有柴油发动机,车...",1146756548
202502,870422,"仅装有柴油发动机,车...",598520831
202502,870423,"仅装有柴油发动机,车...",2289732071
202502,870431,仅装有点燃式活塞内燃...,854690245
202502,870432,仅装有点燃式活塞内燃...,2797001
202502,870441,同时装有压燃式活塞内...,32974534
202502,870451,同时装有点燃式活塞内...,467203109
202502,870460,仅装有驱动电动机的其...,238581359
202502,870490,未列名货运机动车辆,16109253
202502,870510,机动起重车,1028183050
202502,870520,机动钻探车,828471
202502,870530,机动救火车,8839249
202502,870540,机动混凝土搅拌车,600691757
202502,870590,其他特殊用途的机动车...,453067130
202502,870600,装有发动机的8701...,168745157
202502,870710,机动小客车的车身（包...,829261667
202502,870790,8701、8702、...,130862892
202502,870810,缓冲器（保险杠）及其...,342338623
202502,870821,座椅安全带,82805182
202502,870822,本章子目注释1所列的...,597058464
202502,870829,车身（包括驾驶室）的...,4362293927
202502,870830,制动器、助力制动器及...,3536528777
202502,870840,机动车辆用变速箱,1840079249
202502,870850,装有差速器的驱动桥及...,1031895943
202502,870870,机动车辆的车轮及其零...,3169895580
202502,870880,机动车辆的悬挂系统及...,2055205895
202502,870891,机动车辆的散热器（水...,1058353090
202502,870892,机动车辆的消声器、排...,535500396
