Date of data,Commodity code,Commodity,Renminbi Yuan
201505,010130,Asses,360679
201505,010290,Other live bovine animals,30666685
201505,010310,Purebred breeding swine,2275690
201505,010391,"Other lives wine,weighing less than 50 kg",1722286
201505,010392,"Other lives wine,weighing 50 kg or more",203305189
201505,010420,Goats,191519
201505,010511,"Fowls of the species Gallus omesticus, weighing not more than 185 g",87397
201505,010594,"Fowls of the species Gallus domesticus,weighing more than 185 g",6637964
201505,010611,Primates,6591763
201505,010614,Rabbits and hares,272400
201505,010619,Other mammals,1446644
201505,010620,Reptiles (including snakes and turtles),776487
201505,010639,Other birds,1549151
201505,010649,Other insects,5710
201505,010690,Other lives animals,110608
201505,020230,Boneless,30475271
201505,020319,Other fresh or chilled meat of swine,19082848
201505,020321,Carcasses and halfcarcasses,13665770
201505,020329,Other frozen meat of swine,130552394
201505,020442,"Other cuts with bone in,frozen",9421341
201505,020443,"Boneless meat of sheep,frozen",2363674
201505,020450,"Meat of goats,frozen",941766
201505,020500,"Meat of horses, asses, mules or hinnies, fresh, chilled or frozen",66105
201505,020629,"Other edible offal of bovine animals,frozen",154324
201505,020711,"Fowls of the species gallus domesticus,not cut in pieces, fresh or chilled",94047397
201505,020712,"Fowls of the species gallus domesticus,not cut in pieces, frozen",3680326
201505,020713,"Cuts and offal, fresh or chilled",346132
201505,020714,"Cuts and offal, frozen",145451453
201505,020741,"Ducks,not cut in pieces, fresh or chilled",32999847
201505,020742,"Ducks,not cut in pieces, frozen",3108158
201505,020745,"Other cuts and offal of ducks, frozen",23885653
201505,020751,"Geese,not cut in pieces, fresh or chilled",24080585
201505,020752,"Geese,not cut in pieces, frozen",45110
201505,020754,"Other cuts and offal of geese, fresh or chilled",1113
201505,020810,"Meat and edible meat offal of rabbits or hares,fresh, chilled or frozen",16380394
201505,020890,"Other meat and edible meat offal,fresh, chilled or frozen",5769843
201505,021011,"Hams, shoulders and cuts thereof, with bone in",55469
201505,021012,Bellies (streaky) and cuts thereof,536982
201505,021019,Other,121063
201505,021099,"Other meat and edible meat offal,salted, in brine, dried or smoked",841205
201505,030111,Ornamental fish of freshwater,1713228
201505,030192,Eels (Anguilla spp),64925827
201505,030193,"Carp (Cyprinus spp, Carassius spp, Ctenopharyngodon idellus, Hypophthalmichthys spp, Cirrhinus spp, Mylopharyngodon piceus, Catla catla, Labeo spp, Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp)",72007605
201505,030199,Other,233823183
201505,030223,"Sole (Solea spp) ,fresh or chilled",1131497
201505,030251,"Cod (Gadus morhua, Gadus ogac, Gadus macrocephalus) ,fresh or chilled",138225
201505,030273,"Carp (Cyprinus spp, Carassius spp, Ctenopharyngodon idellus, fresh or chilled Hypophthalmichthys spp, Cirrhinus spp, Mylopharyngodon piceus, Catla catla, Labeo spp, Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp)",11457
201505,030274,"Eels (Anguilla spp) ,fresh or chilled",2588802
