Date of data,Commodity code,Commodity,US dollar
202409,010129,Other horses,15748
202409,010290,Other live bovine animals,3327353
202409,010392,"Other lives wine,weighing 50 kg or more",32166549
202409,010410,Sheep,9674
202409,010420,Goats,153311
202409,010511,"Fowls of the species Gallus omesticus, weighing not more than 185 g",176434
202409,010614,Rabbits and hares,37754
202409,010619,Other mammals,3256394
202409,010620,Reptiles (including snakes and turtles),635515
202409,010641,Bees,3
202409,010649,Other insects,17977
202409,010690,Other lives animals,88978
202409,020120,Other cuts with bone in,11601
202409,020130,Boneless,192745
202409,020220,Other cuts with bone in,10194
202409,020230,Boneless,97628
202409,020312,"Hams, shoulders and cuts thereof, with bone in",1826995
202409,020319,Other fresh or chilled meat of swine,732694
202409,020321,Carcasses and halfcarcasses,291104
202409,020329,Other frozen meat of swine,7151681
202409,020421,"Carcasses and halfcarcasses of sheep,fresh or chilled",943
202409,020442,"Other cuts with bone in,frozen",551020
202409,020443,"Boneless meat of sheep,frozen",391341
202409,020450,"Meat of goats,frozen",92346
202409,020500,"Meat of horses, asses, mules or hinnies, fresh, chilled or frozen",352692
202409,020610,"Of bovine animals, fresh or chilled",12653
202409,020629,"Other edible offal of bovine animals,frozen",49512
202409,020641,"Livers,frozen",41619
202409,020690,"Other edible offal,frozen",458963
202409,020711,"Fowls of the species gallus domesticus,not cut in pieces, fresh or chilled",19508350
202409,020712,"Fowls of the species gallus domesticus,not cut in pieces, frozen",749589
202409,020713,"Cuts and offal, fresh or chilled",793815
202409,020714,"Cuts and offal, frozen",53958597
202409,020741,"Ducks，not cut in pieces, fresh or chilled",3477488
202409,020742,"Ducks,not cut in pieces, frozen",3095250
202409,020743,"Fatty livers of ducks, fresh or chilled",22068
202409,020744,"Other cuts and offal of ducks, fresh or chilled",55080
202409,020745,"Other cuts and offal of ducks, frozen",3872779
202409,020751,"Geese,not cut in pieces, fresh or chilled",7449635
202409,020753,"Fatty livers of geese, fresh or chilled",27164
202409,020754,"Other cuts and offal of geese, fresh or chilled",193957
202409,020810,"Meat and edible meat offal of rabbits or hares,fresh, chilled or frozen",1907858
202409,020890,"Other meat and edible meat offal,fresh, chilled or frozen",2632108
202409,021012,Bellies (streaky) and cuts thereof,38057
202409,021019,Other meat of swine,143856
202409,021020,Meat of bovine animals,5981
202409,021099,"Other meat and edible meat offal,salted, in brine, dried or smoked",238271
202409,030111,Ornamental fish of freshwater,315640
202409,030192,Eels (Anguilla spp),19801608
202409,030193,"Carp (Cyprinus spp, Carassius spp, Ctenopharyngodon idellus, Hypophthalmichthys spp, Cirrhinus spp, Mylopharyngodon piceus, Catla catla, Labeo spp, Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp)",6092052
202409,030199,"Live fish,nes",20534817
202409,030222,"Plaice (Pleuronectes platessa),fresh or chilled",238
202409,030223,"Sole (Solea spp) ,fresh or chilled",207113
202409,030234,"Bigeye tunas (Thunnus obesus),fresh or chilled",757
202409,030239,"Other tunas (of the genus Thunnus), skipjack or stripe-bellied bonito ,fresh or chilled (Euthynnus (Katsuwonus) pelamis),fresh or chilled",24504
202409,030244,"Mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus) ,fresh or chilled",19820
202409,030246,"Cobia (Rachycentron canadum) ,fresh or chilled",906942
202409,030249,"Other herrings (Clupea harengus, Clupea pallasii), anchovies ,fresh or chilled (Engraulis spp.), sardines (Sardina pilchardus, Sardinops spp.), sardinella (Sardinella spp.), brisling or sprats (Sprattus sprattus), mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus), Indian mackerels (Rastrelliger spp.), seerfishes (Scomberomorus spp.), jack and horse mackerel (Trachurus spp.), jacks, crevalles (Caranx spp.), cobia (Rachycentron canadum), silver pomfrets (Pampus spp.), Pacific saury (Cololabis saira), scads (Decapterus spp.), capelin (Mallotus villosus), swordfish (Xiphias gladius), Kawakawa (Euthynnus affinis), bonitos (Sarda spp.), marlins, sailfishes, spearfish (Istiophoridae),",187272
202409,030271,"Tilapias (Oreochromis spp) ,fresh or chilled",14726
202409,030273,"Carp (Cyprinus spp, Carassius spp, Ctenopharyngodon idellus, fresh or chilled Hypophthalmichthys spp, Cirrhinus spp, Mylopharyngodon piceus, Catla catla, Labeo spp, Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp)",248014
202409,030274,"Eels (Anguilla spp) ,fresh or chilled",460672
202409,030282,"Rays and skates (Rajidae) ,fresh or chilled",246515
202409,030289,"Other fish,fresh or chilled",12010944
202409,030291,"Livers, roes and milt ,fresh or chilled",117929
202409,030299,"Other fish fins, heads, tails, maws and other edible fish offal,fresh or chilled",38639
202409,030311,"Sockeye salmon (red salmon) (Oncorhynchus nerka) ,frozen",195911
202409,030312,"Other Pacific salmon (Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus) ,frozen",667491
202409,030313,"Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho) ,frozen",172963
202409,030314,"Trout (Salmo trutta, Oncorhynchus mykiss, Oncorhynchus clarki, Oncorhynchus aguabonita, Oncorhynchus gilae, Oncorhynchus apache and Oncorhynchus chrysogaster) ,frozen",1572318
202409,030323,"Tilapias (Oreochromis spp) , frozen",23173514
202409,030324,"Catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp) , frozen",2184903
202409,030325,"Carp (Cyprinus spp, Carassius spp, Ctenopharyngodon idellus, , frozen Hypophthalmichthys spp, Cirrhinus spp, Mylopharyngodon piceus, Catla catla, Labeo spp, Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp)",77786
202409,030326,"Eels (Anguilla spp) , frozen",2340550
202409,030329,"Other tilapias (Oreochromis spp.), catfish (Pangasius spp., Silurus spp., Clarias spp., Ictalurus spp.), carp (Cyprinus spp., Carassius spp., Ctenopharyngodon idellus, Hypophthalmichthys spp., Cirrhinus spp., Mylopharyngodon piceus, Catla catla, Labeo spp., Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp.), eels (Anguilla spp.), Nile perch (Lates niloticus) and snakeheads (Channa spp.),frozen",61
202409,030331,"Halibut (Reinhardtius hippoglossoides, Hippoglossus hippoglossus, Hippoglossus stenolepis) , frozen",2372120
202409,030332,"Plaice (Pleuronectes platessa) , frozen",192465
202409,030333,"Sole (Solea spp) , frozen",595904
202409,030339,"Other flat fish (Pleuronectidae, Bothidae, Cynoglossidae, Soleidae Scophthalmidae and Citharidae), frozen",1595050
202409,030341,"Albacore or longfinned tunas (Thunnus alalunga),frozen",7048035
202409,030342,"Yellowfin tunas (Thunnus albacares),frozen",2999754
202409,030343,"Skipjack tuna (stripe-bellied bonito) (Katsuwonus pelamis) ,frozen",487800
202409,030344,"Bigeye tunas (Thunnus obesus) ,frozen",1651086
202409,030349,"Other tunas (of the genus Thunnus), skipjack or stripe-bellied bonito (Euthynnus (Katsuwonus) pelamis),frozen",124700
202409,030351,"Herrings (Clupea harengus, Clupea pallasii) ,frozen",1100140
202409,030353,"Sardines (Sardina pilchardus, Sardinops spp), sardinella (Sardinella spp), brisling or sprats (Sprattus sprattus),frozen",7171033
202409,030354,"Mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus) ,frozen",43186048
202409,030355,"Jack and horse mackerel (Trachurus spp) ,frozen",1390554
202409,030357,"Swordfish (Xiphias gladius) ,frozen",1941067
202409,030359,"Other herrings (Clupea harengus, Clupea pallasii), anchovies (Engraulis spp.), sardines (Sardina pilchardus, Sardinops spp.), sardinella (Sardinella spp.), brisling or sprats (Sprattus sprattus), mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus), Indian mackerels (Rastrelliger spp.), seerfishes (Scomberomorus spp), jack and horse mackerel (Trachurus spp.), jacks, crevalles (Caranx spp.), cobia (Rachycentron canadum), silver pomfrets (Pampus spp.), Pacific saury (Cololabis saira), scads (Decapterus spp.), capelin (Mallotus villosus), swordfish (Xiphias gladius), Kawakawa (Euthynnus affinis), bonitos (Sarda spp.), marlins, sailfishes, spearfish (Istiophoridae),frozen",8653494
202409,030363,"Cod (Gadus morhua, Gadus ogac, Gadus macrocephalus) ,frozen",91060
202409,030366,"Hake (Merluccius spp, Urophycis spp) ,frozen",230782
202409,030367,"Alaska Pollack (Theragra chalcogramma) ,frozen",1982107
202409,030384,"Seabass (Dicentrarchus spp) ,frozen",129019
202409,030389,"Other fish ,frozen",61313319
202409,030391,"Livers, roes and milt,frozen",2560680
202409,030399,"Other fish fins, heads, tails, maws and other edible fish offal,frozen",804129
202409,030439,"Other fresh or chilled fillets of tilapias (Oreochromis spp.), catfish (Pangasius spp., Silurus spp., Clarias spp., Ictalurus spp.), carp (Cyprinus spp., Carassius spp., Ctenopharyngodon idellus, Hypophthalmichthys spp., Cirrhinus spp., Mylopharyngodon piceus, Catla catla, Labeo spp., Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp.), eels (Anguilla spp.), Nile perch (Lates niloticus) and snakeheads (Channa spp.)",677400
202409,030449,"Fresh or chilled fillets of fish, n.e.s",142990
202409,030451,"Fresh or chilled meat, whether or not minced, of tilapias (Oreochromis spp), catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp), carp (Cyprinus spp, Carassius spp, Ctenopharyngodon idellus, Hypophthalmichthys spp, Cirrhinus spp, Mylopharyngodon piceus, Catla catla, Labeo spp, Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp), eels (Anguilla spp), Nile perch (Lates niloticus) and snakeheads (Channa spp)",1719226
202409,030459,"Fresh or chilled fish meat, whether or not minced (excluding all fillets, tilapias, catfish, carp, eels, Nile perch, snakeheads, salmonidae, swordfish, toothfish and fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae)",29753
202409,030461,Frozen fillets of tilapias (Oreochromis spp),8549359
202409,030462,"Frozen fillets of catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp)",263940
202409,030463,Frozen fillets of nile Perch (Lates niloticus),4
202409,030469,"Frozen fillets of carp ""Cyprinus carpio, Carassius carassius, Ctenopharyngodon idellus, Hypophthalmichthys spp., Cirrhinus spp., Mylopharyngodon piceus"", eels ""Anguilla spp."" and snakeheads ""Channa spp.""",2304274
202409,030471,"Frozen fillets of cod (Gadus morhua, Gadus ogac, Gadus macrocephalus)",64936474
202409,030472,Frozen fillets of haddock (Melanogrammus aeglefinus),13507115
202409,030473,Frozen fillets of coalfish (Pollachius virens),6610583
202409,030474,"Frozen fillets of hake (Merluccius spp, Urophycis spp)",2562346
202409,030475,Frozen fillets of Alaska Pollock (Theragra chalcogramma),40515679
202409,030479,"Frozen fillets of fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae (excluding cod, haddock, coalfish, hake and Alaska pollack)",3598351
202409,030481,"Frozen fillets of Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus), Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho)",40933014
202409,030482,"Frozen fillets of trout (Salmo trutta, Oncorhynchus mykiss, Oncorhynchusclarki, Oncorhynchus aguabonita, Oncorhynchus gilae,Oncorhynchus apache and Oncorhynchus chrysogaster)",1005086
202409,030483,"Frozen fillets of flat fish (Pleuronectidae, Bothidae, Cynoglossidae, Soleidae, Scophthalmidae and Citharidae)",26166350
202409,030484,Frozen fillets of swordfish (Xiphias gladius),14544
202409,030486,"Frozen fillets of herrings (Clupea harengus, Clupea pallasii)",214534
202409,030487,"Frozen fillets of tunas (of the genus Thunnus),skipjack tuna (stripe-bellied bonito) (Katsuwonus pelamis)",17114788
202409,030488,"Frozen fillets of dogfish, other sharks, rays and skates (Rajidae)",423698
202409,030489,"Frozen fish fillets, n.e.s.",40697848
202409,030492,"Frozen meat, whether or not minced, of toothfish (Dissostichus spp)",283904
202409,030494,"Frozen meat, whether or not minced, of alaska Pollack (Theragra chalcogramma)",2177100
202409,030495,"Frozen meat, whether or not minced, of fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae, other than Alaska Pollack (Theragra chalcogramma)",1979916
202409,030499,Frozen fish meat n.e.s. (excluding fillets),15162372
202409,030520,"Livers, roes and milt of fish, dried, smoked, salted or in brine",3211374
202409,030532,"Fillets, dried, salted or in brine, but not smoked, of fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae",9401220
