数据年月,商品编码,商品名称,美元
202502,853229,未列名固定电容器,4397105
202502,853230,可变或可调（微调）电...,2117028
202502,853290,电容器的零件,7100381
202502,853310,固定碳质电阻器，合成...,1418516
202502,853321,额定功率≤20W的其...,53571490
202502,853329,额定功率＞20W的其...,3259353
202502,853331,额定功率≤20W的线...,561571
202502,853339,额定功率＞20W的线...,61403
202502,853340,其他可变电阻器,44714369
202502,853390,电阻器（包括变阻器及...,1878673
202502,853400,印刷电路,1622695435
202502,853510,熔断器，线路电压＞1...,3608432
202502,853521,自动断路器，1000...,8114510
202502,853529,用于电压不低于72....,16129544
202502,853530,用于电压超过1000...,12992341
202502,853540,避雷器、电压限幅器及...,6151496
202502,853590,其他开关、保护或连接...,46792304
202502,853610,熔断器，线路电压≤1...,23748768
202502,853620,自动断路器，线路电压...,84229561
202502,853630,其他电路保护装置，线...,49630428
202502,853641,继电器，线路电压≤6...,53400315
202502,853649,继电器，60V＜线路...,47104318
202502,853650,开关，线路电压≤10...,167545737
202502,853661,灯座，线路电压≤10...,9963197
202502,853669,插头及插座，线路电压...,147203742
202502,853670,光导纤维、光导纤维束...,34726839
202502,853690,其他连接用电气装置，...,701922206
202502,853710,电力控制或分配盘、板...,674505008
202502,853720,电气控制或电力分配盘...,196843440
202502,853810,8537货品的盘、板...,18777267
202502,853890,8535、8536或...,319078204
202502,853910,封闭式聚光灯,1238731
202502,853921,卤钨灯,13505490
202502,853922,其他白炽灯泡，P≤2...,5642833
202502,853929,其他白炽灯泡,5270446
202502,853931,热阴极荧光灯,7642292
202502,853932,汞或钠蒸汽灯；金属卤...,3867157
202502,853939,其他放电灯管,3593470
202502,853941,弧光灯,202326
202502,853949,紫外线灯管或红外线灯...,10259816
202502,853951,发光二极管（LED）...,31401125
202502,853952,发光二极管(LED)...,190958584
202502,853990,品目8539所列货品...,12440584
202502,854020,电视摄像管；变像及图...,2370648
202502,854040,单色的数据/图形显示...,9158
202502,854071,磁控管,3022714
202502,854079,其他微波管,242517
202502,854081,接收管或放大管,333539
202502,854089,未列名热电子管、冷阴...,1826933
202502,854091,阴极射线管零件,17060
202502,854099,其他热电子管、冷阴极...,170535
202502,854110,二极管，但光敏二极管...,175987076
202502,854121,耗散功率＜1W的晶体...,107765521
202502,854129,耗散功率≥1瓦的晶体...,426870915
202502,854130,半导体开关元件等,24217240
202502,854141,发光二极管(LED),195478413
202502,854142,未装在组件内或组装成...,221517984
202502,854143,已装在组件内或组装成...,1444387686
202502,854149,其他光敏半导体器件,48784783
202502,854151,半导体基换能器,6075167
202502,854159,其他半导体器件,16427946
202502,854160,已装配的压电晶体,91440919
202502,854190,8541所列货品的零...,59264677
202502,854231,处理器及控制器,4590694017
202502,854232,存储器,5124526719
202502,854233,放大器,271071555
202502,854239,其他集成电路,2270776279
202502,854290,集成电路的零件,32349134
202502,854310,粒子加速器,1552661
202502,854320,信号发生器,6005066
202502,854330,电镀、电解或电泳设备...,52725933
202502,854340,电子烟及类似的个人电...,130305997
202502,854370,其他具有独立功能的设...,558320436
202502,854390,8543所列设备及装...,138236956
202502,854411,铜制绕组电线,79770318
202502,854419,其他绕组电线,26806214
202502,854420,同轴电缆及其他同轴电...,77002738
202502,854430,车辆、航空器、船用点...,191573824
202502,854442,有接头电导体，额定电...,814307498
202502,854449,其他电导体，额定电压...,440695670
202502,854460,其他电导体，额定电压...,174942907
202502,854470,由每根被覆光纤组成的...,161825994
202502,854511,炉用碳电极,41463197
202502,854519,其他碳电极,162620954
202502,854520,碳刷,3699180
202502,854590,其他电气设备用石墨或...,3668532
202502,854610,玻璃制的绝缘子,15703384
202502,854620,陶瓷制的绝缘子,18612975
202502,854690,其他绝缘子,21896782
202502,854710,陶瓷制绝缘零件,18823404
202502,854720,塑料制绝缘零件,13524029
202502,854790,其他电气机器、器具或...,22720780
202502,854800,机器或设备的本章其他...,106711086
202502,854929,其他主要用于回收贵金...,16
202502,854939,未列名电气、电子组件...,128402
202502,860110,由外部电力驱动的直流...,39763
202502,860120,由蓄电池驱动的铁道电...,809939
202502,860210,柴油电力铁道机车,6711200
202502,860290,其他铁道机车；机车煤...,344677
202502,860310,外部供电铁道或电车道...,71462269
202502,860390,其他铁道或电车道用的...,5732682
202502,860400,铁道或电车道用的维修...,5097597
202502,860500,铁道或电车道用的非机...,268932
202502,860610,铁道或电车道用的非机...,250
202502,860630,铁道或电车道用的非机...,6300
202502,860692,铁道或电车道用的非机...,10542687
202502,860699,未列名铁道或电车道用...,3832571
202502,860711,铁道或电车道用的机车...,217987
202502,860712,铁道或电车道用的机车...,5505810
202502,860719,铁道或电车道用的机车...,36525591
202502,860721,铁道或电车道用的机车...,3742786
202502,860729,铁道或电车道用的机车...,508507
202502,860730,铁道或电车道用的机车...,11467418
202502,860791,铁道或电车道用机车的...,23753816
202502,860799,铁道或电车道用其他车...,17606768
202502,860800,轨道固定装置和机械交...,8369426
202502,860900,集装箱（包括运输液体...,958013771
202502,870110,单轴拖拉机,3207527
202502,870121,仅装有压燃式活塞内燃...,274375566
202502,870124,仅装有驱动电动机的半...,2533042
202502,870129,其他半挂车用的公路牵...,11907055
202502,870130,履带式牵引车、拖拉机,2695158
202502,870191,发动机功率≤18千瓦...,3402981
202502,870192,18千瓦＜发动机功率...,20956740
202502,870193,37千瓦＜发动机功率...,20716079
202502,870194,75千瓦＜发动机功率...,20984486
202502,870195,发动机功率＞130千...,9190164
202502,870210,柴油机客车，≥10座...,167273223
202502,870220,同时装有压燃式活塞内...,550922
202502,870240,仅装有驱动电动机的车...,131955211
202502,870290,其他机动客车，≥10...,15911440
202502,870310,雪地行走专用机动车；...,121989935
202502,870321,其他仅装有点燃式活塞...,15930315
202502,870322,仅装有点燃式活塞内燃...,1278046064
202502,870323,仅装有点燃式活塞内燃...,957734964
202502,870324,仅装有点燃式活塞内燃...,14078367
202502,870331,仅装有压燃式活塞内燃...,71200
202502,870332,仅装有压燃式活塞内燃...,11442851
202502,870333,仅装有压燃式活塞内燃...,2178342
202502,870340,同时装有点燃式活塞内...,355605768
202502,870360,同时装有点燃式活塞内...,1063792760
202502,870380,仅装有驱动电动机的主...,1524516262
202502,870390,未列名载人机动车,403824
202502,870410,非公路用货运自卸车,94447107
202502,870421,"仅装有柴油发动机,车...",159712142
202502,870422,"仅装有柴油发动机,车...",83321844
202502,870423,"仅装有柴油发动机,车...",318800543
202502,870431,仅装有点燃式活塞内燃...,119018782
202502,870432,仅装有点燃式活塞内燃...,389121
202502,870441,同时装有压燃式活塞内...,4587286
202502,870451,同时装有点燃式活塞内...,65257128
202502,870460,仅装有驱动电动机的其...,33297186
202502,870490,未列名货运机动车辆,2247006
202502,870510,机动起重车,143216858
202502,870520,机动钻探车,115257
202502,870530,机动救火车,1229800
202502,870540,机动混凝土搅拌车,83608361
202502,870590,其他特殊用途的机动车...,63077524
202502,870600,装有发动机的8701...,23473783
202502,870710,机动小客车的车身（包...,115496159
202502,870790,8701、8702、...,18228789
202502,870810,缓冲器（保险杠）及其...,47682852
202502,870821,座椅安全带,11526324
202502,870822,本章子目注释1所列的...,83185696
202502,870829,车身（包括驾驶室）的...,607524433
202502,870830,制动器、助力制动器及...,492549423
202502,870840,机动车辆用变速箱,256531105
202502,870850,装有差速器的驱动桥及...,143723213
202502,870870,机动车辆的车轮及其零...,441443370
202502,870880,机动车辆的悬挂系统及...,286249506
202502,870891,机动车辆的散热器（水...,147375044
202502,870892,机动车辆的消声器、排...,74622326
202502,870893,机动车辆用离合器及其...,65875234
202502,870894,机动车辆用转向盘、转...,222895882
202502,870895,带充气系统的安全气囊...,62987035
202502,870899,8701至8705所...,557158655
202502,870911,电动短距离运货车辆；...,8429786
202502,870919,其他短距离运货机动车...,8815995
202502,870990,短距离运货的机动车辆...,854412
202502,871110,装有活塞内燃发动机，...,45939678
202502,871120,装有活塞内燃发动机，...,557727409
202502,871130,装有活塞内燃发动机，...,70046965
202502,871140,"装有活塞内燃发动机,...",30327979
202502,871150,"装有活塞内燃发动机,...",18437208
202502,871160,装有驱动电动机的摩托...,307761823
202502,871190,未列名摩托车及装有辅...,7425800
202502,871200,自行车等非机动脚踏车...,176902303
202502,871310,非机械驱动残疾人用车,39948333
202502,871390,其他残疾人用车,17950813
202502,871410,摩托车（包括机器脚踏...,330616710
202502,871420,残疾人车辆零件、附件,22166020
202502,871491,品目8711至871...,62994309
202502,871492,品目8711至871...,10823628
202502,871493,品目8711至871...,9816250
202502,871494,品目8711至871...,11027886
202502,871495,品目8711至871...,5700730
202502,871496,自行车等脚踏车脚蹬、...,7621026
202502,871499,8711至8713其...,58608624
202502,871500,婴孩车及其零件,94289439
202502,871610,供居住或野营用厢式挂...,26416515
202502,871620,农用自装或自卸式挂车...,511887
202502,871631,罐式挂车及半挂车,19152286
202502,871639,其他货运挂车及半挂车,63138466
202502,871640,未列名挂车及半挂车,9309374
202502,871680,未列名非机械驱动车辆,113435698
202502,871690,挂车及半挂车或其他非...,101817964
202502,880100,汽球及飞艇；滑翔机及...,77673
202502,880211,直升机，空载重量≤2...,4109787
202502,880220,飞机等航空器，空载重...,1105358
202502,880240,飞机等航空器，空载重...,139395840
202502,880400,降落伞、旋翼降落伞及...,364930
202502,880529,其他地面飞行训练器及...,215284
202502,880621,其他仅使用遥控飞行的...,36457613
202502,880622,仅使用遥控飞行的无人...,64286497
202502,880623,仅使用遥控飞行的无人...,4701139
202502,880624,仅使用遥控飞行的无人...,19143175
202502,880629,仅使用遥控飞行的其他...,168377
202502,880691,其他无人驾驶航空器,861511
202502,880692,其他无人机，最大起飞...,381479
202502,880693,其他无人机，最大起飞...,157493
202502,880694,其他无人机，最大起飞...,3640182
202502,880710,推进器、水平旋翼及其...,2251715
202502,880720,起落架及其零件,18660687
202502,880730,飞机、直升机及无人驾...,74126411
202502,880790,其他航空器、航天器及...,9736833
202502,890110,巡航船、游船等主要供...,209914
202502,890120,液货船,295782327
202502,890190,其他货运船舶及客货兼...,943568075
202502,890200,捕鱼船；加工船等加工...,61124
202502,890311,装有或设计装有发动机...,3297255
202502,890312,未设计装有发动机的充...,8125190
202502,890319,其他充气船，空载（净...,2134167
202502,890321,长度不超过7.5米的...,89691
