Date of data,Commodity code,Commodity,Renminbi Yuan
202606,408,"Birds' eggs, not in shell, and egg yolks, fresh, dried, cooked by steaming or by boiling in water, moulded, frozen or otherwise preserved, whether or not containing added sugar or other sweetening matter",47993350.0
202606,409,atural honey,116289753.0
202606,410,"Insects and other edible products of animal origin, not elsewhere specified or included",15764145.0
202606,502,"Pigs', hogs' or boars' bristles and hair; badger hair and other brush making hair; waste of such bristles or hair",14173896.0
202606,504,"Guts, bladders and stomachs of animals (other than fish), wholeand pieces thereof, fresh, chilled, frozen, salted, in brine, dried orsmoked",527556301.0
202606,505,"Skins and other parts of birds, with their feathers or down, feathers and parts of feathers (whether or not with trimmed edges) and down, not further worked than cleaned, disinfected or treated for preservation;powder and waste of feathers or parts of feathers",615056310.0
202606,506,"Bones and horncores, unworked, defatted, simply prepared (but not cut to shape), treated with acid or degelatinised; powder and waste of these products",1100.0
202606,507,"Ivory, tortoiseshell, whalebone and whalebone hair, horns, antlers, hooves, nails, claws and beaks, unworked or simply prepared but not cut to shape; powder and waste of these products",5404586.0
202606,508,"Coral and similar materials, unworked or simply prepared bunot otherwise worked; shells of molluscs, crustaceans or echinoderms and cuttlebone, unworked or simply prepared bunot cut to shape, powder and waste thereof",7342519.0
202606,510,"Ambergris, castoreum, civet and musk; cantharides; bile, whether or not dried; glands and other animal products used in the preparation of pharmaceutical products, fresh, chilled, frozen or otherwise provisionally preserved",1158112.0
202606,511,"Animal products not elsewhere specified or included; dead animals of Chapter 1 or 3, unfit for human consumption",100635775.0
202606,601,"Bulbs, tubers, tuberous roots, corms, crowns and rhizomes, dormant, in growth or in flower; chicory plants and roots other than roots of heading 12.12.",402768.0
202606,602,"Other live plants (including their roots), cuttings and slips; mushroom spawn.",181686323.0
202606,603,"Cut flowers and flower buds of a kind suitable for bouquets or for ornamental purposes, fresh, dried, dyed, bleached, impregnated or otherwise prepared.",148470304.0
202606,604,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, fresh,dried, dyed, bleached, impregnated or otherwise prepared",50789019.0
202606,701,"Potatoes, fresh or chilled.",200645136.0
202606,702,"Tomatoes, fresh or chilled.",128462729.0
202606,703,"Onions, shallots, garlic, leeks and other alliaceous vegetables, fresh or chilled.",1652645556.0
202606,704,"Cabbages, cauliflowers, kohlrabi, kale and similar edible brassicas, fresh or chilled.",446230544.0
202606,705,"Lettuce (Lactuca sativa) and chicory (Cichorium spp.), fresh or chilled.",218354741.0
202606,706,"Carrots, turnips, salad beetroot, salsify, celeriac, radishes and similar edible roots, fresh or chilled.",358021210.0
202606,707,"Cucumbers and gherkins, fresh or chilled.",28109296.0
202606,708,"Leguminous vegetables, shelled or unshelled, fresh or chilled.",22020946.0
202606,709,"Other vegetables, fresh or chilled.",777570470.0
202606,710,"Vegetables (uncooked or cooked by steaming or boiling in water),frozen.",899935944.0
202606,711,"Vegetables provisionally preserved, but unsuitable in that state for immediate consumption.",61879870.0
202606,712,"Dried vegetables, whole, cut, sliced, broken or in powder, but not further prepared.",976439356.0
202606,713,"Dried leguminous vegetables, shelled, whether or not skinned or split.",108803539.0
202606,714,"Manioc, arrowroot, salep, Jerusalem artichokes, sweet potatoes and similar roots and tubers with high starch or inulin content, fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",100811386.0
202606,801,"Coconuts, Brazil nuts and cashew nuts, fresh or dried, whether or not shelled or peeled.",2257274.0
202606,802,"Other nuts, fresh or dried, whether or not shelled or peeled.",681877379.0
202606,803,"Bananas, including plantains, fresh or dried.",41719064.0
202606,804,"Dates, figs, pineapples, avocados, guavas, mangoes and mangosteens, fresh or dried.",104831378.0
202606,805,"Citrus fruit, fresh or dried.",613058871.0
202606,806,"Grapes, fresh or dried.",555268948.0
202606,807,"Melons (including watermelons) and papaws (papayas), fresh",196760531.0
202606,808,"Apples, pears and quinces, fresh.",542787911.0
202606,809,"Apricots, cherries, peaches (including nectarines), plums and sloes, fresh.",271811218.0
202606,810,Other fresh fruits,314345074.0
202606,811,"Fruit and nuts, uncooked or cooked by steaming or boiling in water, frozen, whether or not containing added sugar or other sweetening matter.",203806212.0
202606,812,"Fruit and nuts provisionally preserved, but unsuitable in that state for immediate consumption.",18199671.0
202606,813,"Fruit, dried, other than that of headings 08.01 to 08.06; mixtures of nuts or dried fruits of this Chapter.",293104145.0
202606,814,"Peel of citrus fruit or melons (including watermelons), fresh, frozen, dried or provisionally preserved in brine, in sulphur water or in other preservative solutions.",2642878.0
202606,901,"Coffee, whether or not roasted or decaffeinated; coffee husks and skins; coffee substitutes containing coffee in any proportion.",121381279.0
202606,902,"Tea, whether or not flavoured.",865285363.0
202606,903,Maté,165462.0
202606,904,Pepper of the genus Piper; dried or crushed or ground fruits of the genus Capsicum or of the genus Pimenta.,564422134.0
202606,906,Cinnamon and cinnamontree flowers.,50539889.0
202606,907,"loves (whole fruit, cloves and stems).",4010401.0
202606,908,"Nutmeg, mace and cardamoms.",670965.0
202606,909,"Seeds of anise, badian, fennel, coriander, cumin or caraway; juniper berries.",53852777.0
202606,910,"Ginger, saffron, turmeric (curcuma), thyme, bay leaves, curry and other spices.",369847578.0
202606,1004,Oats,43010.0
202606,1005,Maize (corn).,3608038.0
202606,1006,Rice.,601188152.0
202606,1007,Grain sorghum.,672624.0
202606,1008,"Buckwheat, millet and canary seeds; other cereals.",18320283.0
202606,1101,Wheat or meslin flour.,40562657.0
202606,1102,Cereal flours other than of wheat or meslin.,1192576.0
202606,1103,"Cereal groats, meal and pellets.",181935.0
202606,1104,"Cereal grains otherwise worked (for example, hulled, rolled, flaked, pearled, sliced or kibbled), except rice of heading 10.06; germ of cereals, whole, rolled, flaked or ground.",17137316.0
202606,1105,"Flour, meal, powder, flakes, granules and pellets of potatoes.",6440188.0
202606,1106,"Flour, meal and powder of the dried leguminous vegetables of heading 07.13, of sago or of roots or tubers of heading 07.14 or of the products of Chapter 8.",28030535.0
202606,1107,"Malt, whether or not roasted.",166219212.0
202606,1108,tarches; inulin.,122533952.0
202606,1109,"Wheat gluten, whether or not dried.",296321739.0
202606,1201,"Soya beans, whether or not broken.",37987312.0
202606,1202,"Groundnuts, not roasted or otherwise cooked, whether or not shelled or broken.",194898840.0
202606,1203,Copra,115806.0
202606,1204,"Linseed, whether or not broken.",1959410.0
202606,1206,"Sunflower seeds, whether or not broken.",618528239.0
202606,1207,"Other oil seeds and oleaginous fruits, whether or not broken.",98641850.0
202606,1208,"Flours and meals of oil seeds or oleaginous fruits, other than those of mustard.",23649354.0
202606,1209,"Seeds, fruit and spores, of a kind used for sowing.",55224271.0
202606,1210,"Hop cones, fresh or dried, whether or not ground, powdered or in the form of pellets; lupulin.",79630.0
202606,1211,"lants and parts of plants (including seeds and fruits), of a kind used primarily in perfumery, in pharmacy or for insecticidal, fungicidal or similar purposes, fresh, chilled, frozen or dried, whether or not cut, crushed or powdered.",551723037.0
202606,1212,"Locust beans, seaweeds and other algae, sugar beet and sugar cane, fresh, chilled, frozen or dried, whether or not ground; fruit stones and kernels and other vegetable products (including unroasted chicory roots of the variety Cichorium intybus sativum) of a kind used primarily for human consumption, not elsewhere specified or included.",565083307.0
202606,1213,"Cereal straw and husks, unprepared, whether or not chopped,ground, pressed or in the form of pellets.",1405065.0
202606,1214,"wedes, mangolds, fodder roots, hay, lucerne (alfalfa), clover, sainfoin, forage kale, lupines, vetches and similar forage products, whether or not in the form of pellets.",1231982.0
202606,1301,"Lac; natural gums, resins, gumresins and oleoresins (for example, balsams).",20680777.0
202606,1302,"Vegetable saps and extracts; pectic substances, pectinates and pectates; agaragar and other mucilages and thickeners, whether or not modified, derived from vegetable products.",1228284202.0
202606,1401,"Vegetable materials of a kind used primarily for plaiting (for example, bamboos, rattans, reeds, rushes, osier, raffia, cleaned, bleached or dyed cereal straw, and lime bark).",38082265.0
202606,1404,Vegetable products not elsewhere specified or included.,162309352.0
202606,1501,"Pig fat (including lard) and poultry fat, other than that of heading 02.09 or 15.03",2395372.0
202606,1502,"Fats of bovine animals, sheep or goats, other than those of heading 15.03.",19125550.0
202606,1504,"ats and oils and their fractions, of fish or marine mammals, whether or not refined, but not chemically modified.",407131849.0
202606,1505,Wool grease and fatty substances derived therefrom (including lanolin).,51932052.0
202606,1506,"Other animal fats and oils and their fractions, whether or not refined, but not chemically modified.",4329240.0
202606,1507,"oyabean oil and its fractions, whether or not refined, but not chemically modified.",725106561.0
202606,1508,"Groundnut oil and its fractions, whether or not refined, but not chemically modified.",17495676.0
202606,1509,"Olive oil and its fractions, whether or not refined, but not chemically modified.",1782148.0
202606,1511,"Palm oil and its fractions, whether or not refined, but not chemically modified.",2771188.0
202606,1512,"unflowerseed, safflower or cottonseed oil and fractions thereof, whether or not refined, but not chemically modified.",32019781.0
202606,1513,"Coconut (copra), palm kernel or babassu oil and fractions thereof, whether or not refined, but not chemically modified.",864329.0
202606,1514,"Rape, colza or mustard oil and fractions thereof, whether or not refined, but not chemically modified.",100406415.0
202606,1515,"Other fixed vegetable or microbial fats and oils (including jojoba oil) and their fractions, whether or not refined, but not chemically modified",234401753.0
202606,1516,"Animal,vegetable or microbial fats and oils and their fractions, partly or wholly hydrogenated, interesterified, reesterified or elaidinised, whether or not refined, but not further prepared.",41795014.0
202606,1517,"Margarine; edible mixtures or preparations of animal, vegetable or microbial fats or oils or of fractions of different fats or oils of this Chapter, other than edible fats and oils or their fractions of heading 15.16.",44474225.0
202606,1518,"Animal, vegetable or microbial fats and oils and their fractions, boiled, oxidised, dehydrated, sulphurised, blown, polymerised by heat in vacuum or in inert gas or otherwise chemically modified, excluding those of heading 15.16; inedible mixtures or preparations of animal, vegetable or microbial fats or oils or of fractions of different fats or oils of this Chapter, not elsewhere specified or included",3745119654.0
202606,1520,"Glycerol, crude; glycerol waters and glycerol lyes.",3027.0
202606,1521,"egetable waxes (other than triglycerides), beeswax, other insect waxes and spermaceti, whether or not refined or coloured.",32412183.0
202606,1522,Degras; residues resulting from the treatment of fatty substances or animal or vegetable waxes.,2977103.0
202606,1601,"Sausages and similar products, of meat, meat offal, blood or insects; food preparations based on these products",117109974.0
202606,1602,"Other prepared or preserved meat, meat offal, blood or insects",1489196402.0
202606,1603,"Extracts and juices of meat, fish or crustaceans, molluscs or other aquatic invertebrates.",15708550.0
202606,1604,Prepared or preserved fish; caviar and caviar substitutes prepared from fish eggs.,2946714139.0
202606,1605,"rustaceans, molluscs and other aquatic invertebrates, prepared or preserved.",2163249352.0
202606,1701,"Cane or beet sugar and chemically pure sucrose, in solid form.",39652990.0
202606,1702,"Other sugars, including chemically pure lactose, maltose, glucose and fructose, in solid form; sugar syrups not containing added flavouring or colouring matter; artificial honey, whether or not mixed with natural honey; caramel.",980224413.0
202606,1703,olasses resulting from the extraction or refining of sugar.,87720.0
202606,1704,"ugar confectionery (including white chocolate), not containing cocoa.",1277111170.0
202606,1802,"Cocoa shells, husks, skins and other cocoa waste",18947.0
202606,1803,"Cocoa paste, whether or not defatted.",7.0
202606,1804,"Cocoa butter, fat and oil",6192792.0
202606,1805,"Cocoa powder, not containing added sugar or other sweetening matter",13781226.0
202606,1806,hocolate and other food preparations containing cocoa.,292101972.0
202606,1901,"Malt extract; food preparations of flour, groats, meal, starch or malt extract, not containing cocoa or containing less than 40% by weight of cocoa calculated on a totally defatted basis, not elsewhere specified or included; food preparations of goods of headings 04.01 to 04.04,not containing cocoa or containing less than 5% by weight of cocoa calculated on a totally efatted basis, not elsewhere specified or included.",149843249.0
202606,1902,"Pasta, whether or not cooked or stuffed (with meat or other substances) or otherwise prepared, such as spaghetti, macaroni, noodles, lasagne, gnocchi, ravioli, cannelloni; couscous, whether or not prepared.",894317625.0
202606,1903,"Tapioca and substitutes therefor prepared from starch, in the form of flakes, grains, pearls, siftings or in similar forms",19256147.0
202606,1904,"repared foods obtained by the swelling or roasting of cereals or cereal products (for example, corn flakes); cereals (other than maize (corn)) in grain form or in the form of flakes or other worked grains (except flour, groats and meal), precooked, or otherwise prepared, not elsewhere specified or included.",267966221.0
202606,1905,"read, pastry, cakes, biscuits and other bakers' wares, whether or not containing cocoa; communion wafers, empty cachets of a kind suitable for pharmaceutical use, sealing wafers, rice paper and similar products.",769315395.0
202606,2001,"Vegetables, fruit, nuts and other edible parts of plants, prepared or preserved by vinegar or acetic acid.",69396768.0
202606,2002,Tomatoes prepared or preserved otherwise than by vinegar or acetic acid.,536439886.0
202606,2003,"Mushrooms and truffles, prepared or preserved otherwise than by vinegar or acetic acid.",286360461.0
202606,2004,"Other vegetables prepared or preserved otherwise than by vinegar or acetic acid, frozen, other than products of heading 20.06.",450821376.0
202606,2005,"Other vegetables prepared or preserved otherwise than by vinegar or acetic acid, not frozen, other than products of heading 20.06.",1033914118.0
202606,2006,"Vegetables, fruit, nuts, fruitpeel and other parts of plants, preserved by sugar (drained, glacé or crystallised).",162826882.0
202606,2007,"Jams, fruit jellies, marmalades, fruit or nut purée and fruit or nut pastes, obtained by cooking, whether or not containing added sugar or other sweetening matter.",84826603.0
202606,2008,"Fruit, nuts and other edible parts of plants, otherwise prepared or preserved, whether or not containing added sugar or other sweetening matter or spirit, not elsewhere specified or included.",1891402936.0
202606,2009,"Fruit or nut juices (including grape must and coconut water) and vegetable juices, unfermented and not containing added spirit, whether or not containing added sugar or other sweetening matter",438593349.0
202606,2101,"Extracts, essences and concentrates, of coffee, tea or maté and preparations with a basis of these products or with a basis of coffee, tea or mate; roasted chicory and other roasted coffee substitutes, and extracts, essences and concentrates thereof",155094774.0
202606,2102,"Yeasts (active or inactive); other singlecell microorganisms, dead (but not including vaccines of heading 30.02); prepared baking powders.",377973197.0
202606,2103,"Sauce and preparations therefor; mixed condiments and mixed seasonings; mustard flour and meal, whether or not prepared, and mustard",949905506.0
202606,2104,Soups and broths and preparations therefor; homogenised composite food preparations.,44417200.0
202606,2105,"Ice cream and other edible ice, whether or not containing cocoa.",208342914.0
202606,2106,Food preparations not elsewhere specified or included.,2847741401.0
202606,2201,"Waters, including natural or artificial mineral waters andaerated waters, not containing added sugar or other sweeteningmatter nor flavoured; ice and snow.",489314042.0
202606,2202,"Waters, including mineral waters and aerated waters, containing added sugar or other sweetening matter or flavoured, and other non-alcoholic beverages, not including fruit, nut or vegetable juices of heading 20.09",439823355.0
202606,2203,Beer made from malt.,343984447.0
202606,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",34005500.0
202606,2205,Vermouth and other wine of fresh grapes flavoured with plants or aromatic substances.,70538.0
202606,2206,"Other fermented beverages (for example, cider, perry, mead, saké); mixtures of fermented beverages and mixtures of fermented beverages and nonalcoholic beverages, not elsewhere specified or included.",18971008.0
202606,2207,"Undenatured ethyl alcohol of an alcoholic strength by volume of 80% vol.or higher; ethyl alcohol and other spirits, denatured, of any strength.",332972867.0
202606,2208,"Undenatured ethyl alcohol of an alcoholic strength by volume of Undenatured ethyl alcohol of an alcoholic strength by volume of less than 80% vol.; spirits, liqueurs and other spirituous beverages.",895162427.0
202606,2209,Vinegar and substitutes for vinegar obtained from acetic acid.,19782703.0
202606,2301,"Flours, meals and pellets, of meat or meat offal, of fish or ofcrustaceans, molluscs or other aquatic invertebrates, unfit for human consumption; greaves.",577251.0
202606,2302,"Bran, sharps and other residues, whether or not in the form of pellets, derived from the sifting, milling or other working of cereals or of leguminous plants.",1972975.0
202606,2303,"Residues of starch manufacture and similar residues, beetpulp, bagasse and other waste of sugar manufacture, brewing ordistilling dregs and waste, whether or not in the form of pellets.",312599856.0
202606,2304,"Oilcake and other solid residues, whether or not ground or in the form of pellets, resulting from the extraction of soyabean oil.",472828154.0
202606,2305,"Oilcake and other soli residues, whether or not ground or in the form of pellets, resulting from the extraction of groundnut oil.",80719.0
202606,2306,"Oil-cake and other solid residues, whether or not ground or in the form of pellets, resulting from the extraction of vegetable or microbial fats or oils, other than those of heading 23.04 or 23.05",214362583.0
202606,2308,"Vegetable materials and vegetable waste, vegetable residues and byproducts, whether or not in the form of pellets, of a kind used in animal feeding, not elsewhere specified or included.",55271020.0
202606,2309,Preparations of a kind used in animal feeding.,2124765993.0
202606,2401,Unmanufactured tobacco; tobacco refuse.,618963713.0
202606,2402,"Cigars, cheroots, cigarillos and cigarettes, of tobacco or of tobacco substitutes.",99684196.0
202606,2403,Other manufactured tobacco and manufactured tobacco substitutes; “homogenised” or reconstituted” tobacco; tobacco extracts and essences.,25784627.0
202606,2404,"Products containing tobacco, reconstituted tobacco, nicotine, or tobacco or nicotine substitutes, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",4400889952.0
202606,2501,"Salts, incl. table salt and denatured salt, and pure sodium chloride, whether or not in aqueous solution or containing added anti-caking or free-flowing agents; sea water",51009960.0
202606,2502,Unroasted iron pyrites.,7573562.0
202606,2503,"Sulphur of all kinds (excluding sublimed sulphur, precipitated sulphur and colloidal sulphur)",235834819.0
202606,2504,Natural graphite.,69503550.0
202606,2505,"Natural sands of all kinds, whether or not coloured, other than metalbearing sands of Chapter 26.",8431368.0
202606,2506,"Quartz (excluding natural sands); quartzite, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a square or rectangular shape",95784473.0
202606,2507,"Kaolin and other kaolinic clays, whether or not calcined",90528378.0
202606,2508,"Other clays (not including expanded clays of heading 68.06), andalusite, kyanite and sillimanite, whether or not calcined; mullite; chamotte or dinas earths.",131790812.0
202606,2509,Chalk.,129232.0
202606,2510,"Natural calcium phosphates, natural aluminium calcium phosphates and phosphatic chalk.",54591745.0
202606,2511,"Natural barium sulphate (barytes); natural barium carbonate (witherite), whether or not calcined, other than barium oxide of heading 28.16.",158883305.0
202606,2512,"Siliceous fossil meals, e.g. kieselguhr, tripolite and diatomite, and similar siliceous earths, whether or not calcined, of an apparent specific gravity of 1 or less.",12014867.0
202606,2513,"Pumice stone; emery; natural corundum, natural garnet and other natural abrasives, whether or not heat-treated",33557301.0
202606,2514,"Slate, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a square or rectangular shape; slate powder and slate refuse",1988771.0
202606,2515,"Marble, travertine, ecaussine and other calcareous monumental or building stone of an apparent specific gravity of 2.5 or more, and alabaster, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a rectangular (including square) shape.",21041938.0
202606,2516,"Granite, porphyry, basalt, sandstone and other monumental or building stone, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a rectangular (including square) shape.",3745801.0
202606,2517,"Pebbles, gravel, broken or crushed stone, for concrete aggregates, for road metalling or for railway ballast, shingle and flint, whether or not heat-treated; macadam of slag, dross or similar industrial waste, whether or not incorporating the materials cited in the first part of the heading; tarred macadam; granules, chippings and powder, of stones of heading 2515 and 2516, whether or not heat-treated",150799295.0
202606,2518,"Dolomite, whether or not calcined or sintered, including dolomite roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a rectangular (including square) shape",35104414.0
202606,2519,"Natural magnesium carbonate magnesite""; fused magnesia; dead-burned ""sintered"" magnesia, whether or not containing small quantities of other oxides added before sintering; other magnesium oxide, whether or not pure""",647171579.0
202606,2520,"Gypsum; anhydrite; plasters consisting of calcined gypsum or calcium sulphate, whether or not coloured, with or without small quantities of accelerators or retarders",9240753.0
202606,2521,"Limestone flux; limestone and other calcareous stone, of a kind used for the manufacture of lime or cement",102747827.0
202606,2522,"Quicklime, slaked lime and hydraulic lime (excluding pure calcium oxide and calcium hydroxide)",23818305.0
202606,2523,"Portland cement, aluminous cement, slagcement, supersulphate cement and similar hydraulic cements, whether or not coloured or in the form of clinkers.",551393830.0
202606,2524,Asbestos.,19456489.0
202606,2525,"Mica, including splittings; mica waste.",26190203.0
202606,2526,"Natural steatite, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a rectangular (including square) shape; talc.",87080800.0
202606,2528,"Natural borates and concentrates thereof (whether or not calcined), but not including borates separated from naturalbrine; natural boric acid containing not more than 85% of H3BO3 calculated on the dry weight.",1426308.0
202606,2529,"Feldspar; leucite, nepheline and nepheline syenite; fluorspar.",79013431.0
202606,2530,Mineral substances not elsewhere specified or included.,103202546.0
202606,2601,"Iron ores and concentrates, including roasted iron pyrites.",1549437649.0
202606,2602,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more,calculated on the dry weight.",71898611.0
202606,2603,Copper ores and concentrates.,16219.0
202606,2604,Nickel ores and concentrates.,1088.0
202606,2606,Aluminium ores and concentrates.,781670.0
202606,2607,Lead ores and concentrates.,2774.0
202606,2608,Zinc ores and concentrates.,2609.0
202606,2609,Tin ores and concentrates.,261.0
202606,2610,Chromium ores and concentrates.,26097919.0
202606,2613,Molybdenum ores and concentrates.,339809496.0
202606,2614,Titanium ores and concentrates.,32208804.0
202606,2615,"Niobium, tantalum, vanadium or zirconium ores and concentrates.",20567013.0
202606,2616,Precious metal ores and concentrates.,89167.0
202606,2617,Other ores and concentrates.,846286.0
202606,2618,Granulated slag (slag sand) from the manufacture of iron or steel,44303143.0
202606,2619,"Slag, dross (other than granulated slag), scalings and other waste from the manufacture of iron or steel",11999086.0
202606,2620,"Slag, ash and residues (other than from the manufacture of iron or steel) containing metals, arsenic or their compounds.",5578596.0
202606,2621,"Other slag and ash, including seaweed ash (kelp); ash and residues from the incineration of municipal waste.",37787505.0
202606,2701,Mituminous substances; mineral waxes,572627419.0
202606,2702,"ignite, whether or not agglomerated, excluding jet.",894726.0
202606,2703,"Peat (including peat litter), whether or not agglomerated.",85195.0
202606,2704,"Coke and semicoke of coal, of lignite or of peat, whether or not agglomerated; retort carbon.",967282481.0
202606,2706,"Tar distilled from coal, from lignite or from peat, and other mineral tars, whether or not dehydrated or partially distilled, including reconstituted tars.",122238.0
202606,2707,Oils and other products of the distillation of high temperature coal tar; similar products in which the weight of the aromatic constituents exceeds that of the non-aromatic constituents,242403634.0
202606,2708,"Pitch and pitch coke, obtained from coal tar or from other mineral tars",179242144.0
202606,2709,"Petroleum oils and oils obtained from bituminous minerals, crude.",987105504.0
202606,2710,"Petroleum oils and oils obtained from bituminous minerals, other than crude; preparations not elsewhere specified or included, containing by weight 70% or more of petroleum oils or of oils obtained from bituminous minerals, these oils being the basic constituents of the preparations; waste oils.",30496910359.0
202606,2711,Petroleum gases and other gaseous hydrocarbons.,2358473716.0
202606,2712,"Petroleum jelly, paraffin wax, micro- crystalline petroleum wax, slack wax, ozokerite, lignite wax, peat wax, other mineral waxes, and similar products obtained by synthesis or by other processes, whether or not coloured",566955837.0
202606,2713,"Petroleum coke, petroleum bitumen and other residues of petroleum oils or of oils obtained from bituminous minerals.",1066974712.0
202606,2714,"Bitumen and asphalt, natural; bituminous or oil-shale and tar sands; asphaltites and asphaltic rocks",2953947.0
202606,2715,"Bituminous mastics, cut-backs and other bituminous mixtures based on natural asphalt, on natural bitumen, on petroleum bitumen, on mineral tar or on mineral tar pitch(for example, bituminous mastics, cutbacks).",2268777187.0
202606,2716,Electrical energy. (optional heading),1478384133.0
202606,2801,"Fluorine, chlorine, bromine and iodine",1007882.0
202606,2803,Carbon (carbon blacks and other forms of carbon not elsewhere specified or included).,1149094879.0
202606,2804,"ydrogen, rare gases and other nonmetals.",973462958.0
202606,2805,"Alkali or alkaline-earth metals; rare-earth metals, scandium and yttrium, whether or not intermixed or interalloyed; mercury",252013215.0
202606,2806,"Hydrogen chloride hydrochloric acid""; chlorosulphuric acid""",16771516.0
202606,2807,Sulphuric acid; oleum.,3329128.0
202606,2808,Nitric acid; sulphonitric acids.,27452069.0
202606,2809,"Diphosphorus pentaoxide; phosphoric acid; polyphosphoric acids, whether or not chemically defined",338863237.0
202606,2810,Oxides of boron; boric acids.,14092095.0
202606,2811,Other inorganic acids and other inorganic oxygen compounds of nonmetals.,1098073668.0
202606,2812,Halides and halide oxides of nonmetals.,159509142.0
202606,2813,Sulphides of non-metals; commercial phosphorus trisulphide,16833556.0
202606,2814,"Ammonia, anhydrous or in aqueous solution.",536546067.0
202606,2815,"Sodium hydroxide (caustic soda), potassium hydroxide (caustic potash); peroxides of sodium or potassium",821364339.0
202606,2816,"Oydroxide and peroxide of magnesium; oxides, hydroxides and peroxides, of strontium or barium.",26131826.0
202606,2817,Zinc oxide; zinc peroxide.,30937208.0
202606,2818,"Artificial corundum, whether or not chemically defined;aluminium oxide; aluminium hydroxide.",1292428162.0
202606,2819,Chromium oxides and hydroxides,49016612.0
202606,2820,Manganese oxides.,87131353.0
202606,2821,Iron oxides and hydroxides; earth colours containing 70% or more by weight of combined iron evaluated as Fe2O3.,198429126.0
202606,2822,Cobalt oxides and hydroxides; commercial cobalt oxides.,66303596.0
202606,2823,Titanium oxides.,89860182.0
202606,2824,Lead oxides; red lead and orange lead.,1395269.0
