数据年月,商品编码,商品名称,人民币
202502,5402,合成纤维长丝纱线（缝...,3537751996
202502,5403,人造纤维长丝纱线（缝...,358973376
202502,5404,截面尺寸≤1mm，细...,89807351
202502,5405,截面尺寸≤1mm，细...,2042972
202502,5406,化学纤维长丝纱线（缝...,15732993
202502,5407,合成纤维长丝纱线的机...,5338495507
202502,5408,人造纤维长丝纱线的机...,72499705
202502,5501,合成纤维长丝丝束,48733271
202502,5502,人造纤维长丝丝束,317913053
202502,5503,合成纤维短纤，未梳或...,856597774
202502,5504,人造纤维短纤，未梳或...,336324682
202502,5505,化学纤维废料（包括落...,771439
202502,5506,合成纤维短纤，已梳或...,25896134
202502,5507,人造纤维短纤，已梳或...,873650
202502,5508,化学纤维短纤纺制的缝...,137522977
202502,5509,合成纤维短纤纱线（缝...,663154940
202502,5510,人造纤维短纤纺制的纱...,184685943
202502,5511,化学纤维短纤纺制的纱...,22543625
202502,5512,合成纤维短纤纺制的机...,386443698
202502,5513,合成纤维短纤纺制的机...,243877412
202502,5514,合成纤维短纤纺制的机...,236606904
202502,5515,合成纤维短纤纺制的其...,506859581
202502,5516,人造纤维短纤纺制的机...,1083589544
202502,5601,纺织材料絮胎及其制品...,167196707
202502,5602,毡呢，不论是否浸渍、...,124777490
202502,5603,无纺织物，不论是否浸...,1766807206
202502,5604,用纺织材料包覆的橡胶...,106042346
202502,5605,含金属纱线，不论是否...,22240936
202502,5606,粗松螺旋花线，品目5...,54152648
202502,5607,线、绳、索、缆，不论...,373283718
202502,5608,线、绳或索结制的网料...,356118247
202502,5609,用纱线、品目5404...,129809252
202502,5701,结织栽绒地毯及纺织材...,86828845
202502,5702,机织地毯及纺织材料的...,308298618
202502,5703,簇绒地毯及纺织材料的...,514689384
202502,5704,毡呢地毯及纺织材料的...,11233059
202502,5705,其他地毯及纺织材料的...,626750231
202502,5801,起绒机织物及绳绒织物...,301936145
202502,5802,毛巾织物及类似的毛圈...,13405170
202502,5803,纱罗，但品目5806...,8301378
202502,5804,网眼薄纱及其他网眼织...,256796861
202502,5805,“哥白林”、“弗朗德...,134573
202502,5806,狭幅机织物，但品目5...,558575555
202502,5807,非绣制的纺材料制标签...,177466573
202502,5808,成匹的编带；非绣制的...,42086402
202502,5809,其他品目未列名的金属...,2434406
202502,5810,成匹、成条或成小块图...,373776249
202502,5811,经绗缝或其他方法用一...,22935460
202502,5901,用胶或淀粉物质涂布的...,99807208
202502,5902,尼龙或其他聚酰胺、聚...,488446892
202502,5903,用塑料浸渍、涂布、包...,2035205925
202502,5904,列诺伦（亚麻油地毡）...,10965670
202502,5905,糊墙织物,14904117
202502,5906,用橡胶处理的纺织物，...,107587862
202502,5907,用其他材料浸渍、涂布...,117286175
202502,5908,用纺织材料机织、编结...,1822553
202502,5909,纺织材料制的水龙软管...,56796215
202502,5910,纺织材料制的传动带或...,35201898
202502,5911,本章注释7所规定的作...,362223467
202502,6001,针织或钩编的起绒织物...,1318686023
202502,6002,宽度≤30cm，按重...,54257191
202502,6003,宽度≤30cm，含弹...,18536924
202502,6004,宽度＞30cm，按重...,1547244698
202502,6005,经编织物（包括由花边...,450704099
202502,6006,其他针织物或钩编织物,2656613026
202502,6101,针织或钩编的男式大衣...,52757798
202502,6102,针织或钩编的女式大衣...,133493360
202502,6103,针或钩织的男式西服套...,1760613718
202502,6104,针或钩织的女式西服套...,4014421686
202502,6105,针织或钩编的男衬衫,629992519
202502,6106,针织或钩编的女衬衫,186823043
202502,6107,针织或钩编的男式内裤...,836848210
202502,6108,针织或钩编的女式长衬...,2085237975
202502,6109,针织或钩编的Ｔ恤衫、...,3933990903
202502,6110,针织或钩编的套头衫、...,4668358747
202502,6111,针织或钩编的婴儿服装...,505806054
202502,6112,针织或钩编的运动服、...,1067802702
202502,6113,用品目5903、59...,64371200
202502,6114,针织或钩编的其他服装,872169649
202502,6115,针织或钩编的连裤袜、...,1821223250
202502,6116,针织或钩编的分指手套...,933894046
202502,6117,其他制成的针织或钩编...,481932641
202502,6201,男式大衣、短大衣、斗...,827833285
202502,6202,女式大衣、短大衣、斗...,1118432629
202502,6203,男式西服套装、便服套...,3890917194
202502,6204,女式西服套装、便服套...,8497583037
202502,6205,男衬衫,817356235
202502,6206,女衬衫,710987139
202502,6207,男式背心及其他内衣、...,117015868
202502,6208,女式背心及其他内衣、...,497410431
202502,6209,婴儿服装及衣着附件,102227750
202502,6210,用品目5602、56...,1071512684
202502,6211,运动服、滑雪服及游泳...,1881425427
202502,6212,胸罩、腹带、紧身胸衣...,1681582151
202502,6213,手帕,26795618
202502,6214,披巾、头巾、围巾、披...,392580307
202502,6215,领带及领结,59328955
202502,6216,分指手套、连指手套及...,84513448
202502,6217,其他制成的衣着附件；...,123366074
202502,6301,毯子及旅行毯,977149946
202502,6302,床上、餐桌、 盥洗及...,3009270358
202502,6303,窗帘（包括帷帘）及帐...,1008398904
202502,6304,其他装饰用织物制品，...,715160876
202502,6305,货物包装用袋,540236182
202502,6306,油苫布、天蓬及遮阳蓬...,1818160252
202502,6307,其他制成品，包括服装...,3059436109
202502,6308,由机织物及纱线构成的...,7381744
202502,6309,旧衣物,110336501
202502,6310,纺织材料的新或旧的碎...,7860615
202502,6401,橡胶或塑料制外底及鞋...,190330998
202502,6402,橡胶或塑料制外底及鞋...,7638717683
202502,6403,橡胶、塑料、皮革或再...,2644751594
202502,6404,橡胶、塑料、皮革、或...,4008887508
202502,6405,其他鞋靴,329804990
202502,6406,鞋靴零件（包括鞋面，...,1291869096
202502,6501,毡呢制的帽坯、帽身及...,2439670
202502,6502,编结的帽坯或用任何材...,5274645
202502,6504,编结帽或用任何材料的...,124700933
202502,6505,针织或钩编的帽类，用...,1092704216
202502,6506,其他帽类，不论有无衬...,739459672
202502,6507,帽圈、帽衬、帽套、帽...,50215658
202502,6601,雨伞及阳伞（包括手杖...,1099441763
202502,6602,手杖、带座手杖、鞭子...,63257674
202502,6603,品目6601或660...,91739085
202502,6701,带羽毛或羽绒的鸟皮及...,8648606
202502,6702,人造花、叶、果实及其...,1151419176
202502,6703,经梳理、稀疏、脱色或...,96021165
202502,6704,人发、动物毛或纺织材...,1685994436
202502,6801,天然石料（不包括板岩...,10367475
202502,6802,已加工碑石或建筑用石...,1046529845
202502,6803,已加工的板岩及板岩或...,37900773
202502,6804,未装支架的石磨、石碾...,414540748
202502,6805,砂布、砂纸及以其他材...,221044378
202502,6806,矿质棉、岩石棉及类似...,204624014
202502,6807,沥青或类似原料（例如...,22429060
202502,6808,镶板、平板、瓦、砖及...,59733945
202502,6809,石膏制品及以石膏为基...,87544416
202502,6810,水泥、混凝土或人造石...,823612354
202502,6811,石棉水泥、纤维素水泥...,74154525
202502,6812,已加工石棉纤维；以石...,22247134
202502,6813,以石棉、其他矿物质或...,50507002
202502,6814,已加工的云母及其制品...,83198178
202502,6815,其他品目未列名的石制...,407284281
202502,6901,硅质化石粉（例如，各...,6102029
202502,6902,耐火砖、块、瓦及类似...,704605573
202502,6903,其他耐火陶瓷制品（例...,145648154
202502,6904,陶瓷制建筑用砖、铺地...,306176280
202502,6905,屋顶瓦、烟囱罩、通风...,18564549
202502,6906,陶瓷套管、导管、槽管...,6480664
202502,6907,陶瓷贴面砖、铺面砖，...,908480927
202502,6909,实验室、化学或其他技...,490861820
202502,6910,陶瓷洗涤槽、脸盆、脸...,1273465757
202502,6911,瓷餐具、厨房器具及其...,2086141317
202502,6912,陶餐具、厨房器具及其...,152635239
202502,6913,塑像及其他装饰用陶瓷...,438249975
202502,6914,其他陶瓷制品,343455556
202502,7001,碎玻璃及废玻璃，来源...,54109122
202502,7002,未加工的玻璃球、棒及...,99160794
202502,7003,铸制或轧制玻璃板、片...,32444565
202502,7004,拉制或吹制玻璃板、片...,127355393
202502,7005,浮法玻璃板、片及表面...,245019600
202502,7006,经弯曲、磨边、镂刻、...,243957842
202502,7007,钢化或层压玻璃制的安...,1756924864
202502,7008,多层隔温、隔音玻璃组...,89695186
202502,7009,玻璃镜（包括后视镜）...,1038274142
202502,7010,玻璃制的坛、瓶、缸、...,1190893813
202502,7011,制灯泡和光源、阴极射...,5211081
202502,7013,玻璃器皿，供餐桌、厨...,1675665394
202502,7014,未经光学加工的信号玻...,42528019
202502,7015,钟表玻璃及类似玻璃、...,2213376
202502,7016,建筑用压制或模制的铺...,151046995
202502,7017,实验室、卫生及配药用...,61258004
202502,7018,玻璃珠、仿珍珠、仿宝...,386986269
202502,7019,玻璃纤维（包括玻璃棉...,1450788628
202502,7020,其他玻璃制品,219363880
202502,7101,天然或养殖珍珠，不论...,12317472
202502,7102,钻石，不论是否加工，...,491840241
202502,7103,宝石（钻石除外）或半...,5032574
202502,7104,合成或再造宝石或半宝...,134133134
202502,7105,天然或合成的宝石或半...,65551594
202502,7106,银（包括镀金、镀铂的...,2708876530
202502,7107,以贱金属为底的包银材...,7012030
202502,7108,金（包括镀铂的金），...,29595740688
202502,7110,铂，未锻造、半制成或...,95812312
202502,7112,贵金属或包贵金属的废...,3792442
202502,7113,贵金属或包贵金属制的...,4885148329
202502,7114,贵金属或包贵金属制的...,201582663
202502,7115,贵金属或包贵金属的其...,121887211
202502,7116,用天然或养殖珍珠、宝...,71365714
202502,7117,仿首饰,1064003177
202502,7118,硬币,1973658
202502,7201,生铁及镜铁，锭、块或...,6012857
202502,7202,铁合金,711750924
202502,7203,直接从铁矿还原所得的...,4280095
202502,7204,钢铁废料及碎料；供再...,82342
202502,7205,生铁、镜铁及钢铁的颗...,85165386
202502,7207,铁及非合金钢的半制成...,2826150710
202502,7208,宽度≥600mm的铁...,8600321407
202502,7209,宽度≥600mm的铁...,1159471260
202502,7210,宽度≥600mm的铁...,8622956196
202502,7211,宽度＜600mm的铁...,200739853
202502,7212,宽度＜600mm的铁...,724840146
202502,7213,不规则盘卷的铁及非合...,1555900344
202502,7214,铁或非合金钢的其他条...,1236670389
202502,7215,铁及非合金钢的其他条...,49056021
202502,7216,铁或非合金钢的角材、...,1324634749
202502,7217,铁丝或非合金钢丝,603405024
202502,7219,不锈钢平板轧材，宽度...,1974366826
202502,7220,不锈钢平板轧材，宽度...,212211715
202502,7221,不规则盘卷的不锈钢热...,88815094
202502,7222,不锈钢其他条、杆；不...,131237279
202502,7223,不锈钢丝,107615008
202502,7224,其他合金钢，锭状或其...,16753168
202502,7225,其他合金钢平板轧材，...,2409472124
202502,7226,其他合金钢平板轧材，...,218067331
202502,7227,不规则盘卷的其他合金...,506262329
202502,7228,其他合金钢条、杆；其...,1687747294
202502,7229,其他合金钢丝,159228632
202502,7301,钢铁板桩，不论是否钻...,299150138
202502,7302,铁道及电车道铺轨用钢...,365291905
202502,7303,铸铁管及空心异型材,125916808
202502,7304,无缝钢铁管及空心异型...,3352667470
202502,7305,其他圆形截面钢铁管（...,496571137
202502,7306,其他钢铁管及空心异型...,1411358891
202502,7307,钢铁管子附件（例如，...,1543060514
202502,7308,钢铁结构体（品目94...,8663635353
202502,7309,盛装物料用的钢铁槽、...,437310639
202502,7310,盛装物料用的钢铁桶、...,387032109
202502,7311,装压缩气体或液化气体...,443614069
202502,7312,非绝缘的钢铁绞股线、...,1224320870
202502,7313,带刺钢铁丝；围篱用的...,55351642
202502,7314,钢铁丝制的布（包括环...,538683407
202502,7315,钢铁链及其零件,714802378
202502,7316,钢铁锚、多爪锚及其零...,42646556
202502,7317,钢铁制钉、平头钉、图...,437662021
202502,7318,钢铁制的螺钉、螺栓、...,3338280625
202502,7319,钢铁制的手工缝针、编...,43406720
202502,7320,钢铁制弹簧及弹簧片,356459936
202502,7321,非电热的钢铁制家用炉...,2585866704
202502,7322,非电热的钢铁制集中供...,72490008
202502,7323,餐桌、厨房用或其他家...,3201498638
202502,7324,钢铁制卫生器具及其零...,839693095
202502,7325,其他钢铁铸造制品,469361894
202502,7326,其他钢铁制品,6347330598
202502,7402,未精炼铜；电解精炼用...,184935
202502,7403,未锻轧的精炼铜及铜合...,2137090306
202502,7404,铜废料及碎料,101136
202502,7405,铜母合金,1071633
202502,7406,铜粉及片状粉末,15086047
202502,7407,铜条、杆、型材及异型...,87697901
202502,7408,铜丝,774903026
202502,7409,铜板、片及带，厚度＞...,555919538
202502,7410,铜箔（不论是否印花或...,632805687
202502,7411,铜管,1595516061
202502,7412,铜制管子附件（例如，...,398123104
202502,7413,非绝缘铜丝绞线、缆、...,24999043
202502,7415,铜制或钢铁制带铜头的...,68868349
202502,7418,餐桌、厨房或其他家用...,155325028
202502,7419,其他铜制品,248416477
202502,7501,镍锍、氧化镍烧结物及...,17252548
202502,7502,未锻轧镍,2230782950
202502,7503,镍废料及碎料,6971523
202502,7504,镍粉及片状粉末,68336666
202502,7505,镍条、杆、型材及异型...,122642781
202502,7506,镍板、片、带、箔,38485682
202502,7507,镍管及管子附件（例如...,68629660
202502,7508,其他镍制品,18439948
202502,7601,未锻轧铝,424311230
202502,7602,铝废料及碎料,1178360
202502,7603,铝粉及片状粉末,15504422
202502,7604,铝条、杆、型材及异型...,890076555
202502,7605,铝丝,102839809
202502,7606,铝板、片及带，厚度＞...,4880134891
202502,7607,铝箔（不论是否印花或...,2778833425
202502,7608,铝管,215267382
202502,7609,铝制管子附件（例如，...,64668574
202502,7610,铝制结构体（品目94...,2714353370
202502,7611,盛装物料用的铝制槽、...,12638116
202502,7612,盛装物料用的铝制桶、...,208334029
202502,7613,装压缩气体或液化气体...,36474631
202502,7614,非绝缘的铝制绞股线、...,320379642
202502,7615,餐桌、厨房用或其他家...,1145591651
202502,7616,其他铝制品,2004230468
202502,7801,未锻轧铅,129876616
202502,7804,铅板、片、带、箔；铅...,3944966
202502,7806,其他铅制品,3468503
202502,7901,未锻轧锌,12310132
202502,7903,锌末、锌粉及片状粉末,4525780
202502,7904,锌条、杆、型材及异型...,5540941
202502,7905,锌板、片、带、箔,1566432
202502,7907,其他锌制品,47441345
202502,8001,未锻轧锡,514970075
202502,8003,锡条、杆、型材及异型...,11711284
202502,8007,其他锡制品,8733818
202502,8101,钨及其制品，包括废料...,72614505
202502,8102,钼及其制品，包括废料...,120069416
202502,8103,钽及其制品，包括废料...,119517908
202502,8104,镁及其制品，包括废料...,520368030
202502,8105,钴锍及其他冶炼钴时所...,89110698
202502,8106,铋及其制品， 包括废...,3741956
202502,8108,钛及其制品，包括废料...,423297950
202502,8109,锆及其制品，包括废料...,13229170
202502,8111,锰及其制品，包括废料...,252986081
202502,8112,铍、铬、铪、铼、铊、...,203447545
202502,8113,金属陶瓷及其制品，包...,30152965
202502,8201,锹、铲、镐、锄、叉及...,379571071
202502,8202,手工锯；各种锯的锯片...,629846878
202502,8203,钢锉、木锉、钳子（包...,372123493
202502,8204,手动扳手及扳钳（包括...,518275874
202502,8205,其他处未列名的手工工...,1316291035
202502,8206,由品目8202至82...,322283605
202502,8207,手工具（不论是否有动...,2026731020
202502,8208,机器或机械器具的刀及...,303575988
202502,8209,未装配的工具用金属陶...,240701797
202502,8210,用于加工或调制食品或...,92586251
202502,8211,有刃口的刀及其刀片，...,470801289
202502,8212,剃刀及其刀片（包括未...,222373242
202502,8213,剪刀、裁缝剪刀及类似...,218429416
202502,8214,其他利口器（例如，理...,280192633
202502,8215,餐匙、餐叉、长柄勺、...,750259973
202502,8301,贱金属制的锁（钥匙锁...,1629796750
202502,8302,用于家具、门窗、楼梯...,4086175404
202502,8303,装甲或加强的贱金属制...,205112853
202502,8304,贱金属制的档案柜、卡...,58806279
202502,8305,活页夹、卷宗夹的贱金...,134111996
202502,8306,非电动的贱金属铃、钟...,576286742
202502,8307,贱金属软管，不论是否...,171448528
202502,8308,贱金属制的扣、钩、环...,447903271
202502,8309,贱金属制的塞子、盖子...,711220866
202502,8310,贱金属制的标志牌、铭...,133750261
202502,8311,贱金属或硬质合金制的...,432371437
202502,8402,蒸汽锅炉（能产生低压...,558803031
202502,8403,集中供暖用的热水锅炉...,105866846
202502,8404,品目8402或840...,183545909
202502,8405,煤气发生器，不论有无...,44649622
202502,8406,汽轮机,172931725
202502,8407,点燃往复式或旋转式活...,2051841308
202502,8408,压燃式活塞内燃发动机...,1418169536
202502,8409,专用于或主要用于品目...,4425715011
202502,8410,水轮机、水轮及其调节...,151316701
202502,8411,涡轮喷气发动机，涡轮...,1533016355
202502,8412,其他发动机及动力装置,2055720090
202502,8413,液体泵，不论是否装有...,5375087596
202502,8414,空气泵或真空泵、空气...,13630772799
202502,8415,空气调节器，装有电扇...,18802838160
202502,8416,使用液体燃料、粉状固...,157601743
202502,8417,非电热工业或实验室用...,644912662
202502,8418,电气或非电气的冷藏箱...,8688536539
202502,8419,利用温度变化处理材料...,4329853334
202502,8420,砑光机或其他滚压机器...,72533945
202502,8421,离心机，包括离心干燥...,5568957153
202502,8422,洗碟机；瓶子及其他容...,2251896690
202502,8423,衡器（感量≤50mg...,691213629
202502,8424,液体或粉末的喷射、散...,2404115282
202502,8425,滑车及提升机，但倒卸...,1169965702
202502,8426,船用桅杆式起重机；起...,2977830941
202502,8427,叉车；其他装有升降或...,3700945764
202502,8428,其他升降、搬运、装卸...,4190128603
202502,8429,机动推土机、侧铲推土...,7046905513
202502,8430,泥土、矿物或矿石的运...,1606327513
202502,8431,专用于或主要用于品目...,6448265535
202502,8432,农业、园林及林业用整...,632506953
202502,8433,收割机、脱粒机，包括...,2922411551
202502,8434,挤奶机及乳品加工机器,35058237
202502,8435,制酒、制果汁或制类似...,16398507
202502,8436,农业、园艺、林业、家...,451037359
202502,8437,种子、谷物或干豆的清...,293088546
202502,8438,本章其他品目未列名的...,693333326
202502,8439,纤维素纸浆、纸及纸板...,298277783
202502,8440,书本装订机器，包括锁...,28520864
202502,8441,其他制造纸浆制品、纸...,788599875
202502,8442,制印刷版（片）、滚筒...,82414007
202502,8443,用品目8442的印刷...,6201295318
202502,8444,化学纺织纤维挤压、拉...,132818717
202502,8445,纺织纤维的预处理机器...,200870321
202502,8446,织机,265191810
202502,8447,针织机、缝编机及制粗...,705041107
202502,8448,品目8444、844...,297281826
202502,8449,成匹、成形的毡呢或无...,104197582
202502,8450,家用型或洗衣房用洗衣...,3408112008
202502,8451,纱线、织物及纺织制品...,857236629
202502,8452,缝纫机，但品目844...,801819957
202502,8453,生皮、皮革的处理、鞣...,219172477
202502,8454,金属冶炼及铸造用的转...,404453432
202502,8455,金属轧机及其轧辊,1052730045
202502,8456,用激光、其他光、光子...,1067582917
202502,8457,加工金属的加工中心、...,529866293
202502,8458,切削金属的车床（包括...,316004082
202502,8459,切削金属的钻床、镗床...,296679630
202502,8460,用磨石、磨料或抛光材...,186587688
202502,8461,切削金属或金属陶瓷的...,244397036
202502,8462,加工金属的锻造、锻锤...,1338577937
202502,8463,金属或金属陶瓷的其他...,276630686
202502,8464,石料、陶瓷、混凝土、...,356060738
202502,8465,木材、软木、骨、硬质...,985528806
202502,8466,专用于或主要用于品目...,818243074
202502,8467,手提式风动或液压工具...,6320064299
202502,8468,焊接机器及装置，不论...,141773464
202502,8470,计算机器及具有计算功...,1074705122
202502,8471,自动数据处理设备及其...,75393091001
202502,8472,其他办公室用机器（例...,360341406
202502,8473,专用于或主要用于品目...,19341248807
202502,8474,泥土、石料、矿石或其...,3071421487
202502,8475,白炽灯泡、灯管、放电...,139708966
202502,8476,自动售货机（例如，出...,175395136
202502,8477,本章其他品目未列名的...,3357997531
202502,8478,本章其他品目未列名的...,12246956
202502,8479,本章其他品目未列名的...,7271818206
202502,8480,金属铸造用型箱；型模...,3124933684
202502,8481,用于管道、锅炉、罐、...,8722897990
202502,8482,滚动轴承,2595526352
202502,8483,传动轴（包括凸轮轴及...,4810083831
202502,8484,密封垫或类似接合衬垫...,310149392
202502,8485,增材制造设备,602434064
202502,8486,专用于或主要用于制造...,2115548447
202502,8487,本章其他品目未列名的...,1827228411
202502,8501,电动机及发电机（不包...,7371654819
202502,8502,发电机组及旋转式变流...,3375281654
202502,8503,专用于或主要用于品目...,3717412041
202502,8504,变压器、静止式变流器...,21122946958
202502,8505,电磁铁；永磁铁及磁化...,1856882409
202502,8506,原电池及原电池组,1022716654
202502,8507,蓄电池，包括隔板，不...,31897881522
202502,8508,真空吸尘器,2952088462
202502,8509,家用电动器具，品目8...,5165793527
202502,8510,电动剃须刀、电动毛发...,707276526
202502,8511,点燃式或压燃式内燃发...,1320340513
202502,8512,自行车或机动车辆用的...,2546521053
202502,8513,"自供能源(例如,使用...",868606528
202502,8514,工业或实验室用电炉及...,710711569
202502,8515,电气（包括电热气体）...,1380709436
202502,8516,电热的快速热水器、储...,11294829416
202502,8517,电话机，包括用于蜂窝...,101049792815
202502,8518,传声器（麦克风）及其...,6355314402
202502,8519,声音录制或重放设备,427432357
202502,8521,视频信号录制或重放设...,729806332
202502,8522,专用于或主要用于品目...,128383589
202502,8523,录制声音或其他信息用...,2552236222
202502,8524,平板显示模组，不论是...,21742516848
202502,8525,无线电广播、电视发送...,4333096976
202502,8526,雷达设备、无线电导航...,1196222665
202502,8527,无线电广播接收设备，...,947944134
202502,8528,监视器及投影机，未装...,15344969612
202502,8529,专用于或主要用于品目...,8920968537
202502,8530,铁道、电车道、道路或...,256804267
202502,8531,电气音响或视觉信号装...,1792552757
202502,8532,固定、可变或可调（微...,3068642924
202502,8533,电阻器（包括变阻器及...,757077008
202502,8534,印刷电路,11662396632
202502,8535,电路开关、保护或连接...,673650123
202502,8536,电路开关、保护或连接...,9477298227
202502,8537,用于电气控制或电力分...,6255917101
202502,8538,专用于或主要用于品目...,2425867540
202502,8539,白炽灯泡、放电灯管，...,2055020090
202502,8540,热电子管、冷阴极管或...,57256522
202502,8541,半导体器件（例如，二...,20233842223
202502,8542,集成电路,88319692430
202502,8543,本章其他品目未列名的...,6374765827
202502,8544,绝缘(包括漆包或阳极...,14128079746
202502,8545,碳电极、碳刷、灯碳棒...,1519409622
202502,8546,各种材料制的绝缘子,403546027
202502,8547,电气机器、器具或设备...,395547425
202502,8548,机器或设备的本章其他...,766651281
202502,8549,电子电气废弃物及碎料,923121
202502,8601,铁道电力机车，由外部...,6104461
202502,8602,其他铁道机车；机车煤...,50711367
202502,8603,铁道或电车道用的机动...,553660529
202502,8604,铁道或电车道用的维修...,36558099
202502,8605,铁道或电车道用的非机...,1933049
202502,8606,铁道或电车道用的非机...,103377414
202502,8607,铁道或电车道用的机车...,712918969
202502,8608,铁道或电车道轨道固定...,60130532
202502,8609,集装箱（包括运输液体...,6877073624
202502,8701,牵引车、拖拉机（品目...,2657626552
202502,8702,客运机动车辆，≥10...,2266901518
202502,8703,主要用于载人的机动车...,38332633477
202502,8704,货运机动车辆,6325566832
202502,8705,特殊用途的机动车辆（...,2091609657
202502,8706,装有发动机的机动车辆...,168745157
202502,8707,机动车辆的车身（包括...,960124559
202502,8708,机动车的零件、附件，...,25137457122
202502,8709,短距离运输货物的机动...,129877419
202502,8711,摩托车（包括机器脚踏...,7454650192
202502,8712,自行车等非机动脚踏车...,1270662408
202502,8713,残疾人用车，不论是否...,415977225
202502,8714,零件、附件，品目87...,3731752873
202502,8715,婴孩车及其零件,676935186
202502,8716,挂车及半挂车或其他非...,2397778573
202502,8801,气球及飞艇；滑翔机、...,558333
202502,8802,其他航空器(例如，直...,1039159907
202502,8804,降落伞（包括可操纵降...,2623536
202502,8805,航空器的发射装置、甲...,1547837
202502,8806,无人驾驶航空器,932973704
202502,8807,品目88.01、88...,752507644
202502,8901,巡航船、游览船、渡船...,8909438229
202502,8902,捕鱼船；加工船及其他...,438266
202502,8903,娱乐或运动用快艇及其...,180978668
202502,8904,拖轮及顶推船,240441029
202502,8905,灯船、消防船、挖泥船...,2050605174
202502,8906,其他船舶，包括军舰及...,424454926
202502,8907,其他浮动结构体（例如...,90522873
202502,9001,光导纤维及光导纤维束...,2628601296
202502,9002,已装配的各种材料制透...,1402341311
202502,9003,眼镜架及其零件,654145337
202502,9004,矫正视力、保护眼睛或...,1507703680
202502,9005,双筒望远镜、单筒望远...,234600760
202502,9006,照相机（电影摄影机除...,317398587
202502,9007,电影摄影机、放映机，...,78505859
202502,9008,影像投影仪，但电影用...,53912127
202502,9010,本章其他品目未列名的...,93983600
202502,9011,复式光学显微镜，包括...,131488954
202502,9012,显微镜，但光学显微镜...,29795364
202502,9013,激光器、但激光二极管...,674395544
202502,9014,定向罗盘；其他导航仪...,45196682
202502,9015,大地测量（包括摄影测...,553407659
202502,9016,感量≤50毫克的天平...,50673091
202502,9017,绘图、画线或数学计算...,317258048
202502,9018,医疗、外科、牙科或兽...,4943108307
202502,9019,机械疗法器具；按摩器...,2048862177
202502,9020,其他呼吸器具及防毒面...,52573592
202502,9021,矫形器具，包括支具、...,1308829939
202502,9022,X射线或α射线、β射...,1430547855
202502,9023,专供示范（例如，教学...,287119485
202502,9024,各种材料（例如，金属...,88336610
202502,9025,记录式或非纪录式的液...,564473886
202502,9026,液体或气体的流量、液...,1271346688
202502,9027,理化分析仪器及装置（...,1457529394
202502,9028,生产或供应气体、液体...,1081819390
202502,9029,转数计、产量计数器、...,301734356
202502,9030,示波器、频谱分析仪及...,1168731529
202502,9031,本章其他品目未列名的...,3584841392
202502,9032,自动调节或控制仪器及...,2139295802
202502,9033,第90章所列机器、器...,88221758
202502,9101,手表、怀表及其他表，...,21201622
202502,9102,手表、怀表及其他表，...,837115861
202502,9103,以表芯组装成的钟，但...,957904
202502,9104,仪表板钟及车辆、航空...,1246150
202502,9105,其他钟,231908797
202502,9106,时间记录器以及测量、...,187549870
202502,9107,装有钟、表机芯或同步...,44170332
202502,9108,已组装的完整表芯,13965683
202502,9109,已组装的完整钟芯,2921225
202502,9110,未组装或部分组装的完...,13505140
202502,9111,表壳及其零件,125671883
202502,9112,钟壳和本章所列其他货...,891990
202502,9113,表带及其零件,156244163
202502,9114,钟、表的其他零件,98183973
202502,9201,钢琴，包括自动钢琴；...,17350173
202502,9202,其他弦乐器（例如，吉...,138635251
202502,9205,管乐器，但游艺场风琴...,83051290
202502,9206,打击乐器（例如，鼓、...,61628901
202502,9207,通过电产生或扩大声音...,285386865
202502,9208,百音盒、游艺场风琴、...,15464503
202502,9209,乐器的零件（例如，百...,88130366
202502,9303,靠爆炸药发射的其他火...,4121782
202502,9304,其他武器（例如，弹簧...,45264070
202502,9305,品目9301至930...,15427932
202502,9306,炸弹、手榴弹、鱼雷、...,300571
202502,9307,剑、短弯刀、刺刀、长...,3030971
202502,9401,坐具（包括能作床用的...,11127758124
202502,9402,医疗、外科、牙科或兽...,467036930
202502,9403,其他家具及其零件,11670378909
202502,9404,弹簧床垫；寝具及类似...,3758030059
202502,9405,其他品目未列名的灯具...,12091821465
202502,9406,活动房屋,1662709319
202502,9503,三轮车、踏板车、踏板...,11322311805
202502,9504,视频游戏控制器及设备...,4956839379
202502,9505,节日（包括狂欢节）用...,663521850
202502,9506,一般的体育活动、体操...,7079271258
202502,9507,钓鱼竿、钓鱼钩及其他...,810289373
202502,9508,流动马戏团及流动动物...,63419733
202502,9601,已加工的兽牙、骨、龟...,2740006
202502,9602,已加工的植物质或矿物...,115446423
202502,9603,帚、刷（包括作为机器...,1968355701
202502,9604,手用粗筛、细筛,941473
202502,9605,个人梳妆、缝纫或清洁...,56742625
202502,9606,钮扣、揿扣、钮扣芯及...,228791016
202502,9607,拉链及其零件,499835191
202502,9608,圆珠笔；毡尖及其他渗...,738331364
202502,9609,铅笔（品目9608的...,257390012
202502,9610,具有书写或绘画面的石...,153222838
202502,9611,手用日期戳、封缄戳、...,23149180
202502,9612,打字机色带或类似色带...,106997712
202502,9613,香烟打火机和其他打火...,218796043
202502,9614,烟斗（包括烟斗头）和...,56697488
202502,9615,梳子、发夹及类似品；...,577408416
202502,9616,香水喷雾器或类似的化...,349779335
202502,9617,保温瓶和其他真空容器...,1535380783
202502,9618,裁缝用人体模型及其他...,74850044
