Date of data,Commodity code,Commodity,Renminbi Yuan
201502,010121,Purebred breeding horses,341756
201502,010129,Other horses,12869632
201502,010221,Purebred breeding cattle,140253755
201502,010513,Ducks,1040963
201502,010611,Primates,84803
201502,010613,Camels and other camelids (Camelidae),235590
201502,010619,Other mammals,32799688
201502,010620,Reptiles (including snakes and turtles),2544641
201502,010639,Other birds,3899158
201502,010641,Bees,275998
201502,010649,Other insects,3379
201502,010690,Other lives animals,2222
201502,020120,Other cuts with bone in,544259
201502,020130,Boneless,8094044
201502,020220,Other cuts with bone in,109021772
201502,020230,Boneless,445832238
201502,020322,"Hams, shoulders and cuts thereof, with bone in",105793235
201502,020329,Other frozen meat of swine,303281420
201502,020430,"Carcasses and halfcarcasses of lamb, frozen",11022632
201502,020441,"Carcasses and halfcarcasses,frozen",19729110
201502,020442,"Other cuts with bone in,frozen",268198529
201502,020443,"Boneless meat of sheep,frozen",7160209
201502,020450,"Meat of goats,frozen",538577
201502,020500,"Meat of horses, asses, mules or hinnies, fresh, chilled or frozen",374857
201502,020621,"Tongues of bovine animals,frozen",1650829
201502,020629,"Other edible offal of bovine animals,frozen",21694829
201502,020641,"Livers,frozen",167799
201502,020649,"Other edible offal of swine,frozen",449830546
201502,020690,"Other edible offal,frozen",2545570
201502,020712,"Fowls of the species gallus domesticus,not cut in pieces, frozen",66935
201502,020714,"Cuts and offal, frozen",352225785
201502,020727,"Cuts and offal of turkeys , frozen",20269661
201502,020910,"Pig fat, free of lean meat,not rendered or otherwise extracted, fresh, chilled, frozen, salted, in brine, dried or smoked",1212301
201502,021019,Other,1088628
201502,021099,"Other meat and edible meat offal,salted, in brine, dried or smoked",51335
201502,030111,Ornamental fish of freshwater,1363779
201502,030119,Other ornamental fish,836836
201502,030192,Eels (Anguilla spp),5257959
201502,030199,Other,34152574
201502,030213,"Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, fresh or chilled Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus)",297430
201502,030214,"Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho) ,fresh or chilled",143641269
201502,030232,"Yellowfin tunas (Thunnus albacares) ,fresh or chilled",144001
201502,030235,"Atlantic and Pacific bluefin tunas (Thunnus thynnus, Thunnus orientalis),fresh or chilled",1287948
201502,030244,"Mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus) ,fresh or chilled",49928
201502,030245,"Jack and horse mackerel (Trachurus spp) ,fresh or chilled",287430
201502,030251,"Cod (Gadus morhua, Gadus ogac, Gadus macrocephalus) ,fresh or chilled",20936
201502,030289,"Other fish,fresh or chilled",7105432
201502,030311,"Sockeye salmon (red salmon) (Oncorhynchus nerka) ,frozen",84868
201502,030312,"Other Pacific salmon (Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus) ,frozen",30101623
201502,030313,"Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho) ,frozen",28486188
201502,030314,"Trout (Salmo trutta, Oncorhynchus mykiss, Oncorhynchus clarki, Oncorhynchus aguabonita, Oncorhynchus gilae, Oncorhynchus apache and Oncorhynchus chrysogaster) ,frozen",19659165
201502,030319,"Other salmonidae,frozen",3133085
201502,030324,"Catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp) , frozen",1085633
201502,030325,"Carp (Cyprinus spp, Carassius spp, Ctenopharyngodon idellus, , frozen Hypophthalmichthys spp, Cirrhinus spp, Mylopharyngodon piceus, Catla catla, Labeo spp, Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp)",638100
201502,030326,"Eels (Anguilla spp) , frozen",100785
201502,030331,"Halibut (Reinhardtius hippoglossoides, Hippoglossus hippoglossus, Hippoglossus stenolepis) , frozen",18682417
201502,030332,Frozen plaice,943448
201502,030333,Frozen sole,1443237
201502,030339,"Other flat fish (Pleuronectidae, Bothidae, Cynoglossidae, Soleidae Scophthalmidae and Citharidae), frozen",42854754
201502,030341,"Albacore or longfinned tunas (Thunnus alalunga),frozen",516982
201502,030342,"Yellowfin tunas (Thunnus albacares),frozen",5124482
201502,030343,"Skipjack or stripebellied bonito ,frozen",18893797
201502,030344,"Bigeye tunas (Thunnus obesus) ,frozen",1127656
