Date of data,Commodity code,Commodity,Renminbi Yuan
202402,010129,Other horses,8411168
202402,010130,Asses,2398008
202402,010221,Purebred breeding cattle,73803507
202402,010229,Other cattle,253351232
202402,010511,"Fowls of the species Gallus omesticus, weighing not more than 185 g",29927941
202402,010619,Other mammals,4874554
202402,010649,Other insects,3737
202402,010690,Other lives animals,10683
202402,020120,Other cuts with bone in,3218010
202402,020130,Boneless,376667405
202402,020210,Carcasses and halfcarcasses,1671652
202402,020220,Other cuts with bone in,723241264
202402,020230,Boneless,6528135233
202402,020322,"Hams, shoulders and cuts thereof, with bone in",213490146
202402,020329,Other frozen meat of swine,750074009
202402,020410,"Carcasses and halfcarcasses of lamb, fresh or chilled",502946
202402,020422,"Other sheep cuts with bone in ,fresh or chilled",4527086
202402,020423,"Boneless,fresh or chilled",249303
202402,020430,"Carcasses and halfcarcasses of lamb, frozen",11585318
202402,020441,"Carcasses and halfcarcasses,frozen",102151375
202402,020442,"Other cuts with bone in,frozen",538778989
202402,020443,"Boneless meat of sheep,frozen",52234345
202402,020450,"Meat of goats,frozen",8092096
202402,020500,"Meat of horses, asses, mules or hinnies, fresh, chilled or frozen",10023437
202402,020622,"Livers of bovine animals,frozen",18963
202402,020629,"Other edible offal of bovine animals,frozen",99302626
202402,020641,"Livers,frozen",166584
202402,020649,"Other edible offal of swine,frozen",1202007637
202402,020690,"Other edible offal,frozen",4774232
202402,020712,"Fowls of the species gallus domesticus,not cut in pieces, frozen",253747
202402,020714,"Cuts and offal, frozen",1200228761
202402,020727,"Cuts and offal of turkeys , frozen",14422588
202402,020745,"Other cuts and offal of ducks, frozen",321715
202402,020890,"Other meat and edible meat offal,fresh, chilled or frozen",8802955
202402,020910,"Pig fat, free of lean meat,not rendered or otherwise extracted, fresh, chilled, frozen, salted, in brine, dried or smoked",8197271
202402,021011,"Hams, shoulders and cuts thereof, with bone in",10424246
202402,021019,Other meat of swine,3840873
202402,030111,Ornamental fish of freshwater,9460534
202402,030119,Other ornamental fish,2935209
202402,030192,Eels (Anguilla spp),23792570
202402,030199,"Live fish,nes",110365382
202402,030211,"rout (Salmo trutta, Oncorhynchus mykiss, Oncorhynchus clarki, fresh or chilled Oncorhynchus aguabonita, Oncorhynchus gilae, Oncorhynchus apache and Oncorhynchus chrysogaster)",294818
202402,030213,"Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, fresh or chilled Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus)",8957511
202402,030214,"Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho) ,fresh or chilled",695476623
202402,030222,"Plaice (Pleuronectes platessa),fresh or chilled",12238
202402,030223,"Sole (Solea spp) ,fresh or chilled",28692
202402,030229,"Other flat fish,fresh or chilled",819308
202402,030232,"Yellowfin tunas (Thunnus albacares) ,fresh or chilled",31868
202402,030234,"Bigeye tunas (Thunnus obesus),fresh or chilled",553170
202402,030235,"Atlantic and Pacific bluefin tunas (Thunnus thynnus, Thunnus orientalis),fresh or chilled",13139096
202402,030239,"Other tunas (of the genus Thunnus), skipjack or stripe-bellied bonito ,fresh or chilled (Euthynnus (Katsuwonus) pelamis),fresh or chilled",3608
202402,030241,"Herrings (Clupea harengus, Clupea pallasii) ,fresh or chilled,fresh or chilled",9467
202402,030244,"Mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus) ,fresh or chilled",882
202402,030249,"Other herrings (Clupea harengus, Clupea pallasii), anchovies ,fresh or chilled (Engraulis spp.), sardines (Sardina pilchardus, Sardinops spp.), sardinella (Sardinella spp.), brisling or sprats (Sprattus sprattus), mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus), Indian mackerels (Rastrelliger spp.), seerfishes (Scomberomorus spp.), jack and horse mackerel (Trachurus spp.), jacks, crevalles (Caranx spp.), cobia (Rachycentron canadum), silver pomfrets (Pampus spp.), Pacific saury (Cololabis saira), scads (Decapterus spp.), capelin (Mallotus villosus), swordfish (Xiphias gladius), Kawakawa (Euthynnus affinis), bonitos (Sarda spp.), marlins, sailfishes, spearfish (Istiophoridae),",3194788
202402,030251,"Cod (Gadus morhua, Gadus ogac, Gadus macrocephalus) ,fresh or chilled",46086
202402,030253,"Coalfish (Pollachius virens) ,fresh or chilled",12425
202402,030289,"Other fish,fresh or chilled",50780822
202402,030311,"Sockeye salmon (red salmon) (Oncorhynchus nerka) ,frozen",753789
202402,030312,"Other Pacific salmon (Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus) ,frozen",40613910
202402,030313,"Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho) ,frozen",21532721
202402,030314,"Trout (Salmo trutta, Oncorhynchus mykiss, Oncorhynchus clarki, Oncorhynchus aguabonita, Oncorhynchus gilae, Oncorhynchus apache and Oncorhynchus chrysogaster) ,frozen",5144236
202402,030319,"Other salmonidae,frozen",74108
202402,030324,"Catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp) , frozen",33477065
202402,030325,"Carp (Cyprinus spp, Carassius spp, Ctenopharyngodon idellus, , frozen Hypophthalmichthys spp, Cirrhinus spp, Mylopharyngodon piceus, Catla catla, Labeo spp, Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp)",889045
