Date of data,Commodity code,Commodity,Renminbi Yuan
201503,010121,Purebred breeding horses,2079112
201503,010129,Other horses,8440295
201503,010221,Purebred breeding cattle,130529506
201503,010229,Other cattle,9722617
201503,010310,Purebred breeding swine,11003249
201503,010511,"Fowls of the species Gallus omesticus, weighing not more than 185 g",1526105
201503,010611,Primates,1005812
201503,010619,Other mammals,21695018
201503,010620,Reptiles (including snakes and turtles),2501621
201503,010631,Birds of prey,367980
201503,010632,"Psittaciformes (including parrots, parakeets, macaws and cockatoos)",161727
201503,010639,Other birds,8551911
201503,010641,Bees,548640
201503,010649,Other insects,4618
201503,010690,Other lives animals,73360
201503,020120,Other cuts with bone in,1244674
201503,020130,Boneless,18580883
201503,020220,Other cuts with bone in,136786503
201503,020230,Boneless,659874657
201503,020322,"Hams, shoulders and cuts thereof, with bone in",157083697
201503,020329,Other frozen meat of swine,401604171
201503,020430,"Carcasses and halfcarcasses of lamb, frozen",16898563
201503,020441,"Carcasses and halfcarcasses,frozen",33525312
201503,020442,"Other cuts with bone in,frozen",578502633
201503,020443,"Boneless meat of sheep,frozen",15119805
201503,020450,"Meat of goats,frozen",640561
201503,020500,"Meat of horses, asses, mules or hinnies, fresh, chilled or frozen",980848
201503,020621,"Tongues of bovine animals,frozen",428125
201503,020629,"Other edible offal of bovine animals,frozen",36374371
201503,020641,"Livers,frozen",23703
201503,020649,"Other edible offal of swine,frozen",689409341
201503,020690,"Other edible offal,frozen",5214610
201503,020712,"Fowls of the species gallus domesticus,not cut in pieces, frozen",36809
201503,020714,"Cuts and offal, frozen",459323666
201503,020727,"Cuts and offal of turkeys , frozen",9014853
201503,020910,"Pig fat, free of lean meat,not rendered or otherwise extracted, fresh, chilled, frozen, salted, in brine, dried or smoked",1784367
201503,021019,Other,1408546
201503,030111,Ornamental fish of freshwater,4651029
201503,030119,Other ornamental fish,558046
201503,030192,Eels (Anguilla spp),3599000
201503,030199,Other,32532044
201503,030213,"Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, fresh or chilled Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus)",344302
201503,030214,"Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho) ,fresh or chilled",122732092
201503,030232,"Yellowfin tunas (Thunnus albacares) ,fresh or chilled",66392
201503,030233,"Skipjack or stripebellied bonito ,fresh or chilled",26128
201503,030235,"Atlantic and Pacific bluefin tunas (Thunnus thynnus, Thunnus orientalis),fresh or chilled",2061121
201503,030243,"Sardines (Sardina pilchardus, Sardinops spp), sardinella (Sardinella spp), brisling or sprats (Sprattus sprattus) ,fresh or chilled",8071
201503,030244,"Mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus) ,fresh or chilled",95195
201503,030245,"Jack and horse mackerel (Trachurus spp) ,fresh or chilled",494568
201503,030251,"Cod (Gadus morhua, Gadus ogac, Gadus macrocephalus) ,fresh or chilled",86007
201503,030281,"Dogfish and other sharks ,fresh or chilled",4798
201503,030289,"Other fish,fresh or chilled",6005132
201503,030311,"Sockeye salmon (red salmon) (Oncorhynchus nerka) ,frozen",5645587
201503,030312,"Other Pacific salmon (Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus) ,frozen",67231886
201503,030313,"Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho) ,frozen",40313458
201503,030314,"Trout (Salmo trutta, Oncorhynchus mykiss, Oncorhynchus clarki, Oncorhynchus aguabonita, Oncorhynchus gilae, Oncorhynchus apache and Oncorhynchus chrysogaster) ,frozen",12084043
201503,030319,"Other salmonidae,frozen",2029617
201503,030324,"Catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp) , frozen",1367000
201503,030325,"Carp (Cyprinus spp, Carassius spp, Ctenopharyngodon idellus, , frozen Hypophthalmichthys spp, Cirrhinus spp, Mylopharyngodon piceus, Catla catla, Labeo spp, Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp)",146917
201503,030326,"Eels (Anguilla spp) , frozen",251169
201503,030331,"Halibut (Reinhardtius hippoglossoides, Hippoglossus hippoglossus, Hippoglossus stenolepis) , frozen",30188344
201503,030332,Frozen plaice,6255444
201503,030333,Frozen sole,765636
201503,030339,"Other flat fish (Pleuronectidae, Bothidae, Cynoglossidae, Soleidae Scophthalmidae and Citharidae), frozen",118522255
201503,030341,"Albacore or longfinned tunas (Thunnus alalunga),frozen",1313673
201503,030342,"Yellowfin tunas (Thunnus albacares),frozen",9115866
201503,030343,"Skipjack or stripebellied bonito ,frozen",53813722
201503,030344,"Bigeye tunas (Thunnus obesus) ,frozen",1296827
201503,030345,"Atlantic and Pacific bluefin tunas (Thunnus thynnus, Thunnus orientalis) ,frozen",3557070
201503,030351,"Herrings (Clupea harengus, Clupea pallasii) ,frozen",10234814
201503,030353,"Sardines (Sardina pilchardus, Sardinops spp), sardinella (Sardinella spp), brisling or sprats (Sprattus sprattus),frozen",872797
201503,030354,"Mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus) ,frozen",70643930
201503,030355,"Jack and horse mackerel (Trachurus spp) ,frozen",52794364
201503,030357,"Swordfish (Xiphias gladius) ,frozen",2287585
201503,030363,"Cod (Gadus morhua, Gadus ogac, Gadus macrocephalus) ,frozen",320761483
201503,030364,"Haddock (Melanogrammus aeglefinus) ,frozen",86582697
201503,030365,"Coalfish (Pollachius virens) ,frozen",4050459
201503,030366,"Hake (Merluccius spp, Urophycis spp) ,frozen",4331304
201503,030367,"Alaska Pollack (Theragra chalcogramma) ,frozen",975864933
201503,030368,"Blue whitings (Micromesistius poutassou, Micromesistius australis) ,frozen",5977356
201503,030369,"Other fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae,frozen",23324155
201503,030381,"Dogfish and other sharks ,frozen",2801421
201503,030382,"Rays and skates (Rajidae) ,frozen",127184
201503,030389,"Other fish ,frozen",147114168
201503,030390,-------,29574790
201503,030444,"Fresh or chilled fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae",3381
201503,030449,"Fresh or chilled fillets of fish, n.e.s",118234
201503,030459,"Fresh or chilled fish meat, whether or not minced (excluding all fillets, tilapias, catfish, carp, eels, Nile perch, snakeheads, salmonidae, swordfish, toothfish and fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae)",155346
201503,030461,Frozen fillets of tilapias (Oreochromis spp),537290
201503,030462,"Frozen fillets of catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp)",11057472
201503,030463,Frozen fillets of nile Perch (Lates niloticus),885749
201503,030471,"Frozen fillets of cod (Gadus morhua, Gadus ogac, Gadus macrocephalus)",358168
201503,030475,Frozen fillets of alaska Pollack (Theragra chalcogramma),2575781
201503,030481,"Frozen fillets of Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus), Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho)",5934061
201503,030489,"Frozen fish fillets, n.e.s.",2145918
201503,030493,"Frozen meat, whether or not minced, of tilapias (Oreochromis spp), catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp), carp (Cyprinus spp, Carassius spp, Ctenopharyngodon idellus, Hypophthalmichthys spp, Cirrhinus spp, Mylopharyngodon piceus, Catla catla, Labeo spp, Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp), eels (Anguilla spp), Nile perch (Lates niloticus) and snakeheads (Channa spp)",75785
201503,030494,"Frozen meat, whether or not minced, of alaska Pollack (Theragra chalcogramma)",4945360
201503,030495,"Frozen meat, whether or not minced, of fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae, other than Alaska Pollack (Theragra chalcogramma)",2043609
201503,030499,Frozen fish meat n.e.s. (excluding fillets),30580032
201503,030510,"Flours, meals and pellets of fish, fit for human consumption",524433
201503,030520,"Livers, roes and milt of fish, dried, smoked, salted or in brine",1608137
201503,030541,"Smoked Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus), Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho)",225925
201503,030543,"Smoked trout (Salmo trutta, Oncorhynchus mykiss, Oncorhynchus clarki, Oncorhynchus aguabonita, Oncorhynchus gilae, Oncorhynchus apache and Oncorhynchus chrysogaster)",1151410
201503,030549,"Smoked fish, incl. fillets (excluding offal, Pacific salmon, Atlantic salmon, Danube salmon, herring, trout, tilapia, catfish, carp, eels, Nile perch and snakeheads)",7492
201503,030559,"Dried fish, even salted but not smoked (excluding fillets, offal and cod)",1082423
201503,030562,"Cod (Gadus morhua, Gadus ogac, Gadus macrocephalus),salted or in brine (excluding fillets and offal)",128180
201503,030569,"Other fish, salted or in brine only (excluding fillets, offal, herring, cod, anchovies, tilapia, catfish, carp, eels, Nile perch and snakeheads)",377547
201503,030571,"Shark fins, smoked, dried, salted or in brine",60615
201503,030572,"Fish heads, tails and maws, smoked, dried, salted or in brine",23604
201503,030579,"Other fish fins and other edible fish offal, smoked, dried, salted or in brine (excluding heads, tails, maws and shark fins)",93505
201503,030612,Frozen lobsters (Homarus spp),1155196
201503,030614,Frozen crabs,86164763
201503,030615,Frozen norway lobsters (Nephrops norvegicus),89133
201503,030616,"Frozen cold-water shrimps and prawns (Pandalus spp, Crangon crangon)",39458667
201503,030617,"Frozen shrimps and prawns, even smoked, whether in shell or not, incl. shrimps and prawns in shell, cooked by steaming or by boiling in water (excluding cold-water shrimps and prawns)",75307672
201503,030619,"Other, including flours, meals and pellets of crustaceans, fit for human consumption",5334218
201503,030621,-------,126906827
201503,030622,-------,87730359
201503,030624,-------,167887322
201503,030626,-------,208532
201503,030627,-------,73440405
201503,030629,-------,15643662
201503,030711,"Oysters, live, fresh, chilled",9021506
201503,030721,"Live, fresh or chilled, scallops, incl. queen scallops, of the genera Pecten, Chlamys or Placopecten, even in shell",6170093
201503,030729,"Scallops, incl. queen scallops, of the genera Pecten, Chlamys or Placopecten, smoked, frozen, dried, salted or in brine, even in shell",117138322
201503,030731,"Live, fresh or chilled, not smoked, mussels (Mytilus spp., Perna spp.), with or without shell",839653
201503,030739,"Mussels (Mytilus spp., Perna spp.), smoked, frozen, dried, salted or in brine, with or without shell",1280579
201503,030741,-------,330023
201503,030749,"Cuttle fish and squid, smoked, frozen, dried, salted or in brine, with or without shell",118143983
201503,030759,"Octopus (Octopus spp.), smoked, frozen, dried, salted or in brine",3688423
201503,030760,"Snails, other than sea snails",139926
201503,030771,"Live, fresh or chilled, even in shell, clams, cockles and ark shells (families Arcidae, Arcticidae,Cardiidae,Donacidae,Hiatellidae,Mactridae,Mesodesmatidae, Myidae, Semelidae, Solecurtidae, Solenidae, Tridacnidae and Veneridae)",13929748
201503,030779,"Smoked, frozen, dried, salted or in brine, even in shell, clams, cockles and ark shells ""families Arcidae, Arcticidae, Cardiidae, Donacidae, Hiatellidae, Mactridae, Mesodesmatidae, Myidae, Semelidae, Solecurtidae, Solenidae, Tridacnidae and Veneridae""",6429752
201503,030781,"Live, fresh or chilled abalone (Haliotis spp)",9023788
201503,030789,-------,264498
201503,030791,"Live, fresh or chilled molluscs, fit for human consumption, even in shell (excluding oysters, scallops of the genera Pecten, Chlamys or Placopecten, mussels ""Mytilus spp., Perna spp."", cuttle fish ""Sepia officinalis, Rossia macrosoma, Sepiola spp."", squid ""Ommastrephes spp., Loligo spp., Nototodarus spp., Sepioteuthis spp."", octopus ""Octopus spp."", snails other than sea snails, clams, cockles and ark shells and abalone); fresh or chilled flours, meals and pellets of molluscs, fit for human consumption",8298841
201503,030799,"Molluscs, fit for human consumption, even in shell, smoked, frozen, dried, salted or in brine (excluding oysters, scallops of the genera Pecten, Chlamys or Placopecten, mussels ""Mytilus spp., Perna spp."", cuttle fish ""Sepia officinalis, Rossia macrosoma, Sepiola spp."", squid ""Ommastrephes spp., Loligo spp., Nototodarus spp., Sepioteuthis spp."", octopus ""Octopus spp."", snails other than sea snails, clams, cockles and ark shells and abalone); frozen, dried, salted or in brine, flours, meals and pellets of molluscs, fit for human consumption",51723796
201503,030811,"Live, fresh or chilled, sea cucumbers (Stichopus japonicus, Holothuroidea)",20060
201503,030819,"Smoked, dried, salted or in brine, sea cucumbers (Stichopus japonicus, Holothurioidea)",1513177
201503,030821,"Live, fresh or chilled, sea urchins (Strongylocentrotus spp., Paracentrotus lividus, Loxechinus albus, Echinus esculentus)",1114251
201503,030890,"Live, fresh, chilled, frozen, dried, salted or in brine, even smoked, aquatic invertebrates (excluding crustaceans, molluscs, sea cucumbers, sea urchins and jellyfish); all flours, meals and pellets of aquatic invertebrates other than crustaceans and molluscs, fit for human consumption",253436
201503,040110,"Milk and cream of a fat content, by weight, not exceeding 1%",11125788
201503,040120,"Milk and cream of a fat content, by weight, exceeding 1% but not exceeding 6%",155398345
201503,040140,"Milk and cream of a fat content, by weight, exceeding 6% but not exceeding 10%",71436
201503,040150,"Milk and cream of a fat content, by weight, exceeding 10%",70531008
201503,040210,"Milk and cream in powder, granules or other solid forms, of a fat content, by weight, not exceeding 1.5%",257058240
201503,040221,"Not containing added sugar or other sweetening matter, of a fat content, by weight, more than 1.5%",604673631
201503,040229,"Milk and cream in solid forms, of a fat content by weight, more than 1,5%, sweetened",1695891
201503,040291,"Milk and cream, concentrated but unsweetened (excluding in solid forms)",10969137
201503,040299,"Milk and cream, concentrated and sweetened (excluding in solid forms)",1036867
201503,040310,"Yogurt, whether or not flavoured or containing added sugar or other sweetening matter, fruits, nuts or cocoa",5633117
201503,040390,"Buttermilk, curdled milk and cream, kephir and other fermented or acidified milk and cream, whether or not concentrated or flavoured or containing added sugar or other sweetening matter, fruits, nuts or cocoa (excluding yogurt)",2518063
201503,040410,"Whey and modified whey, whether or not concentrated or containing added sugar or other sweetening matter",280512555
201503,040490,"Products consisting of natural milk constituents, whether or not sweetened, n.e.s.",4089961
201503,040510,Butter,85215681
201503,040590,"Fats and oils derived from milk, and dehydrated butter and ghee (excluding natural butter, recombined butter and whey butter)",21170301
201503,040610,"Fresh (unripened or uncured) cheese, including whey cheese, and curd",61750668
201503,040620,"Grated or powdered cheese, of all kinds",47690382
201503,040630,"Processed cheese, not grated or powdered",35140576
201503,040640,Blueveined cheese and other cheese containing veins produced by Penicillium roqueforti,427476
201503,040690,Other cheese,53323104
201503,040711,Of fowls of the species Gallus domesticus,192106
201503,040900,atural honey,24580536
201503,041000,"dible products of animal origin, not elsewhere specified or included",13187769
201503,050290,Badger and other brush making hair and waste thereof,93241
