数据年月,商品编码,商品名称,美元
202502,5407,合成纤维长丝纱线的机...,46374545
202502,5408,人造纤维长丝纱线的机...,5110176
202502,5501,合成纤维长丝丝束,2885374
202502,5502,人造纤维长丝丝束,2058121
202502,5503,合成纤维短纤，未梳或...,29606276
202502,5504,人造纤维短纤，未梳或...,54469126
202502,5506,合成纤维短纤，已梳或...,1002937
202502,5507,人造纤维短纤，已梳或...,83658
202502,5508,化学纤维短纤纺制的缝...,181782
202502,5509,合成纤维短纤纱线（缝...,5424914
202502,5510,人造纤维短纤纺制的纱...,1967569
202502,5511,化学纤维短纤纺制的纱...,12137
202502,5512,合成纤维短纤纺制的机...,7301001
202502,5513,合成纤维短纤纺制的机...,1690755
202502,5514,合成纤维短纤纺制的机...,1710477
202502,5515,合成纤维短纤纺制的其...,2704632
202502,5516,人造纤维短纤纺制的机...,2564592
202502,5601,纺织材料絮胎及其制品...,6269929
202502,5602,毡呢，不论是否浸渍、...,3093521
202502,5603,无纺织物，不论是否浸...,58222708
202502,5604,用纺织材料包覆的橡胶...,1649862
202502,5605,含金属纱线，不论是否...,411899
202502,5606,粗松螺旋花线，品目5...,762944
202502,5607,线、绳、索、缆，不论...,11477000
202502,5608,线、绳或索结制的网料...,431545
202502,5609,用纱线、品目5404...,930995
202502,5701,结织栽绒地毯及纺织材...,321331
202502,5702,机织地毯及纺织材料的...,2829406
202502,5703,簇绒地毯及纺织材料的...,2200833
202502,5704,毡呢地毯及纺织材料的...,65161
202502,5705,其他地毯及纺织材料的...,835316
202502,5801,起绒机织物及绳绒织物...,2228486
202502,5802,毛巾织物及类似的毛圈...,537768
202502,5803,纱罗，但品目5806...,70037
202502,5804,网眼薄纱及其他网眼织...,4939746
202502,5805,“哥白林”、“弗朗德...,1013
202502,5806,狭幅机织物，但品目5...,7206704
202502,5807,非绣制的纺材料制标签...,2551411
202502,5808,成匹的编带；非绣制的...,445219
202502,5809,其他品目未列名的金属...,219954
202502,5810,成匹、成条或成小块图...,1048370
202502,5811,经绗缝或其他方法用一...,796422
202502,5901,用胶或淀粉物质涂布的...,286707
202502,5902,尼龙或其他聚酰胺、聚...,9526378
202502,5903,用塑料浸渍、涂布、包...,45776622
202502,5904,列诺伦（亚麻油地毡）...,221079
202502,5905,糊墙织物,311123
202502,5906,用橡胶处理的纺织物，...,5836629
202502,5907,用其他材料浸渍、涂布...,1485468
202502,5908,用纺织材料机织、编结...,263747
202502,5909,纺织材料制的水龙软管...,71966
202502,5910,纺织材料制的传动带或...,1902053
202502,5911,本章注释7所规定的作...,29428597
202502,6001,针织或钩编的起绒织物...,2994537
202502,6002,宽度≤30cm，按重...,238484
202502,6003,宽度≤30cm，含弹...,245242
202502,6004,宽度＞30cm，按重...,10437470
202502,6005,经编织物（包括由花边...,7967194
202502,6006,其他针织物或钩编织物,17651718
202502,6101,针织或钩编的男式大衣...,2344959
202502,6102,针织或钩编的女式大衣...,3932000
202502,6103,针或钩织的男式西服套...,18546614
202502,6104,针或钩织的女式西服套...,36315080
202502,6105,针织或钩编的男衬衫,23409397
202502,6106,针织或钩编的女衬衫,5295670
202502,6107,针织或钩编的男式内裤...,3741434
202502,6108,针织或钩编的女式长衬...,3157466
202502,6109,针织或钩编的Ｔ恤衫、...,101861637
202502,6110,针织或钩编的套头衫、...,83433287
202502,6111,针织或钩编的婴儿服装...,5807956
202502,6112,针织或钩编的运动服、...,1270205
202502,6113,用品目5903、59...,353241
202502,6114,针织或钩编的其他服装,2259811
202502,6115,针织或钩编的连裤袜、...,5191797
202502,6116,针织或钩编的分指手套...,1661134
202502,6117,其他制成的针织或钩编...,3233684
202502,6201,男式大衣、短大衣、斗...,61613035
202502,6202,女式大衣、短大衣、斗...,51261925
202502,6203,男式西服套装、便服套...,69440463
202502,6204,女式西服套装、便服套...,109151510
202502,6205,男衬衫,18556751
202502,6206,女衬衫,15488920
202502,6207,男式背心及其他内衣、...,205847
202502,6208,女式背心及其他内衣、...,1267122
202502,6209,婴儿服装及衣着附件,1059745
202502,6210,用品目5602、56...,23079465
202502,6211,运动服、滑雪服及游泳...,43016091
202502,6212,胸罩、腹带、紧身胸衣...,10591217
202502,6213,手帕,164225
202502,6214,披巾、头巾、围巾、披...,19119663
202502,6215,领带及领结,1073815
202502,6216,分指手套、连指手套及...,445759
202502,6217,其他制成的衣着附件；...,4094085
202502,6301,毯子及旅行毯,1522991
202502,6302,床上、餐桌、 盥洗及...,3380974
202502,6303,窗帘（包括帷帘）及帐...,1117209
202502,6304,其他装饰用织物制品，...,2093861
202502,6305,货物包装用袋,1355878
202502,6306,油苫布、天蓬及遮阳蓬...,1333900
202502,6307,其他制成品，包括服装...,12866848
202502,6308,由机织物及纱线构成的...,40708
202502,6401,橡胶或塑料制外底及鞋...,323594
202502,6402,橡胶或塑料制外底及鞋...,93973583
202502,6403,橡胶、塑料、皮革或再...,187262035
202502,6404,橡胶、塑料、皮革、或...,166565166
202502,6405,其他鞋靴,1886969
202502,6406,鞋靴零件（包括鞋面，...,17138859
202502,6501,毡呢制的帽坯、帽身及...,6219
202502,6504,编结帽或用任何材料的...,237670
202502,6505,针织或钩编的帽类，用...,11069827
202502,6506,其他帽类，不论有无衬...,3123908
202502,6507,帽圈、帽衬、帽套、帽...,188315
202502,6601,雨伞及阳伞（包括手杖...,311320
202502,6602,手杖、带座手杖、鞭子...,108217
202502,6603,品目6601或660...,74921
202502,6701,带羽毛或羽绒的鸟皮及...,25224
202502,6702,人造花、叶、果实及其...,254907
202502,6703,经梳理、稀疏、脱色或...,99703328
202502,6704,人发、动物毛或纺织材...,22078778
202502,6801,天然石料（不包括板岩...,8927
202502,6802,已加工碑石或建筑用石...,2131851
202502,6803,已加工的板岩及板岩或...,5042
202502,6804,未装支架的石磨、石碾...,40305644
202502,6805,砂布、砂纸及以其他材...,13948691
202502,6806,矿质棉、岩石棉及类似...,9648761
202502,6807,沥青或类似原料（例如...,318407
202502,6808,镶板、平板、瓦、砖及...,41367
202502,6809,石膏制品及以石膏为基...,175742
202502,6810,水泥、混凝土或人造石...,2624741
202502,6811,石棉水泥、纤维素水泥...,456371
202502,6812,已加工石棉纤维；以石...,320776
202502,6813,以石棉、其他矿物质或...,6643440
202502,6814,已加工的云母及其制品...,1730966
202502,6815,其他品目未列名的石制...,67094421
202502,6901,硅质化石粉（例如，各...,15247
202502,6902,耐火砖、块、瓦及类似...,8429778
202502,6903,其他耐火陶瓷制品（例...,15525840
202502,6904,陶瓷制建筑用砖、铺地...,327546
202502,6905,屋顶瓦、烟囱罩、通风...,97805
202502,6906,陶瓷套管、导管、槽管...,468268
202502,6907,陶瓷贴面砖、铺面砖，...,5159477
202502,6909,实验室、化学或其他技...,49197824
202502,6910,陶瓷洗涤槽、脸盆、脸...,2139259
202502,6911,瓷餐具、厨房器具及其...,4943199
202502,6912,陶餐具、厨房器具及其...,2581064
202502,6913,塑像及其他装饰用陶瓷...,896384
202502,6914,其他陶瓷制品,15500173
202502,7001,碎玻璃及废玻璃，来源...,7300556
202502,7002,未加工的玻璃球、棒及...,15523893
202502,7003,铸制或轧制玻璃板、片...,67864389
202502,7004,拉制或吹制玻璃板、片...,118165616
202502,7005,浮法玻璃板、片及表面...,40330336
202502,7006,经弯曲、磨边、镂刻、...,61440573
202502,7007,钢化或层压玻璃制的安...,4711465
202502,7008,多层隔温、隔音玻璃组...,132347
202502,7009,玻璃镜（包括后视镜）...,23898483
202502,7010,玻璃制的坛、瓶、缸、...,5624641
202502,7011,制灯泡和光源、阴极射...,175170
202502,7013,玻璃器皿，供餐桌、厨...,5423220
202502,7014,未经光学加工的信号玻...,5192014
202502,7015,钟表玻璃及类似玻璃、...,1879173
202502,7016,建筑用压制或模制的铺...,340858
202502,7017,实验室、卫生及配药用...,5417391
202502,7018,玻璃珠、仿珍珠、仿宝...,8720959
202502,7019,玻璃纤维（包括玻璃棉...,83558406
202502,7020,其他玻璃制品,39853637
202502,7101,天然或养殖珍珠，不论...,1959362
202502,7102,钻石，不论是否加工，...,302573806
202502,7103,宝石（钻石除外）或半...,22502787
202502,7104,合成或再造宝石或半宝...,22680364
202502,7105,天然或合成的宝石或半...,908014
202502,7106,银（包括镀金、镀铂的...,65542680
202502,7107,以贱金属为底的包银材...,1338711
202502,7108,金（包括镀铂的金），...,7071013642
202502,7109,以贱金属或银为底的包...,177026
202502,7110,铂，未锻造、半制成或...,187932572
202502,7111,以贱金属、银或金为底...,1563686
202502,7112,贵金属或包贵金属的废...,396840
202502,7113,贵金属或包贵金属制的...,222513168
202502,7114,贵金属或包贵金属制的...,1074429
202502,7115,贵金属或包贵金属的其...,12942364
202502,7116,用天然或养殖珍珠、宝...,10740508
202502,7117,仿首饰,26315297
202502,7118,硬币,37769
202502,7201,生铁及镜铁，锭、块或...,19343853
202502,7202,铁合金,1689773818
202502,7203,直接从铁矿还原所得的...,1245713
202502,7204,钢铁废料及碎料；供再...,10538735
202502,7205,生铁、镜铁及钢铁的颗...,19560386
202502,7206,铁及非合金钢，锭或其...,2404
202502,7207,铁及非合金钢的半制成...,30321326
202502,7208,宽度≥600mm的铁...,86681510
202502,7209,宽度≥600mm的铁...,27687775
202502,7210,宽度≥600mm的铁...,63476251
202502,7211,宽度＜600mm的铁...,4572955
202502,7212,宽度＜600mm的铁...,12878908
202502,7213,不规则盘卷的铁及非合...,6942140
202502,7214,铁或非合金钢的其他条...,2364410
202502,7215,铁及非合金钢的其他条...,4879950
202502,7216,铁或非合金钢的角材、...,7050599
202502,7217,铁丝或非合金钢丝,7113747
202502,7218,不锈钢，锭状及其他初...,31548374
202502,7219,不锈钢平板轧材，宽度...,224946249
202502,7220,不锈钢平板轧材，宽度...,17452984
202502,7221,不规则盘卷的不锈钢热...,15804940
202502,7222,不锈钢其他条、杆；不...,35840205
202502,7223,不锈钢丝,12462653
202502,7224,其他合金钢，锭状或其...,19014968
202502,7225,其他合金钢平板轧材，...,94070730
202502,7226,其他合金钢平板轧材，...,30171164
202502,7227,不规则盘卷的其他合金...,17349076
202502,7228,其他合金钢条、杆；其...,34639945
202502,7229,其他合金钢丝,9893915
202502,7301,钢铁板桩，不论是否钻...,402397
202502,7302,铁道及电车道铺轨用钢...,2742955
202502,7303,铸铁管及空心异型材,207068
202502,7304,无缝钢铁管及空心异型...,65463250
202502,7305,其他圆形截面钢铁管（...,6578850
202502,7306,其他钢铁管及空心异型...,16794157
202502,7307,钢铁管子附件（例如，...,64905110
202502,7308,钢铁结构体（品目94...,21339219
202502,7309,盛装物料用的钢铁槽、...,8458162
202502,7310,盛装物料用的钢铁桶、...,7637271
202502,7311,装压缩气体或液化气体...,6797959
202502,7312,非绝缘的钢铁绞股线、...,17017775
202502,7314,钢铁丝制的布（包括环...,6235488
202502,7315,钢铁链及其零件,15717374
202502,7316,钢铁锚、多爪锚及其零...,90370
202502,7317,钢铁制钉、平头钉、图...,1338774
202502,7318,钢铁制的螺钉、螺栓、...,173950022
202502,7319,钢铁制的手工缝针、编...,654747
202502,7320,钢铁制弹簧及弹簧片,32287539
202502,7321,非电热的钢铁制家用炉...,3504920
202502,7322,非电热的钢铁制集中供...,507841
202502,7323,餐桌、厨房用或其他家...,4342231
202502,7324,钢铁制卫生器具及其零...,2261498
202502,7325,其他钢铁铸造制品,4437255
202502,7326,其他钢铁制品,162599330
202502,7401,铜锍；沉积铜（泥铜）,17673662
202502,7402,未精炼铜；电解精炼用...,519307424
202502,7403,未锻轧的精炼铜及铜合...,3018825478
202502,7404,铜废料及碎料,1533456203
202502,7405,铜母合金,15691
202502,7406,铜粉及片状粉末,4566505
202502,7407,铜条、杆、型材及异型...,26109194
202502,7408,铜丝,70328646
202502,7409,铜板、片及带，厚度＞...,100762256
202502,7410,铜箔（不论是否印花或...,227034709
202502,7411,铜管,20923811
202502,7412,铜制管子附件（例如，...,11078785
202502,7413,非绝缘铜丝绞线、缆、...,7700255
202502,7415,铜制或钢铁制带铜头的...,6775585
202502,7418,餐桌、厨房或其他家用...,883611
202502,7419,其他铜制品,22298928
202502,7501,镍锍、氧化镍烧结物及...,706910203
202502,7502,未锻轧镍,124672224
202502,7504,镍粉及片状粉末,5698068
202502,7505,镍条、杆、型材及异型...,33895334
202502,7506,镍板、片、带、箔,15900687
202502,7507,镍管及管子附件（例如...,7340395
202502,7508,其他镍制品,29041084
202502,7601,未锻轧铝,725082980
202502,7602,铝废料及碎料,356714154
202502,7603,铝粉及片状粉末,1158468
202502,7604,铝条、杆、型材及异型...,22376792
202502,7605,铝丝,10022454
202502,7606,铝板、片及带，厚度＞...,79172186
202502,7607,铝箔（不论是否印花或...,49894141
202502,7608,铝管,2393687
202502,7609,铝制管子附件（例如，...,2941015
202502,7610,铝制结构体（品目94...,8216209
202502,7611,盛装物料用的铝制槽、...,51443
202502,7612,盛装物料用的铝制桶、...,1314561
202502,7613,装压缩气体或液化气体...,629833
202502,7614,非绝缘的铝制绞股线、...,67554
202502,7615,餐桌、厨房用或其他家...,1796497
202502,7616,其他铝制品,91529262
202502,7801,未锻轧铅,20477369
202502,7804,铅板、片、带、箔；铅...,161076
202502,7806,其他铅制品,158348
202502,7901,未锻轧锌,110519372
202502,7903,锌末、锌粉及片状粉末,1288753
202502,7904,锌条、杆、型材及异型...,151724
202502,7905,锌板、片、带、箔,776087
202502,7907,其他锌制品,3371475
202502,8001,未锻轧锡,65935870
202502,8003,锡条、杆、型材及异型...,5391703
202502,8007,其他锡制品,2808624
202502,8101,钨及其制品，包括废料...,3674703
202502,8102,钼及其制品，包括废料...,3292010
202502,8103,钽及其制品，包括废料...,6441388
202502,8104,镁及其制品，包括废料...,215704
202502,8105,钴锍及其他冶炼钴时所...,209274072
202502,8106,铋及其制品， 包括废...,139203
202502,8108,钛及其制品，包括废料...,51581651
202502,8109,锆及其制品，包括废料...,1269340
202502,8110,锑及其制品，包括废料...,33755
202502,8111,锰及其制品，包括废料...,5205839
202502,8112,铍、铬、铪、铼、铊、...,4402362
202502,8113,金属陶瓷及其制品，包...,11437620
202502,8201,锹、铲、镐、锄、叉及...,555294
202502,8202,手工锯；各种锯的锯片...,11080172
202502,8203,钢锉、木锉、钳子（包...,3579106
202502,8204,手动扳手及扳钳（包括...,8650043
202502,8205,其他处未列名的手工工...,8759153
202502,8206,由品目8202至82...,2652402
202502,8207,手工具（不论是否有动...,78602929
202502,8208,机器或机械器具的刀及...,53265254
202502,8209,未装配的工具用金属陶...,15151029
202502,8210,用于加工或调制食品或...,339385
202502,8211,有刃口的刀及其刀片，...,1576486
202502,8212,剃刀及其刀片（包括未...,8955664
202502,8213,剪刀、裁缝剪刀及类似...,522537
202502,8214,其他利口器（例如，理...,1421150
202502,8215,餐匙、餐叉、长柄勺、...,591011
202502,8301,贱金属制的锁（钥匙锁...,21637786
202502,8302,用于家具、门窗、楼梯...,41647902
202502,8303,装甲或加强的贱金属制...,73091
202502,8304,贱金属制的档案柜、卡...,16886
202502,8305,活页夹、卷宗夹的贱金...,454926
202502,8306,非电动的贱金属铃、钟...,1917404
202502,8307,贱金属软管，不论是否...,10973321
202502,8308,贱金属制的扣、钩、环...,9667791
202502,8309,贱金属制的塞子、盖子...,9737717
202502,8310,贱金属制的标志牌、铭...,3994908
202502,8311,贱金属或硬质合金制的...,15336807
202502,8401,核反应堆；核反应堆的...,90287953
202502,8402,蒸汽锅炉（能产生低压...,14197013
202502,8403,集中供暖用的热水锅炉...,4107423
202502,8404,品目8402或840...,1693328
202502,8405,煤气发生器，不论有无...,750170
202502,8406,汽轮机,32331764
202502,8407,点燃往复式或旋转式活...,53263122
202502,8408,压燃式活塞内燃发动机...,263438383
202502,8409,专用于或主要用于品目...,215492689
202502,8410,水轮机、水轮及其调节...,8430
202502,8411,涡轮喷气发动机，涡轮...,1121161143
202502,8412,其他发动机及动力装置,131328785
202502,8413,液体泵，不论是否装有...,334343603
202502,8414,空气泵或真空泵、空气...,355115697
202502,8415,空气调节器，装有电扇...,27096064
202502,8416,使用液体燃料、粉状固...,11302075
202502,8417,非电热工业或实验室用...,10094624
202502,8418,电气或非电气的冷藏箱...,82558140
202502,8419,利用温度变化处理材料...,268227724
202502,8420,砑光机或其他滚压机器...,29279179
202502,8421,离心机，包括离心干燥...,348595539
202502,8422,洗碟机；瓶子及其他容...,92094226
202502,8423,衡器（感量≤50mg...,7670992
202502,8424,液体或粉末的喷射、散...,73481493
202502,8425,滑车及提升机，但倒卸...,17608806
202502,8426,船用桅杆式起重机；起...,16377064
202502,8427,叉车；其他装有升降或...,22384375
202502,8428,其他升降、搬运、装卸...,111959344
202502,8429,机动推土机、侧铲推土...,47985625
202502,8430,泥土、矿物或矿石的运...,3937216
202502,8431,专用于或主要用于品目...,128569695
202502,8432,农业、园林及林业用整...,9592855
202502,8433,收割机、脱粒机，包括...,17660241
202502,8434,挤奶机及乳品加工机器,2128883
202502,8435,制酒、制果汁或制类似...,80605
202502,8436,农业、园艺、林业、家...,2314341
202502,8437,种子、谷物或干豆的清...,530054
202502,8438,本章其他品目未列名的...,24401423
202502,8439,纤维素纸浆、纸及纸板...,25040467
202502,8440,书本装订机器，包括锁...,6873023
202502,8441,其他制造纸浆制品、纸...,30290562
202502,8442,制印刷版（片）、滚筒...,3334573
202502,8443,用品目8442的印刷...,415096857
202502,8444,化学纺织纤维挤压、拉...,62169049
202502,8445,纺织纤维的预处理机器...,57403179
202502,8446,织机,19164677
202502,8447,针织机、缝编机及制粗...,6690958
202502,8448,品目8444、844...,47771574
202502,8449,成匹、成形的毡呢或无...,980860
202502,8450,家用型或洗衣房用洗衣...,6361636
202502,8451,纱线、织物及纺织制品...,28508544
202502,8452,缝纫机，但品目844...,14550071
202502,8453,生皮、皮革的处理、鞣...,2618520
202502,8454,金属冶炼及铸造用的转...,6858129
202502,8455,金属轧机及其轧辊,27671201
202502,8456,用激光、其他光、光子...,72751689
202502,8457,加工金属的加工中心、...,122814280
202502,8458,切削金属的车床（包括...,20623643
202502,8459,切削金属的钻床、镗床...,17663944
202502,8460,用磨石、磨料或抛光材...,65383205
202502,8461,切削金属或金属陶瓷的...,53158613
202502,8462,加工金属的锻造、锻锤...,33155927
202502,8463,金属或金属陶瓷的其他...,9892525
202502,8464,石料、陶瓷、混凝土、...,27227458
202502,8465,木材、软木、骨、硬质...,14865159
202502,8466,专用于或主要用于品目...,96791646
202502,8467,手提式风动或液压工具...,37772194
202502,8468,焊接机器及装置，不论...,2080457
202502,8470,计算机器及具有计算功...,4438909
202502,8471,自动数据处理设备及其...,4656765911
202502,8472,其他办公室用机器（例...,301637
202502,8473,专用于或主要用于品目...,1850255979
202502,8474,泥土、石料、矿石或其...,11685547
202502,8475,白炽灯泡、灯管、放电...,6151606
202502,8476,自动售货机（例如，出...,777038
202502,8477,本章其他品目未列名的...,205538644
202502,8478,本章其他品目未列名的...,6783006
202502,8479,本章其他品目未列名的...,663213126
202502,8480,金属铸造用型箱；型模...,39306036
202502,8481,用于管道、锅炉、罐、...,734993229
202502,8482,滚动轴承,250903462
202502,8483,传动轴（包括凸轮轴及...,396128586
202502,8484,密封垫或类似接合衬垫...,56937274
202502,8485,增材制造设备,2811180
202502,8486,专用于或主要用于制造...,2694804632
202502,8487,本章其他品目未列名的...,62536426
202502,8501,电动机及发电机（不包...,265945260
202502,8502,发电机组及旋转式变流...,63131954
202502,8503,专用于或主要用于品目...,64027725
202502,8504,变压器、静止式变流器...,707973013
202502,8505,电磁铁；永磁铁及磁化...,51972801
202502,8506,原电池及原电池组,20530555
202502,8507,蓄电池，包括隔板，不...,175196147
202502,8508,真空吸尘器,16097769
202502,8509,家用电动器具，品目8...,8147284
202502,8510,电动剃须刀、电动毛发...,9769883
202502,8511,点燃式或压燃式内燃发...,77987011
202502,8512,自行车或机动车辆用的...,112104566
202502,8513,"自供能源(例如,使用...",560142
202502,8514,工业或实验室用电炉及...,57484688
202502,8515,电气（包括电热气体）...,36852178
202502,8516,电热的快速热水器、储...,87430998
202502,8517,电话机，包括用于蜂窝...,1386384611
202502,8518,传声器（麦克风）及其...,135443563
202502,8519,声音录制或重放设备,2491019
202502,8521,视频信号录制或重放设...,1430722
202502,8522,专用于或主要用于品目...,3662613
202502,8523,录制声音或其他信息用...,319675923
202502,8524,平板显示模组，不论是...,2285575473
202502,8525,无线电广播、电视发送...,126109916
202502,8526,雷达设备、无线电导航...,157799722
202502,8527,无线电广播接收设备，...,7756096
202502,8528,监视器及投影机，未装...,40639286
202502,8529,专用于或主要用于品目...,1247912485
202502,8530,铁道、电车道、道路或...,2009092
202502,8531,电气音响或视觉信号装...,34324926
202502,8532,固定、可变或可调（微...,648523155
202502,8533,电阻器（包括变阻器及...,157335638
202502,8534,印刷电路,543787364
202502,8535,电路开关、保护或连接...,14700815
202502,8536,电路开关、保护或连接...,896036033
202502,8537,用于电气控制或电力分...,369490222
202502,8538,专用于或主要用于品目...,270128421
202502,8539,白炽灯泡、放电灯管，...,41160241
202502,8540,热电子管、冷阴极管或...,10408212
202502,8541,半导体器件（例如，二...,1846136592
202502,8542,集成电路,25681379214
202502,8543,本章其他品目未列名的...,347812715
202502,8544,绝缘(包括漆包或阳极...,362297904
202502,8545,碳电极、碳刷、灯碳棒...,7800812
202502,8546,各种材料制的绝缘子,12671324
202502,8547,电气机器、器具或设备...,40768713
202502,8548,机器或设备的本章其他...,97722777
202502,8602,其他铁道机车；机车煤...,519792
202502,8607,铁道或电车道用的机车...,40907089
202502,8608,铁道或电车道轨道固定...,978887
202502,8609,集装箱（包括运输液体...,5089721
202502,8701,牵引车、拖拉机（品目...,20711647
202502,8702,客运机动车辆，≥10...,939225
202502,8703,主要用于载人的机动车...,1772169497
202502,8704,货运机动车辆,24234248
202502,8705,特殊用途的机动车辆（...,5737516
202502,8706,装有发动机的机动车辆...,3376267
202502,8707,机动车辆的车身（包括...,881293
202502,8708,机动车的零件、附件，...,1213826454
202502,8709,短距离运输货物的机动...,1596643
202502,8711,摩托车（包括机器脚踏...,14437605
202502,8712,自行车等非机动脚踏车...,13313690
202502,8713,残疾人用车，不论是否...,99358
202502,8714,零件、附件，品目87...,62053404
202502,8715,婴孩车及其零件,346422
202502,8716,挂车及半挂车或其他非...,5028494
202502,8801,气球及飞艇；滑翔机、...,10494
202502,8802,其他航空器(例如，直...,1237763335
202502,8804,降落伞（包括可操纵降...,18436
202502,8805,航空器的发射装置、甲...,2110197
202502,8806,无人驾驶航空器,5014508
202502,8807,品目88.01、88...,209401386
202502,8901,巡航船、游览船、渡船...,20000000
202502,8903,娱乐或运动用快艇及其...,8617387
202502,8905,灯船、消防船、挖泥船...,312657170
202502,8906,其他船舶，包括军舰及...,179596
202502,8907,其他浮动结构体（例如...,1185356
202502,9001,光导纤维及光导纤维束...,481504548
202502,9002,已装配的各种材料制透...,304697353
202502,9003,眼镜架及其零件,22547279
202502,9004,矫正视力、保护眼睛或...,42040078
202502,9005,双筒望远镜、单筒望远...,1104439
202502,9006,照相机（电影摄影机除...,29312422
202502,9007,电影摄影机、放映机，...,977375
202502,9008,影像投影仪，但电影用...,257680
202502,9010,本章其他品目未列名的...,4418334
202502,9011,复式光学显微镜，包括...,51120518
202502,9012,显微镜，但光学显微镜...,74225677
202502,9013,激光器、但激光二极管...,182841556
202502,9014,定向罗盘；其他导航仪...,28957374
202502,9015,大地测量（包括摄影测...,112515827
202502,9016,感量≤50毫克的天平...,3450491
202502,9017,绘图、画线或数学计算...,7723246
202502,9018,医疗、外科、牙科或兽...,824554077
202502,9019,机械疗法器具；按摩器...,13296575
202502,9020,其他呼吸器具及防毒面...,7211295
202502,9021,矫形器具，包括支具、...,325316482
202502,9022,X射线或α射线、β射...,254412714
202502,9023,专供示范（例如，教学...,9935499
202502,9024,各种材料（例如，金属...,23614922
202502,9025,记录式或非纪录式的液...,73767175
202502,9026,液体或气体的流量、液...,246334038
202502,9027,理化分析仪器及装置（...,578352961
202502,9028,生产或供应气体、液体...,5786858
202502,9029,转数计、产量计数器、...,8062318
202502,9030,示波器、频谱分析仪及...,279214238
202502,9031,本章其他品目未列名的...,1053870337
202502,9032,自动调节或控制仪器及...,353097119
202502,9033,第90章所列机器、器...,3077891
202502,9101,手表、怀表及其他表，...,42917312
202502,9102,手表、怀表及其他表，...,144276916
202502,9103,以表芯组装成的钟，但...,1876
202502,9104,仪表板钟及车辆、航空...,154070
202502,9105,其他钟,497262
202502,9106,时间记录器以及测量、...,256125
202502,9107,装有钟、表机芯或同步...,261555
202502,9108,已组装的完整表芯,14563964
202502,9109,已组装的完整钟芯,73505
202502,9110,未组装或部分组装的完...,654957
202502,9111,表壳及其零件,4942879
202502,9112,钟壳和本章所列其他货...,74
202502,9113,表带及其零件,6654848
202502,9114,钟、表的其他零件,7999789
202502,9201,钢琴，包括自动钢琴；...,6942291
202502,9202,其他弦乐器（例如，吉...,1596672
202502,9205,管乐器，但游艺场风琴...,1847915
202502,9206,打击乐器（例如，鼓、...,618505
202502,9207,通过电产生或扩大声音...,2382626
202502,9208,百音盒、游艺场风琴、...,40456
202502,9209,乐器的零件（例如，百...,5928979
202502,9303,靠爆炸药发射的其他火...,8130
202502,9306,炸弹、手榴弹、鱼雷、...,48803
202502,9307,剑、短弯刀、刺刀、长...,9655
202502,9401,坐具（包括能作床用的...,61065370
202502,9402,医疗、外科、牙科或兽...,5079927
202502,9403,其他家具及其零件,53264727
202502,9404,弹簧床垫；寝具及类似...,11747753
202502,9405,其他品目未列名的灯具...,24509395
202502,9406,活动房屋,2932535
202502,9503,三轮车、踏板车、踏板...,53808750
202502,9504,视频游戏控制器及设备...,73706804
202502,9505,节日（包括狂欢节）用...,401596
202502,9506,一般的体育活动、体操...,44553072
202502,9507,钓鱼竿、钓鱼钩及其他...,17952897
202502,9508,流动马戏团及流动动物...,13021368
202502,9601,已加工的兽牙、骨、龟...,232098
202502,9602,已加工的植物质或矿物...,654066
202502,9603,帚、刷（包括作为机器...,12836364
202502,9604,手用粗筛、细筛,10739
202502,9605,个人梳妆、缝纫或清洁...,63603
202502,9606,钮扣、揿扣、钮扣芯及...,4457716
202502,9607,拉链及其零件,12683094
202502,9608,圆珠笔；毡尖及其他渗...,18435786
202502,9609,铅笔（品目9608的...,1320982
202502,9610,具有书写或绘画面的石...,11005
202502,9611,手用日期戳、封缄戳、...,386785
202502,9612,打字机色带或类似色带...,9227763
202502,9613,香烟打火机和其他打火...,5527101
202502,9614,烟斗（包括烟斗头）和...,248028
202502,9615,梳子、发夹及类似品；...,2565698
202502,9616,香水喷雾器或类似的化...,951911
202502,9617,保温瓶和其他真空容器...,3939759
202502,9618,裁缝用人体模型及其他...,491440
202502,9619,任何材料制的卫生巾（...,14938401
202502,9620,独脚架、双脚架、三脚...,573330
202502,9701,油画、粉画及其他手绘...,42355458
202502,9702,雕版画、印制画、石印...,7473
202502,9703,各种材料制的雕塑品原...,5041940
202502,9704,使用过或未使用过的邮...,240464
202502,9705,具有考古学、人种学、...,467278
202502,9706,超过100年的古物,1697772
202502,9801,未分类商品,87637
202502,9804,低值简易通关商品,308054256
202502,9805,个人跨境电商商品,110386002
