Date of data,Commodity code,Commodity,US dollar
202505,1512,"unflowerseed, safflower or cottonseed oil and fractions thereof, whether or not refined, but not chemically modified.","70,142,160"
202505,1513,"Coconut (copra), palm kernel or babassu oil and fractions thereof, whether or not refined, but not chemically modified.","143,637,438"
202505,1514,"Rape, colza or mustard oil and fractions thereof, whether or not refined, but not chemically modified.","116,573,451"
202505,1515,"Other fixed vegetable or microbial fats and oils (including jojoba oil) and their fractions, whether or not refined, but not chemically modified","76,360,071"
202505,1516,"Animal,vegetable or microbial fats and oils and their fractions, partly or wholly hydrogenated, interesterified, reesterified or elaidinised, whether or not refined, but not further prepared.","123,943,729"
202505,1517,"Margarine; edible mixtures or preparations of animal, vegetable or microbial fats or oils or of fractions of different fats or oils of this Chapter, other than edible fats and oils or their fractions of heading 15.16.","122,737,610"
202505,1518,"Animal, vegetable or microbial fats and oils and their fractions, boiled, oxidised, dehydrated, sulphurised, blown, polymerised by heat in vacuum or in inert gas or otherwise chemically modified, excluding those of heading 15.16; inedible mixtures or preparations of animal, vegetable or microbial fats or oils or of fractions of different fats or oils of this Chapter, not elsewhere specified or included","3,336,310"
202505,1520,"Glycerol, crude; glycerol waters and glycerol lyes.","55,888,562"
202505,1521,"egetable waxes (other than triglycerides), beeswax, other insect waxes and spermaceti, whether or not refined or coloured.","4,998,185"
202505,1601,"Sausages and similar products, of meat, meat offal, blood or insects; food preparations based on these products","319,352"
202505,1602,"Other prepared or preserved meat, meat offal, blood or insects","25,963,724"
202505,1603,"Extracts and juices of meat, fish or crustaceans, molluscs or other aquatic invertebrates.","280,129"
202505,1604,Prepared or preserved fish; caviar and caviar substitutes prepared from fish eggs.,"6,121,560"
202505,1605,"rustaceans, molluscs and other aquatic invertebrates, prepared or preserved.","11,781,429"
202505,1701,"Cane or beet sugar and chemically pure sucrose, in solid form.","155,467,831"
202505,1702,"Other sugars, including chemically pure lactose, maltose, glucose and fructose, in solid form; sugar syrups not containing added flavouring or colouring matter; artificial honey, whether or not mixed with natural honey; caramel.","28,762,271"
202505,1704,"ugar confectionery (including white chocolate), not containing cocoa.","26,390,826"
202505,1801,"Cocoa beans, whole or broken, raw or roasted","7,129,241"
202505,1802,"Cocoa shells, husks, skins and other cocoa waste","116,981"
202505,1803,"Cocoa paste, whether or not defatted.","14,819,098"
202505,1804,"Cocoa butter, fat and oil","10,741,147"
202505,1805,"Cocoa powder, not containing added sugar or other sweetening matter","32,353,294"
202505,1806,hocolate and other food preparations containing cocoa.,"40,171,878"
202505,1901,"Malt extract; food preparations of flour, groats, meal, starch or malt extract, not containing cocoa or containing less than 40% by weight of cocoa calculated on a totally defatted basis, not elsewhere specified or included; food preparations of goods of headings 04.01 to 04.04,not containing cocoa or containing less than 5% by weight of cocoa calculated on a totally efatted basis, not elsewhere specified or included.","439,469,648"
202505,1902,"Pasta, whether or not cooked or stuffed (with meat or other substances) or otherwise prepared, such as spaghetti, macaroni, noodles, lasagne, gnocchi, ravioli, cannelloni; couscous, whether or not prepared.","46,359,617"
202505,1903,"Tapioca and substitutes therefor prepared from starch, in the form of flakes, grains, pearls, siftings or in similar forms","775,972"
202505,1904,"repared foods obtained by the swelling or roasting of cereals or cereal products (for example, corn flakes); cereals (other than maize (corn)) in grain form or in the form of flakes or other worked grains (except flour, groats and meal), precooked, or otherwise prepared, not elsewhere specified or included.","11,468,704"
202505,1905,"read, pastry, cakes, biscuits and other bakers' wares, whether or not containing cocoa; communion wafers, empty cachets of a kind suitable for pharmaceutical use, sealing wafers, rice paper and similar products.","46,852,746"
202505,2001,"Vegetables, fruit, nuts and other edible parts of plants, prepared or preserved by vinegar or acetic acid.","1,751,368"
202505,2002,Tomatoes prepared or preserved otherwise than by vinegar or acetic acid.,"987,160"
202505,2003,"Mushrooms and truffles, prepared or preserved otherwise than by vinegar or acetic acid.","62,209"
202505,2004,"Other vegetables prepared or preserved otherwise than by vinegar or acetic acid, frozen, other than products of heading 20.06.","3,514,492"
202505,2005,"Other vegetables prepared or preserved otherwise than by vinegar or acetic acid, not frozen, other than products of heading 20.06.","4,067,670"
202505,2006,"Vegetables, fruit, nuts, fruitpeel and other parts of plants, preserved by sugar (drained, glacé or crystallised).","21,188,435"
202505,2007,"Jams, fruit jellies, marmalades, fruit or nut purée and fruit or nut pastes, obtained by cooking, whether or not containing added sugar or other sweetening matter.","6,761,799"
202505,2008,"Fruit, nuts and other edible parts of plants, otherwise prepared or preserved, whether or not containing added sugar or other sweetening matter or spirit, not elsewhere specified or included.","64,493,648"
202505,2009,"Fruit or nut juices (including grape must and coconut water) and vegetable juices, unfermented and not containing added spirit, whether or not containing added sugar or other sweetening matter","92,265,855"
202505,2101,"Extracts, essences and concentrates, of coffee, tea or maté and preparations with a basis of these products or with a basis of coffee, tea or mate; roasted chicory and other roasted coffee substitutes, and extracts, essences and concentrates thereof","35,600,287"
202505,2102,"Yeasts (active or inactive); other singlecell microorganisms, dead (but not including vaccines of heading 30.02); prepared baking powders.","2,645,322"
202505,2103,"Sauce and preparations therefor; mixed condiments and mixed seasonings; mustard flour and meal, whether or not prepared, and mustard","23,849,412"
202505,2104,Soups and broths and preparations therefor; homogenised composite food preparations.,"887,300"
202505,2105,"Ice cream and other edible ice, whether or not containing cocoa.","14,076,123"
202505,2106,Food preparations not elsewhere specified or included.,"692,159,937"
202505,2201,"Waters, including natural or artificial mineral waters andaerated waters, not containing added sugar or other sweeteningmatter nor flavoured; ice and snow.","13,480,693"
202505,2202,"Waters, including mineral waters and aerated waters, containing added sugar or other sweetening matter or flavoured, and other non-alcoholic beverages, not including fruit, nut or vegetable juices of heading 20.09","124,476,217"
202505,2203,Beer made from malt.,"45,978,427"
202505,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.","133,044,814"
202505,2205,Vermouth and other wine of fresh grapes flavoured with plants or aromatic substances.,"325,587"
202505,2206,"Other fermented beverages (for example, cider, perry, mead, saké); mixtures of fermented beverages and mixtures of fermented beverages and nonalcoholic beverages, not elsewhere specified or included.","9,903,966"
202505,2207,"Undenatured ethyl alcohol of an alcoholic strength by volume of 80% vol.or higher; ethyl alcohol and other spirits, denatured, of any strength.","359,877"
202505,2208,"Undenatured ethyl alcohol of an alcoholic strength by volume of Undenatured ethyl alcohol of an alcoholic strength by volume of less than 80% vol.; spirits, liqueurs and other spirituous beverages.","154,358,541"
202505,2209,Vinegar and substitutes for vinegar obtained from acetic acid.,"1,482,375"
202505,2301,"Flours, meals and pellets, of meat or meat offal, of fish or ofcrustaceans, molluscs or other aquatic invertebrates, unfit for human consumption; greaves.","348,550,623"
202505,2302,"Bran, sharps and other residues, whether or not in the form of pellets, derived from the sifting, milling or other working of cereals or of leguminous plants.","95,997,119"
202505,2303,"Residues of starch manufacture and similar residues, beetpulp, bagasse and other waste of sugar manufacture, brewing ordistilling dregs and waste, whether or not in the form of pellets.","5,547,839"
202505,2304,"Oilcake and other solid residues, whether or not ground or in the form of pellets, resulting from the extraction of soyabean oil.","2,263,450"
202505,2306,"Oil-cake and other solid residues, whether or not ground or in the form of pellets, resulting from the extraction of vegetable or microbial fats or oils, other than those of heading 23.04 or 23.05","155,174,274"
202505,2308,"Vegetable materials and vegetable waste, vegetable residues and byproducts, whether or not in the form of pellets, of a kind used in animal feeding, not elsewhere specified or included.","2,628,068"
202505,2309,Preparations of a kind used in animal feeding.,"85,222,152"
202505,2401,Unmanufactured tobacco; tobacco refuse.,"386,075,537"
202505,2402,"Cigars, cheroots, cigarillos and cigarettes, of tobacco or of tobacco substitutes.","50,060,410"
202505,2403,Other manufactured tobacco and manufactured tobacco substitutes; “homogenised” or reconstituted” tobacco; tobacco extracts and essences.,"446,604"
202505,2404,"Products containing tobacco, reconstituted tobacco, nicotine, or tobacco or nicotine substitutes, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body","2,961,506"
202505,2501,"Salts, incl. table salt and denatured salt, and pure sodium chloride, whether or not in aqueous solution or containing added anti-caking or free-flowing agents; sea water","33,950,384"
202505,2502,Unroasted iron pyrites.,"66,298,569"
202505,2503,"Sulphur of all kinds (excluding sublimed sulphur, precipitated sulphur and colloidal sulphur)","210,755,857"
202505,2504,Natural graphite.,"4,422,986"
202505,2505,"Natural sands of all kinds, whether or not coloured, other than metalbearing sands of Chapter 26.","29,667,592"
202505,2506,"Quartz (excluding natural sands); quartzite, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a square or rectangular shape","49,959,359"
202505,2507,"Kaolin and other kaolinic clays, whether or not calcined","16,764,025"
202505,2508,"Other clays (not including expanded clays of heading 68.06), andalusite, kyanite and sillimanite, whether or not calcined; mullite; chamotte or dinas earths.","7,760,492"
202505,2509,Chalk.,"205,561"
202505,2510,"Natural calcium phosphates, natural aluminium calcium phosphates and phosphatic chalk.","19,812,035"
202505,2511,"Natural barium sulphate (barytes); natural barium carbonate (witherite), whether or not calcined, other than barium oxide of heading 28.16.","939,286"
202505,2512,"Siliceous fossil meals, e.g. kieselguhr, tripolite and diatomite, and similar siliceous earths, whether or not calcined, of an apparent specific gravity of 1 or less.","866,244"
202505,2513,"Pumice stone; emery; natural corundum, natural garnet and other natural abrasives, whether or not heat-treated","1,373,677"
202505,2514,"Slate, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a square or rectangular shape; slate powder and slate refuse","18,926"
202505,2515,"Marble, travertine, ecaussine and other calcareous monumental or building stone of an apparent specific gravity of 2.5 or more, and alabaster, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a rectangular (including square) shape.","89,216,898"
202505,2516,"Granite, porphyry, basalt, sandstone and other monumental or building stone, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a rectangular (including square) shape.","72,474,457"
202505,2517,"Pebbles, gravel, broken or crushed stone, for concrete aggregates, for road metalling or for railway ballast, shingle and flint, whether or not heat-treated; macadam of slag, dross or similar industrial waste, whether or not incorporating the materials cited in the first part of the heading; tarred macadam; granules, chippings and powder, of stones of heading 2515 and 2516, whether or not heat-treated","878,011"
202505,2518,"Dolomite, whether or not calcined or sintered, including dolomite roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a rectangular (including square) shape","6,438,612"
202505,2519,"Natural magnesium carbonate magnesite""; fused magnesia; dead-burned ""sintered"" magnesia, whether or not containing small quantities of other oxides added before sintering; other magnesium oxide, whether or not pure""","3,799,775"
202505,2520,"Gypsum; anhydrite; plasters consisting of calcined gypsum or calcium sulphate, whether or not coloured, with or without small quantities of accelerators or retarders","5,576,316"
202505,2521,"Limestone flux; limestone and other calcareous stone, of a kind used for the manufacture of lime or cement","27,609"
202505,2522,"Quicklime, slaked lime and hydraulic lime (excluding pure calcium oxide and calcium hydroxide)","197,837"
202505,2523,"Portland cement, aluminous cement, slagcement, supersulphate cement and similar hydraulic cements, whether or not coloured or in the form of clinkers.","527,437"
202505,2524,Asbestos.,"5,916,347"
202505,2525,"Mica, including splittings; mica waste.","7,903,347"
202505,2526,"Natural steatite, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a rectangular (including square) shape; talc.","2,735,881"
202505,2528,"Natural borates and concentrates thereof (whether or not calcined), but not including borates separated from naturalbrine; natural boric acid containing not more than 85% of H3BO3 calculated on the dry weight.","8,210,495"
202505,2529,"Feldspar; leucite, nepheline and nepheline syenite; fluorspar.","23,584,323"
202505,2530,Mineral substances not elsewhere specified or included.,"416,250,971"
202505,2601,"Iron ores and concentrates, including roasted iron pyrites.","9,435,645,194"
202505,2602,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more,calculated on the dry weight.","405,508,233"
202505,2603,Copper ores and concentrates.,"6,390,254,437"
202505,2604,Nickel ores and concentrates.,"289,530,162"
202505,2606,Aluminium ores and concentrates.,"1,495,523,443"
202505,2607,Lead ores and concentrates.,"167,887,815"
202505,2608,Zinc ores and concentrates.,"521,466,801"
202505,2609,Tin ores and concentrates.,"216,193,611"
202505,2610,Chromium ores and concentrates.,"487,023,512"
202505,2611,Tungsten ores and concentrates.,"16,617,506"
202505,2612,Uranium or thorium ores and concentrates,"11,731,654"
202505,2613,Molybdenum ores and concentrates.,"88,820,379"
202505,2614,Titanium ores and concentrates.,"101,125,303"
202505,2615,"Niobium, tantalum, vanadium or zirconium ores and concentrates.","139,060,772"
202505,2616,Precious metal ores and concentrates.,"1,518,133,525"
202505,2617,Other ores and concentrates.,"22,249,377"
202505,2701,Mituminous substances; mineral waxes,"1,905,918,349"
202505,2702,"ignite, whether or not agglomerated, excluding jet.","680,360,598"
202505,2703,"Peat (including peat litter), whether or not agglomerated.","11,661,460"
202505,2704,"Coke and semicoke of coal, of lignite or of peat, whether or not agglomerated; retort carbon.","221,622"
202505,2706,"Tar distilled from coal, from lignite or from peat, and other mineral tars, whether or not dehydrated or partially distilled, including reconstituted tars.","12,940,759"
202505,2707,Oils and other products of the distillation of high temperature coal tar; similar products in which the weight of the aromatic constituents exceeds that of the non-aromatic constituents,"117,793,901"
202505,2708,"Pitch and pitch coke, obtained from coal tar or from other mineral tars","4,924,998"
202505,2709,"Petroleum oils and oils obtained from bituminous minerals, crude.","23,201,820,212"
202505,2710,"Petroleum oils and oils obtained from bituminous minerals, other than crude; preparations not elsewhere specified or included, containing by weight 70% or more of petroleum oils or of oils obtained from bituminous minerals, these oils being the basic constituents of the preparations; waste oils.","1,758,879,818"
202505,2711,Petroleum gases and other gaseous hydrocarbons.,"6,450,455,602"
202505,2712,"Petroleum jelly, paraffin wax, micro- crystalline petroleum wax, slack wax, ozokerite, lignite wax, peat wax, other mineral waxes, and similar products obtained by synthesis or by other processes, whether or not coloured","15,451,256"
202505,2713,"Petroleum coke, petroleum bitumen and other residues of petroleum oils or of oils obtained from bituminous minerals.","517,879,622"
202505,2714,"Bitumen and asphalt, natural; bituminous or oil-shale and tar sands; asphaltites and asphaltic rocks","420,977"
202505,2715,"Bituminous mastics, cut-backs and other bituminous mixtures based on natural asphalt, on natural bitumen, on petroleum bitumen, on mineral tar or on mineral tar pitch(for example, bituminous mastics, cutbacks).","275,910,682"
202505,2716,Electrical energy. (optional heading),"4,273,847"
202505,2801,"Fluorine, chlorine, bromine and iodine","68,931,452"
202505,2802,"Sulphur, sublimed or precipitated; colloidal sulphur.","261,859"
202505,2803,Carbon (carbon blacks and other forms of carbon not elsewhere specified or included).,"52,420,872"
202505,2804,"ydrogen, rare gases and other nonmetals.","72,662,692"
202505,2805,"Alkali or alkaline-earth metals; rare-earth metals, scandium and yttrium, whether or not intermixed or interalloyed; mercury","1,110,955"
202505,2806,"Hydrogen chloride hydrochloric acid""; chlorosulphuric acid""","1,172,439"
202505,2807,Sulphuric acid; oleum.,"1,214,964"
202505,2808,Nitric acid; sulphonitric acids.,"924,903"
202505,2809,"Diphosphorus pentaoxide; phosphoric acid; polyphosphoric acids, whether or not chemically defined","2,853,406"
202505,2810,Oxides of boron; boric acids.,"19,770,716"
202505,2811,Other inorganic acids and other inorganic oxygen compounds of nonmetals.,"40,283,779"
202505,2812,Halides and halide oxides of nonmetals.,"5,196,999"
202505,2813,Sulphides of non-metals; commercial phosphorus trisulphide,"289,600"
202505,2814,"Ammonia, anhydrous or in aqueous solution.","21,452,445"
202505,2815,"Sodium hydroxide (caustic soda), potassium hydroxide (caustic potash); peroxides of sodium or potassium","2,441,704"
202505,2816,"Oydroxide and peroxide of magnesium; oxides, hydroxides and peroxides, of strontium or barium.","1,972,971"
202505,2817,Zinc oxide; zinc peroxide.,"2,370,002"
202505,2818,"Artificial corundum, whether or not chemically defined;aluminium oxide; aluminium hydroxide.","53,020,244"
202505,2819,Chromium oxides and hydroxides,"3,970,803"
202505,2820,Manganese oxides.,"132,307"
202505,2821,Iron oxides and hydroxides; earth colours containing 70% or more by weight of combined iron evaluated as Fe2O3.,"6,604,665"
202505,2822,Cobalt oxides and hydroxides; commercial cobalt oxides.,"7,695"
202505,2823,Titanium oxides.,"2,721,929"
202505,2824,Lead oxides; red lead and orange lead.,37
202505,2825,"Hydrazine and hydroxylamine and their inorganic salts; other inorganic bases; other metal oxides, hydroxides and peroxides.","53,486,619"
202505,2826,"Hluorides; fluorosilicates, fluoroaluminates and other complex fluorine salts.","7,448,014"
202505,2827,"Chlorides, chloride oxides and chloride hydroxides; bromides and bromide oxides; iodides and iodide oxides","17,644,591"
202505,2828,Hypochlorites; commercial calcium hypochlorite; chlorites; hypobromites,"750,334"
202505,2829,Chlorates and perchlorates; bromates and perbromates; iodates and periodates,"128,022"
202505,2830,"Sulphides; polysulphides, whether or not chemically defined","1,582,901"
202505,2831,Dithionites and sulfoxylates,"285,320"
202505,2832,Sulphites; thiosulphates,"458,959"
202505,2833,Sulphates; alums; peroxosulphates (persulphates),"81,349,941"
202505,2834,Nitrites; nitrates.,"1,465,768"
